证券代码,证券简称,"净利润
[报告期] 1993一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1993中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1993三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1993年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1994一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1994中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1994三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1994年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1995一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1995中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1995三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1995年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1996一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1996中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1996三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1996年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1997一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1997中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1997三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1997年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1998一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1998中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1998三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1998年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1999一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1999中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1999三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1999年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2000一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2000中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2000三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2000年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2001一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2001中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2001三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2001年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2002一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2002中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2002三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2002年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2003一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2003中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2003三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2003年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2004一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2004中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2004三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2004年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2005一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2005中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2005三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2005年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2006一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2006中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2006三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2006年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2007一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2007中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2007三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2007年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2008一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2008中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2008三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2008年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2009一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2009中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2009三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2009年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2010一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2010中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2010三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2010年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2011一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2011中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2011三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2011年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2012一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2012中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2012三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2012年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2013一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2013中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2013三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2013年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2014一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2014中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2014三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2014年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2015一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2015中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2015三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2015年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2016一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2016中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2016三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2016年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2017一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2017中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2017三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2017年报
[报表类型] 合并报表
[单位] 元"
600378.SH,天科股份,,,,,,,,,,,,,,,,,,,,"13,975,663.4100",,,,"18,642,933.7200",,,,"20,585,738.2000",,"8,010,503.3900",,"24,097,761.9000",,"15,381,550.0700",,"23,607,132.4400","3,571,712.7000","12,528,243.8200","15,634,986.6300","13,215,276.3900","3,267,859.6400","14,338,446.6900","21,787,336.9900","32,992,205.3900","3,268,908.6100","7,841,227.2700","3,980,092.8800","-33,837,560.8700","4,141,487.4000","5,135,492.7100","9,178,208.2700","4,120,115.3500","3,151,847.4600","-1,161,691.0200","5,577,977.8800","-29,098,313.2700","4,305,776.0800","13,882,807.7600","27,297,133.7700","26,098,678.7300","6,241,150.0200","25,555,919.7600","43,053,224.3200","58,819,499.1600","4,272,829.6700","15,526,049.0800","24,807,033.4100","42,687,295.1500","2,726,475.6900","12,021,129.1300","25,682,028.4900","44,911,317.1800","4,993,645.2400","19,365,050.1400","34,290,813.7100","62,597,478.7600","10,654,648.0200","37,174,796.5900","49,196,322.4500","70,090,158.0600","14,620,168.1100","33,363,247.3200","47,393,812.9000","75,765,977.1100","14,939,307.0600","37,836,475.4600","51,068,163.6000","77,597,647.5600","13,505,633.5200","27,601,286.7800","29,296,951.0800","43,220,813.1300","810,088.1900","11,660,450.8500","13,172,565.6000","25,846,782.7300","3,947,601.5400","23,167,445.3100","27,288,937.0900","58,881,768.4000"
600379.SH,宝光股份,,,,,,,,,,,,,,,,,,,,,,,,"15,705,671.0500",,,,"3,406,048.1200",,,,"6,283,793.3600",,"7,434,800.6400","10,818,954.2600","12,487,000.4100","439,028.4900","4,864,845.2800","9,600,490.2100","13,902,693.2600","605,177.2400","5,462,024.6600","9,565,768.5100","17,326,515.9500","1,591,464.0900","9,115,109.1700","12,700,953.8100","19,036,950.8800","188,041.5500","4,902,607.6800","6,748,730.5400","2,551,619.4300","-2,540,401.2000","-2,283,870.1900","25,560.7100","13,526,917.1800","-2,075,205.5100","572,487.1000","3,609,107.0500","8,115,994.0800","2,058,151.6400","5,410,722.6300","5,778,934.7300","7,319,849.9300","-4,995,743.3500","2,138,761.3300","8,238,408.8800","22,363,559.6900","2,250,971.9000","8,857,932.4000","15,790,873.9600","17,741,004.7500","1,571,971.5300","3,929,025.5900","6,557,446.9400","4,714,130.1500","-2,630,795.6700","694,514.8200","6,710,057.0300","15,838,834.3700","3,298,124.8500","6,918,405.2300","10,844,377.0900","19,027,810.1100","4,886,434.9600","16,514,836.8300","22,600,314.0200","20,411,508.0800","4,661,440.5500","14,004,891.6000","24,849,138.9900","27,188,447.5100","6,567,255.7900","24,182,064.0900","40,812,293.9600","36,253,450.4600","6,186,434.5200","23,216,473.7300","34,455,120.6500","36,041,222.7400"
600380.SH,健康元,,,,,,,,,,,,,,,,,,,,"84,806,030.2300",,,,"72,550,062.3900",,,,"57,195,386.4500",,"88,811,201.7000",,"164,790,597.1700",,"106,096,613.5400","157,226,537.4100","200,618,059.9000","49,870,312.2400","74,782,707.4300","180,261,120.5400","171,628,647.0500","69,074,171.4600","71,798,867.4000","104,755,484.0800","186,136,133.0900","104,414,350.6200","150,190,774.6100","200,011,776.9500","199,062,895.5500","93,966,009.0300","130,532,632.4200","183,195,616.7300","211,449,131.4300","84,165,619.0600","116,715,881.4400","185,928,004.5200","69,035,017.0600","221,747,562.5500","388,316,845.8500","934,643,251.5300","1,026,768,085.4500","71,861,122.4300","47,230,920.9600","47,144,752.0000","24,991,798.1900","163,983,246.5500","360,358,928.9700","554,078,964.1000","784,537,567.9900","270,867,502.0600","514,773,333.5600","774,456,366.6800","1,003,552,632.0400","244,476,553.0700","382,786,057.0100","488,593,659.1800","491,039,183.6800","122,429,846.6500","242,798,089.9200","394,365,491.3400","441,805,978.2300","193,385,663.8800","327,650,798.4700","479,046,799.4800","571,492,454.2600","204,901,449.5600","380,847,200.2200","567,704,482.8100","683,803,341.2000","289,373,768.4200","546,780,766.3200","758,820,434.9500","821,793,174.9000","301,551,578.8700","521,020,494.2500","777,018,920.0700","974,407,881.9600","372,167,677.3500","666,573,095.0200","4,448,735,383.2300","4,672,730,855.7300"
600381.SH,青海春天,,,,,,,,,,,,,,,,,,,,,,,,"9,724,105.0500",,,,"15,626,769.0000",,"11,018,266.3800",,"18,668,772.7000",,"6,826,523.5200",,"20,593,764.5000","7,330,536.2100","12,348,467.3600","14,497,599.8600","21,957,741.9000","12,815,343.4700","13,481,052.5200","14,214,686.6900","29,275,711.9100","3,781,882.3700","11,987,690.3200","30,768,126.6800","67,809,517.3300","19,658,943.0700","23,687,346.8300","5,905,866.1100","-130,537,680.7800","6,163,637.7500","-27,769,666.2900","-38,672,406.0100","-704,318,684.9800","-2,711,934.6200","-1,374,561.7400","9,637,517.4700","50,395,312.7900","124,858,327.6900","151,124,333.4300","151,874,304.9900","119,946,028.0800","42,114,982.4700","49,275,866.5500","53,719,147.3300","50,329,105.0300","4,728,240.6300","4,497,984.1500","55,379,829.8900","53,747,475.6200","7,159,346.6600","20,318,695.2400","89,715,311.4500","91,453,463.9100","12,513,028.7700","-47,718,427.5500","-69,015,659.6600","-2,123,684,832.7800","10,130,760.2900","-1,590,597,464.5900","-2,024,066,567.5400","7,927,441.8000","-11,093,700.5200","-28,223,944.5000","150,358,837.3600","60,754,316.6200","15,139,732.5400","60,301,680.3600","191,533,793.9700","358,289,500.5800","22,822,309.8900","54,389,543.2800","88,388,736.4600","245,403,432.4800","37,955,692.2000","84,777,220.5300","189,455,274.8600","312,264,334.6400"
600382.SH,广东明珠,,,,,,,,,,,,,,,,,,,,"13,583,288.3200",,,,"15,791,081.8500",,,,"21,312,918.4200",,"13,922,425.1400",,"25,246,863.6100",,"15,992,021.9900",,"35,284,721.3200","2,880,418.0400","13,198,962.0400","22,934,634.1500","36,826,775.3600","5,875,395.5900","13,905,528.3400","24,485,546.7700","39,094,448.8200","9,571,800.6700","15,666,747.1600","24,813,976.2100","46,971,590.1200","4,318,753.7200","20,541,521.7200","25,299,902.9300","50,084,116.7600","4,713,486.0600","32,943,875.0200","37,767,627.3100","63,154,194.7100","4,290,947.6800","15,993,974.6400","32,924,842.2800","89,953,438.2000","33,496,714.3000","77,039,065.5800","104,694,404.3200","91,141,811.1700","9,783,165.8900","28,343,005.3100","24,321,517.1800","91,252,304.7600","9,806,487.7600","22,085,470.9500","27,722,305.9100","170,745,001.7300","3,680,979.0200","81,266,647.8800","87,775,701.4500","184,673,186.0300","6,724,223.7900","103,126,497.0500","114,781,612.4800","249,225,060.4400","10,098,347.4200","110,289,869.4000","118,588,279.8200","203,615,497.4000","8,253,906.7800","891,170,660.8200","908,350,381.8100","925,349,760.3800","14,732,972.3500","121,429,299.7300","140,268,482.8600","158,263,615.2100","18,443,911.0000","121,652,762.4600","143,261,324.9800","178,406,563.8900","72,203,595.8200","181,286,791.4100","265,899,930.7300","399,224,427.3300"
600383.SH,金地集团,,,,,,,,,,,,,,,,,,,,"58,078,279.1900",,,,"62,448,669.7500",,,,"50,858,997.8700",,"41,978,010.8700",,"84,261,791.2500",,"54,244,325.8700",,"118,552,808.9500","11,675,303.8300","13,445,581.7400","-2,599,450.1200","136,891,165.9700","11,034,278.2400","17,621,306.8700","84,499,352.6200","157,214,855.8300","16,792,456.6100","62,445,301.7300","98,893,295.7400","326,236,414.3000","86,815,941.8700","180,899,328.3200","260,419,855.8700","356,035,117.2300","61,779,680.6500","159,058,714.8600","248,742,095.0900","547,141,167.7600","87,556,354.4600","239,580,885.0400","383,094,518.7300","1,322,812,337.0800","108,528,247.8200","260,911,909.0900","504,391,277.3000","1,094,307,515.2100","87,266,489.9800","369,654,041.9300","918,947,104.9900","1,933,404,038.0500","1,309,680,963.4600","1,396,577,393.4000","1,496,187,926.9000","3,132,835,504.3300","165,426,664.2500","552,653,569.3600","541,033,608.6400","3,740,874,593.6700","194,904,909.2700","677,379,123.3900","1,281,794,971.3900","4,766,409,466.2700","238,574,627.8600","458,935,101.2000","915,131,492.8500","4,510,178,223.9800","60,844,509.9100","213,299,768.5800","636,630,741.9600","4,963,989,320.7700","114,931,646.5100","636,675,158.1100","1,509,445,733.8500","4,843,316,919.6900","646,022,432.6400","1,289,967,663.3700","3,053,586,350.1000","8,575,850,093.6000","1,036,938,484.0900","1,694,028,482.4100","3,203,462,964.4900","9,477,296,931.2000"
600385.SH,山东金泰,,,,,,,,,,,,,,,,,,,,,,,,"11,464,548.0200",,,,"16,632,263.4100",,"7,313,014.7900",,"14,500,988.6500",,"6,686,535.8600",,"10,998,817.4800","2,227,460.5900","3,477,556.0500","-67,847.4400","-136,644,631.2800","-5,724,583.4600","-10,682,240.7300","-16,548,904.2300","-79,081,788.1300","-3,581,369.0000","-8,200,076.2200","-13,765,465.0100","4,311,797.2300","-4,113,765.1800","-8,723,124.4600","-14,404,096.5800","-76,577,875.9800","-4,467,762.4500","-8,993,596.4600","-14,020,195.3600","-101,660,099.0000","-4,132,591.8600","-9,263,290.9100","-19,070,037.7600","5,966,648.9700","-2,576,485.7200","-6,532,124.5800","-13,578,908.3000","-26,863,035.6300","-4,191,054.3800","-8,075,247.0300","-6,867,518.6900","2,056,438.3400","-3,380,310.4700","-6,207,485.4200","-10,373,706.6200","-16,489,583.8400","-3,906,587.0000","-7,060,501.2600","-11,165,443.3400","-22,294,088.6300","1,201,132.6800","-3,109,325.1100","-14,610,753.3300","-16,532,102.8200","-4,324,049.6700","-9,348,556.2400","-13,059,709.9900","26,337,372.7700","4,110,684.3200","9,594,474.2900","11,851,169.9200","40,236,476.9100","1,240,091.3700","-1,493,793.3300","-4,280,380.3400","4,592,341.1600","-583,213.6800","3,216,183.2100","1,756,599.4300","1,514,997.0300","-2,386,214.6100","-2,621,216.9600","-4,659,969.7700","-6,969,770.8200"
600386.SH,北巴传媒,,,,,,,,,,,,,,,,,,,,"27,138,129.1100",,,,"48,737,232.9600",,,,"69,471,785.8600",,"28,092,027.0300","43,712,807.3100","73,419,345.3700",,"29,554,994.4100",,"74,698,258.7000","12,702,775.7300","67,542,521.8900","95,578,788.7600","129,007,703.1000","13,190,163.0100","-147,485,791.8400","48,468,182.8300","70,143,444.1500","14,613,730.8900","47,077,107.0100","66,969,272.9400","37,884,037.6900","1,096,474.0600","-21,699,954.4500","-70,731,476.7200","-144,259,147.5400","-123,921,816.8900","-232,455,062.5200","-342,619,096.4900","-324,605,376.4700","-12,505,523.5000","33,803,314.1400","58,062,462.9100","49,177,057.8600","20,139,845.4700","28,098,041.4000","46,395,518.4000","96,694,956.7200","32,493,544.8100","66,261,053.1800","95,447,485.9500","125,831,209.1100","30,932,780.4000","70,154,915.6800","103,927,180.0600","147,034,492.1000","32,677,796.9000","78,179,362.8700","133,725,289.6300","193,348,794.7100","27,110,981.3100","76,477,441.6200","134,002,027.6300","177,233,047.4600","26,710,195.0000","84,171,591.9600","140,508,412.3000","181,527,027.6300","27,694,143.5100","94,767,985.5100","155,149,776.2600","199,996,709.1900","31,697,092.0000","97,406,033.4300","160,038,292.2800","164,923,167.9100","24,659,520.9100","53,765,305.2200","96,448,096.3500","125,462,590.4400","17,394,389.3400","47,017,390.7500","85,824,882.8700","118,133,107.7300"
600387.SH,海越能源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,160,061.2800",,,,"36,076,244.9500","3,491,761.3400","13,354,265.3700","22,098,676.8000","36,555,498.2700","7,065,616.5300","15,031,361.4800","21,362,956.6200","31,796,095.1300","6,307,928.4800","13,448,150.9200","20,643,694.5600","23,736,574.0300","5,703,921.0500","21,012,538.0500","40,082,582.0800","42,433,686.0200","7,104,976.4100","33,400,118.0000","40,857,734.5700","161,638,051.7800","19,012,247.1400","24,634,038.5600","16,682,888.3100","-35,600,778.2400","159,299,527.0700","190,601,198.9400","201,275,706.3300","216,982,436.9300","27,652,386.3500","22,774,400.3000","56,427,794.3400","57,605,629.1900","22,050,331.4400","18,275,485.0100","7,541,297.2800","2,623,594.5900","8,637,042.4300","48,294,055.6400","23,224,520.4400","17,058,203.4100","35,730,536.2800","18,603,053.7900","35,873,131.3400","42,074,336.1600","7,498,313.3200","24,777,913.3000","22,078,544.7800","76,412,776.8100","-21,595,430.7400","6,834,506.1300","-125,859,698.6100","-191,265,851.0900","-106,761,265.3100","-154,543,526.1900","-60,579,687.0700","-39,362,657.6400","26,682,957.1200","-25,516,350.2400","-150,613,011.3700","35,246,354.1500"
600388.SH,龙净环保,,,,,,,,,,,,,,,,,,,,"1,088,052.7300",,,,"6,694,750.8000",,,,"13,553,523.5400",,"10,296,001.3700",,"19,585,149.9900",,"17,090,357.7500",,"37,061,344.3200","6,078,620.2800","14,957,279.9200","19,636,672.2300","25,775,267.7300","5,361,138.1500","9,433,575.3700","18,731,820.5400","39,965,101.8500","6,354,663.9600","26,403,589.5000","29,743,158.6600","51,191,236.3400","6,198,164.6300","23,610,114.2800","28,529,898.0400","50,326,053.4400","9,670,538.1700","32,344,084.0100","54,335,817.8800","143,728,132.9300","14,992,572.1000","48,031,198.8200","72,003,504.7000","127,816,061.9800","19,883,135.0800","62,060,581.2100","97,714,084.7200","182,787,384.1100","30,618,045.9200","127,247,423.9600","185,543,590.4000","266,577,848.2400","36,183,434.4600","112,131,824.1800","173,578,005.5400","230,790,572.5900","34,582,551.8300","113,353,556.7700","173,009,900.4800","253,528,411.0200","36,881,791.9100","120,259,955.7300","181,179,979.5500","296,848,600.3300","39,473,149.8100","133,795,408.4300","341,278,605.2400","463,319,448.9800","42,113,226.0500","144,359,621.5900","296,993,879.9500","466,987,730.6500","59,925,484.4600","170,469,727.3000","386,702,469.7700","561,038,919.3000","75,308,082.2500","196,852,074.9300","431,489,944.2700","671,439,852.5600","84,682,080.8000","227,849,377.4300","475,135,340.6400","727,833,261.4700"
600389.SH,江山股份,,,,,,,,,,,,,,,,,,,,"10,289,953.6800",,,,"21,327,612.9100",,,,"37,266,694.8200",,"21,120,182.1600",,"31,479,729.8400",,"19,074,874.3200","30,953,273.1700","37,009,599.1700","10,507,914.3500","23,964,067.8400","32,416,604.8300","31,049,362.5400","7,665,775.4300","20,616,616.6700","27,574,559.4700","43,901,520.2100","16,278,566.1700","32,910,964.7100","45,937,552.8900","60,763,154.1300","17,048,890.7800","30,126,637.0500","42,995,361.1100","63,559,905.0000","14,417,888.3100","29,368,966.2800","40,561,812.0000","53,391,854.6700","14,743,246.3700","42,725,632.1800","65,606,293.4400","114,996,806.7900","61,978,329.8500","217,902,074.4900","291,105,083.8800","317,255,835.1000","8,241,483.8400","4,725,066.4400","-60,320,461.3400","-72,518,934.0500","-8,344,874.9100","-2,129,587.7200","-53,809,659.9300","36,358,241.4400","-33,769,198.3700","-22,598,101.3300","-29,117,605.8300","7,760,088.9400","-4,652,318.1800","7,771,914.4600","15,012,132.5200","34,596,430.2800","52,298,562.4000","131,214,573.1700","234,339,433.1900","302,793,880.2800","96,231,015.4400","165,815,922.2800","188,792,284.1000","201,759,257.2700","8,518,765.2400","16,413,205.9400","11,326,073.0700","10,570,758.9000","7,194,164.2700","4,193,817.7300","8,086,136.1500","52,380,385.7500","38,991,107.8800","66,552,566.3000","87,282,560.3900","248,987,700.3700"
600390.SH,五矿资本,,,,,,,,,,,,,,,,,,,,"12,627,549.9900",,,,"21,723,523.5100",,,,"31,207,961.7700",,"12,533,190.5000",,"33,354,170.6100",,"12,925,205.2400",,"34,432,523.9000","1,049,787.0400","11,041,560.2500","18,497,805.9000","16,356,881.7500","-66,105.7000","-6,023,280.9300","-2,839,443.0200","-8,066,734.5300","5,055,354.1300","16,468,901.3500","19,616,425.5900","22,432,645.0300","-11,458,441.2700","-72,302,598.0600","-74,116,153.3900","-145,546,472.0900","8,019,597.6200","15,997,730.2400","22,456,304.0400","19,309,675.1900","6,904,376.7700","32,373,590.8500","53,107,319.8900","62,737,612.9900","11,159,252.7500","34,457,955.6900","43,990,637.0000","41,641,952.0800","-27,235,076.5400","-28,114,019.8500","-14,925,027.3100","-151,050,339.6400","6,062,274.8900","18,969,539.1600","29,654,999.3000","39,746,017.4000","5,231,679.5600","21,525,824.2300","27,938,399.1200","-93,599,472.6000","10,675,089.7500","2,753,259.6300","3,459,447.5300","4,693,648.8800","7,229,957.2100","6,394,624.1900","-14,774,840.4800","3,795,411.1100","4,723,640.1600","-10,396,868.1600","-532,673.1000","-23,812,458.3500","318,043.3900","-23,353,588.1500","-55,501,290.8900","-376,979,964.7000","41,367,183.9200","74,286,753.6600","95,551,693.3400","1,954,032,005.2800","531,016,301.2200","1,175,028,913.1400","2,367,582,497.9300","2,802,718,244.5200"
600391.SH,航发科技,,,,,,,,,,,,,,,,,,,,,,,,"9,499,217.2400",,,,"13,556,832.6200",,,,"30,176,032.4800",,"11,059,302.6600","19,112,047.8500","35,124,542.6600","7,644,475.4900","12,113,443.1500","16,955,664.8400","21,420,984.8900","5,120,977.6300","13,054,990.7500","20,770,299.2500","25,971,643.7800","4,784,640.0600","12,104,133.5400","19,271,848.9600","20,702,912.1900","4,923,045.6400","14,510,036.1700","21,867,760.8500","24,266,132.9300","6,637,088.4000","23,348,483.4000","34,790,664.2800","39,435,224.3400","14,497,474.1300","35,768,629.5600","50,211,842.3500","66,301,993.6900","20,442,862.7300","36,990,440.5100","40,127,000.2500","68,774,808.2900","7,165,683.5900","44,859,262.4900","51,280,002.8700","46,655,950.6800","399,702.9900","25,740,470.7800","36,423,182.3200","45,122,919.9600","7,733,798.7000","51,800,044.5700","44,731,008.0600","45,370,605.9300","-10,192,991.0900","9,062,932.2300","25,059,310.2000","40,782,606.0400","-7,317,881.7000","27,456,904.1900","44,899,134.3100","39,659,028.3400","2,077,377.2200","29,605,686.9600","35,665,361.1100","37,251,171.8800","-72,761.5400","32,919,140.0200","47,138,601.7700","42,875,976.6700","11,893,951.0100","43,028,580.6800","54,893,552.6500","53,626,106.0500","-1,633,621.0100","33,182,408.3500","24,956,722.8500","63,159,442.9200"
600392.SH,盛和资源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,710,019.2000",,,,"19,066,482.7100",,"11,912,833.4900","21,330,689.9700","28,387,059.8200","3,583,123.0800","12,097,100.1500","21,315,150.3300","28,649,224.6300","3,705,179.5000","13,126,247.7400","21,611,822.0000","37,620,595.2900","7,048,045.6300","16,354,938.6100","23,774,698.8100","41,879,780.2800","4,884,859.1700","20,832,613.6500","33,001,255.1200","41,213,221.6700","3,826,435.9100","16,950,629.7200","35,365,365.7000","40,568,170.6600","4,014,613.8400","15,591,637.5700","30,349,356.6000","26,139,955.7800","3,161,273.3400","10,144,233.1100","17,160,308.3800","5,868,080.4300","-14,198,821.5700","-20,951,707.7900","-34,414,065.1700","-90,091,993.2700","-15,478,259.6100","-29,103,349.3400","-42,882,045.5100","-181,022,268.8000","-14,157,531.4000","-124,426,918.0900","-143,910,932.3000","152,660,449.0000","10,088,431.9800","25,646,273.0800","92,483,842.1500","148,463,000.2500","7,164,880.1300","11,296,726.3500","34,029,589.9400","195,661,086.9400","15,620,352.4000","21,760,136.5400","23,777,565.4600","18,518,651.1100","-13,207,088.2500","-20,723,445.3700","-63,112,663.2100","-31,326,975.7500","29,982,907.0100","134,924,249.7600","393,093,757.0300","315,000,975.0500"
600393.SH,粤泰股份,,,,,,,,,,,,,,,,,,,,"56,420,672.9900",,,,"16,431,943.1900",,,,"48,394,118.4900",,"17,505,558.3100",,"52,397,774.3200",,"14,327,348.5200",,"47,143,405.8400","3,956,286.5300","9,465,408.2900","18,912,002.4500","35,816,745.6500","279,309.0900","-40,013,242.4400","-47,652,832.3200","11,176,749.3900","4,884,969.9200","20,170,724.3600","21,873,374.0500","39,565,801.6100","2,681,057.9300","6,060,931.7200","8,875,201.0900","41,071,962.6300","-11,545,616.6800","-21,965,496.8100","-46,769,161.3700","40,247,660.5600","-15,555,356.0500","34,254,749.1200","67,594,691.2500","95,710,468.3100","41,372,723.1400","65,246,698.4400","53,014,870.1400","135,441,825.3100","21,699,540.9300","38,543,462.4200","42,070,479.4300","67,141,581.1400","1,833,564.3300","27,296,382.4300","39,812,469.1700","71,948,461.9800","-8,526,559.3000","13,825,211.7800","14,451,901.6500","7,298,810.4900","11,091,313.7700","18,758,382.7300","20,779,733.3900","29,242,336.0200","-7,178,288.0900","1,820,494.3900","5,093,401.2600","22,597,576.3800","3,343,422.7900","2,966,353.3300","14,999,459.9800","57,654,250.8900","10,257,346.7200","19,527,487.6100","24,790,270.3800","60,345,696.2400","-15,804,423.6400","74,184,222.5100","84,786,495.5300","129,624,600.4600","816,881,751.6800","1,168,313,333.4000","1,489,158,663.4900","1,396,568,919.1000"
