"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"1925","300550.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294.577667,0,0,0,106.8767803,0,0,0,4.946709967,0,0,0,10.71546555,0,0,38.56429526,1.644251128,87.71303431,-36.90587901,-39.40753317,-35.43721717
"1927","300552.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.52503288,0,0,0,25.29192002,0,0,0,-75.80050374,0,0,0,346.2922927,0,472.6558547,445.4727754,8.456329581,-97.99974476,-79.05823595,-78.28283325,-45.34298447
"1931","300556.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.28737407,0,0,0,35.09815735,0,0,0,-3.680646094,0,0,0,9.119023996,0,0,53030.10679,-15.35838881,-51.86092901,-85.36338906,-56.94670632,-49.65990051
"1934","300559.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.2292269,0,0,0,17.73230044,0,0,0,-10.14585866,0,0,0,-20.06775778,0,0,-3.428473036,7.286464068,-70.47608472,-20.74206586,-0.604995218,23.85050098
"1936","300561.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6102718,0,0,0,48.96267639,0,0,0,38.7029905,0,0,0,16.4891359,0,0,5.060418346,11.1147691,-28.24861887,-28.37025647,-25.67715075,1.041479983
"1952","300579.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.5063561,0,0,0,126.3300269,0,0,0,6.156593677,0,0,0,6.546986422,0,8.456320668,26.64869373,21.97299791,57.32013033,140.1126789,179.8295255,44.40128029
"1961","300588.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.183475064,0,0,0,44.91982627,0,0,0,18.83493381,0,0,0,47.52703406,127.1504258,170.4463616,84.42966815,87.96230647
"1970","300598.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6992,0,0,0,32.88697452,0,0,0,2.319065423,0,0,0,40.91379582,0,0,7.18984606,17.57644607,44.67491828,-26.69395287,-26.12297618,-22.2647272
"1977","300605.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.6205691,0,0,0,16.72370303,0,0,0,15.30121037,0,0,-6.228858533,7.129839511,12.69279308,16.29023633,19.7785279,14.69233656
"1980","300608.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.6338754,0,0,0,30.07522109,0,0,0,-7.075269894,0,0,87.3765658,16.9948293,5.401205341,34.66132916,239.9386813,18.0213379
"1981","300609.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.85572965,0,0,0,21.93071012,0,0,0,14.56197385,-93.09805559,0,91.08015075,30.69898921,77.77538668,214.5244238,76.55295428,21.73944711
"1995","300624.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.571015175,0,0,0,2.004904308,0,0,0,10.92036268
"1998","300627.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-340.5482066,0,0,0,307.5501313,0,0,0,71.59237956,393.209012,0,0,93.44907834,52.75126382,70.9832387,33.85988605,25.85610987
"2005","300634.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.81570834,0,0,0,-21.33257098,0,0,0,35.67747512,0,55.32410865,0,50.41480517
"2016","300645.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.34410549,0,0,0,30.25308048,0,0,0,-12.97443278,0,0,0,39.06844082,49.578171,52.91335594,122.7649707,-13.1134339
"2029","300659.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.7112677,0,0,0,-88.94070302,0,0,0,963.9563744,0,0,0,-1.375308735,39.39080405,45.60831976,-28.98531878,0.545105122
"2033","300663.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.294860997,0,0,0,10.88646885,0,0,0,2.395891314,0,26.58867656,0,21.24386831,36.78811232,8.177256154,5.205006355,-6.296380313
"2047","300678.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.68980672,0,0,0,44.4087879,0,0,0,1.831641237,0,0,0,-0.810418711,0,0,0,-6.169220547,70.64181549,20.84600735,18.15193095,11.16697408
"2051","300682.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.237904,0,0,0,-52.0829398,0,0,0,399.903217,0,0,0,-43.44834717,0,0,0,70.24222943,99.39899456,100.4083652,72.4719584,13.11706848
"2056","300687.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.84523097,0,0,0,66.02739216,0,0,0,90.26943379,9.648348397,28.95392105,17.42069606,23.18492959
"2095","300730.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.03000338,0,0,0,136.2388486,0,0,0,15.79111745,0,0,124.5028113,17.59397922
"2102","300738.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305.292817,0,847.8130512,0,570.6337397,0,126.5315887,0,107.3271639,0,40.82540361,0,12.89012119
"2193","600100.SH","计算机",0,0,0,0,0,0,0,0,0,0,0,21.6792342,0,0,0,43.9509606,0,0,0,59.15836147,0,68.52806325,0,44.22467544,0,103.6000687,0,114.4966311,0,33.19034203,0,50.48079239,0,74.04984422,0,41.20235717,0,4.208154347,16.7710428,-40.93497139,-75.95423609,-43.03440043,-35.88622679,-26.62763981,24.68269783,-13.13391031,-16.20239908,12.12798064,58.9234648,19.76157757,4.650423572,-2.266111531,142.8713769,25.79373454,74.95716715,75.09113314,-19.64042873,77.60468309,68.90660269,103.8471957,104.1001545,-7.026568728,-0.901216949,-37.65910337,-35.59539368,9.937070903,-0.728622694,26.79731778,22.05490386,-25.78062388,5.706328686,22.51222465,123.0038774,29.29143503,-3.842010262,44.8175417,-29.68774257,11.66155679,23.13539502,-2.855786147,80.56656177,134.4400927,182.6450113,19.91495607,-75.19313709,-62.59170665,-67.03771284,12.55736658,602.8369941,385.7917428,192.5811608,78.24198129,2639.786717,406.1856178,365.856919,117.3464532,-105.6184094,-100.1704693,-100.4460397,-88.73394994
"2342","600271.SH","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47.40254894,0,0,0,106.8339402,0,0,0,140.0522861,0,-68.24372999,-49.86501531,-39.11851169,31.45264748,37.63978843,27.39362389,25.90883548,55.48355731,50.35520211,47.1712439,38.18644163,14.23801344,25.35129302,28.6283662,35.21958318,59.49623243,30.10433112,25.68082243,22.06019446,11.85290394,11.44741735,15.07264718,11.23061167,19.14296273,32.93505399,43.48541055,41.94536154,29.69667576,28.5592466,3.258452991,10.47684288,16.83735752,1.308297789,2.931993603,6.457737654,1.138387973,10.29287882,12.92378636,9.424532877,14.57987252,11.08172004,12.51708276,11.97414752,14.35811623,28.19731865,28.81183232,27.97544721,9.421394269,-20.25793216,-16.07159783,3.244379223,8.753002324,5.381818872,20.1759335,10.38492254
"2460","600410.SH","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.528585739,0,0,0,13.70908678,0,34.91168783,11.80075515,35.43363257,29.86725881,27.63698997,25.18191615,24.27305933,24.09424689,51.30266028,37.41344417,47.16775713,19.88664934,16.20860285,45.12854604,19.50553151,-35.06337552,21.82273021,3.091013072,12.70137599,51.77718129,-8.075092846,-11.2304644,-4.122976524,30.20023282,-5.831604268,3.545971099,19.58947096,4.484119494,2.81536192,-31.93202888,5.549958142,30.58665614,-15.18309879,-17.83353971,-30.25925937,-47.39871283,-32.77966497,-25.76039226,-70.36054565,82.30407085,32.11818497,24.19878884,108.3893627,-45.50195379,-28.07836949,-42.06417355,0.799582801,-85.68099954,-36.37086322,-51.55477841,-62.39226378,-447.4917982,404.8081547,833.0659686,512.066035
"2479","600446.SH","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.07656662,0,0,0,12.55632314,0,0,0,-4.088047016,1.411424098,-140.2296581,-88.76212398,-72.29353596,147.1389325,328.5099687,661.7296553,-488.7538264,63.05579869,276.2432728,211.4529901,280.2338586,-2.748660372,-61.45883021,-49.78940256,-36.01425434,84.02758992,81.46254468,-14.80341219,59.2766735,-59.52363778,-32.01661328,-12.72833039,-26.64187124,7.309432258,-56.92442267,26.36705837,2.552470441,74.09159216,319.2241481,62.15133734,29.24553038,-178.9583548,13.33162706,15.13060975,33.48454161,394.0399999,29.48172508,33.31895174,49.92404512,14.28115029,22.49062986,25.44292125,41.61206165,129.993579,72.33362265,88.59906044,57.38195008,-6.034183503,-49.75168876,-24.93567946,0.193705036,-151.9734722,-7.168359552,-52.30196025,-22.4369717
"2497","600476.SH","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.6494107,0,0,0,36.537742,0,0,0,2.275650139,94.80734607,36.58603139,2.166334035,2.778957203,18.8970116,-17.12483894,-42.41742044,-87.92666114,186.6162623,8.972829139,16.31570169,187.8696102,-36.83811352,-21.2026273,8.835620709,-2.121085016,-62.9904786,-210.4393929,-212.8883803,-928.1656715,-179.752518,46.12567046,49.67242371,106.8538146,-110.9795048,-3.323789369,-52.8769433,50.51906038,11.03176112,79.59483377,93.40304661,14.32541679,12.30088965,-178.0297543,-534.426415,-6.843344783,-93.45745327,-425.0650256,-380.5662557,-1112.38731,-96.9503655,46.27657807,33.36676523,111.6354243,0.486100616,5.534040177,-11.84597947,-648.2867586,-21.19716144,21.59816599,63.85097736,105.7946033,112.4566674,132.5367689,151.1245351,-7.538129984
"2550","600536.SH","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.16247433,0,0,0,47.66435556,0,43.86445096,0,55.39600925,0,0.18155189,-11.19514333,-19.67956922,-91.84373444,-34.70138294,-28.97823863,32.52770212,253.4878161,-1.483611947,36.99644857,41.26567329,484.1353043,162.4918243,87.88930231,51.31501014,37.87269981,54.26048915,46.33604843,15.60345857,44.52489228,-5.368873294,-4.440001915,-38.72774979,-94.61888679,-137.0404631,-124.2497423,-158.54274,660.230611,110.2038197,210.8231551,273.7755741,208.4588817,2689.919932,220.0940447,10.48863988,79.2621868,-96.80821354,-91.52761276,-38.42888762,-93.08636482,474.6442198,129.5925337,15.05532416,-5244.932125,-681.1982292,-891.4437418,-54.94119004,-31.96095005,-25.77519893,-31.05109154,113.3155016,5.973850638,20.9233998,-14.90074295,15.40599289,-124.5869735,-171.4918963,-69.96891261,-48.12930477
"2578","600570.SH","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02914622,0,0,0,39.23922058,0,0,0,-14.31049114,-103.2246727,-89.1781739,-72.10528018,-39.13773898,14.87918812,85.83919758,-75.67148886,-71.45911966,2335.237995,177.0777562,1482.221083,832.1716728,675.6385832,515.9089376,341.422887,138.3468646,65.65691412,11.4171642,-4.580233477,1.644657566,53.30205856,65.60825922,64.80043657,58.34672908,0.56699988,-24.39956003,-3.648622207,5.582833736,20.84068934,32.99096272,-12.72360678,18.19360542,-19.0563684,-19.03724009,-17.9820017,-18.99179144,13.23910134,34.64545649,47.70402563,60.22727211,44.86312946,39.62577996,1.201328476,4.392780871,34.10219069,114.8633794,-5.369826745,26.41281491,-10.3891676,-38.40781071,53.45342408,-111.6393246,-36.54407831,61.05472316,62.64442062,929.4878498
"2579","600571.SH","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.1066191,0,0,0,46.81559671,0,0,0,16.56012741,0,-35.9326599,-19.22856597,-20.66182634,44.36020943,21.16414165,41.86093982,-6.559258258,-29.53456708,-25.19557667,1.757392349,-28.93204877,15.73898574,-48.23734605,-56.13431655,-41.55601693,79.185686,14.29683724,69.52983651,-72.27927636,77.21429208,118.6984972,-22.46001899,-1415.318079,-80.14265112,-7.564993556,8.811151807,182.3038313,55.35077894,80.51892642,61.71561706,40.40028876,120.1414122,32.12256736,44.05971219,14.38641989,68.48372353,3.753494633,16.90708264,44.03042329,2.091349941,59.06755027,54.84404365,35.84122269,11.80034613,72.09802328,47.42019547,25.70722472,47.78816719,-2.992179203,1.007163975,11.8500202,26.21668043,47.92006305,24.24318262,4.157007048,-61.88184648,-55.08716987,-88.00632512,-266.4702634
"2595","600588.SH","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.6430441,0,0,0,13.91672597,0,44.91674302,0,75.28421528,0,35.1636653,15.78798953,28.68555788,-0.986134421,1.387691669,-0.989699115,-18.20539716,1.212980047,7.099660003,-3.602683888,-13.02359318,-1.025402785,17.53945295,2.321169189,54.78378837,107.8311603,62.81047848,76.7803273,71.65513168,23.13460338,81.64833187,106.5663099,110.987273,48.43794739,-22.96790925,-54.67257308,13.37762675,256.9483405,187.8796311,244.913388,52.06354928,-96.66600622,-92.71156614,-91.53691976,-43.6411714,-572.0054096,384.6439674,179.5603501,59.18890465,-0.783824928,21.99276611,-85.96432324,-29.71643806,7.900871997,-45.90865667,1.87602407,46.8817908,-137.9027004,-86.56714182,-616.815393,0.157619572,-40.59168672,-1515.366868,-557.2381916,-39.77890593,-83.64445767,-33.64156125,1.601922376,-28.81212043,26.17868831,73.85071638,50.33879704,129.3585072
"2607","600601.SH","计算机",0,356.6068873,0,268.2291168,0,259.9350009,0,144.4635035,0,0.163869471,0,20.56332401,0,43.4302962,0,38.99786527,0,15.08843273,0,-18.40571394,0,-21.71266072,0,3.58606945,0,33.58637533,0,9662.132786,0,144.7053581,0,269.2412797,0,10.60282688,0,4.700010166,0,-38.28234583,0,34.33652416,145.6670967,22.7482463,29.68593235,7.630275329,35.83214293,-17.28820534,14.59392725,13.51395969,24.03068279,27.2214311,10.4182396,7.875833731,11.70027688,21.48810758,9.299005227,2.439389262,9.822875532,3.670917566,0.512051465,15.76348075,-0.501051557,-3.227423173,-35.50114047,-47.16655433,-67.23445347,-27.83907044,-43.96780732,-11.26627866,120.5192165,-11.02411306,84.60639755,148.8442145,-24.4789159,23.46072339,1.673756068,-36.6398363,-71.99261336,-73.50578353,-56.18856466,-47.13280149,141.3358577,58.06090248,37.4019942,-12.5689736,-28.65733715,146.7205033,125.7603175,1405.962912,6748.387501,-97.53130564,-84.17889968,-64.98659944,-309.015031,-3663.506878,-635.1468512,-39.6419216,-73.08347282,-48.06448915,-71.52028734,-1327.616074
"2608","600602.SH","计算机",0,13.33584007,0,-16.57542109,0,31.03791125,0,40.50203363,0,28.24114061,0,44.92252065,0,-35.25979695,0,-42.10936364,0,95.86710691,0,124.592525,0,1.567853571,0,-31.84378744,0,211.6940679,0,158.8534702,0,39.55736948,0,16.93809345,0,-59.69817943,0,-65.20111024,0,-9.315343479,0,1.683976668,-1.278138803,14.39136493,15.4881942,32.93551764,10.35746259,4.631239209,6.088276382,-7.511997717,-91.07705689,-225.684896,-343.9259704,-225.7831036,-118.6632408,99.27115154,99.73677121,35.26873387,-884.770254,-2123.487638,-3382.794268,10.02713465,-104.4538151,-74.24899269,-205.1298882,-491.4642678,-339.4556177,-270.6889758,-66.1400138,103.2237632,104.7333261,147.9935449,155.2508908,356.7780324,853.518791,7.302159009,14.46238573,-10.79798423,-81.69225507,-58.73775872,-54.9331836,-24.01319284,20.25855571,-19.4713169,-24.41533227,5.924116258,94.91082008,41.07264971,38.60104471,10.13260708,-44.26343492,-25.8500251,-10.11972479,8.666953209,176.1567873,137.1075507,91.77277964,41.00313233,84.17736084,53.44909645,-28.63952181,-1.123067967
"2654","600654.SH","计算机",0,595.7357023,0,0,0,6.750212311,0,46.37528911,0,-15.07645025,0,8.653885433,0,108.0415799,0,5.253493922,0,34.74872446,0,53.64734552,0,63.79211088,0,51.66552467,0,39.30156023,0,18.03767745,0,-4.372033352,0,-7.31438457,0,-27.72391487,0,-12.65883844,0,-64.7960009,0,-63.95525746,130.6305686,23.70460609,4.73679762,12.18542797,16.02019653,9.306169763,16.12305907,72.85959423,20.21616209,11.90366876,11.4972879,9.141532423,1.754436854,21.49422239,12.87910358,-57.01618925,15.43088934,-20.85273896,-22.43204546,-1161.623476,68.24507054,48.92973906,5.170623478,104.9678286,-88.08786513,-74.23824568,-60.87656888,46.488891,357.7836679,154.936906,230.7761633,616.8425182,15.22319789,149.8311154,107.4921633,-2.281201445,46.92541032,-9.564163036,4.130341417,7.005125089,49.70092942,14.02730035,22.15715451,9.208296961,-21.15869942,-32.51309673,-43.0620362,36.6801325,72.17978184,42.85577728,38.44842381,8.536948353,33.46018703,51.81296644,42.73395449,-14.47672653,-138.523395,-127.3955243,-141.0710542,-397.3999808
"2695","600701.SH","计算机",0,0,0,0,0,0,0,826.7809146,0,0,0,28.95500961,0,0,0,96.77610629,0,30.28932979,0,16.30480931,0,13.82878603,0,45.17725007,0,23.56287529,0,-20.01743116,0,25.87722218,0,7.71681537,0,-14.07173624,0,-30.90307473,0,-36.99612626,0,-44.44072368,939.8406275,-62.10703302,-57.66119776,-48.68984674,-102.102535,-89.98319843,-60.52146431,20.33343408,2591.868884,813.4599535,154.6289243,3.728628249,-114.3795954,51.68315227,96.55905061,32.28617775,290.4857943,-144.6444942,-123.0031692,-206.2260032,-2163.24148,-201.2521722,-330.5231515,-196.5254833,91.02976314,77.03299263,83.06060692,530.3498657,429.6059833,379.3626345,401.8947058,-57.53393398,50.06927271,-16.13158744,154.4629065,76.31546092,-36.94938077,77.67501455,-18.08973243,-27.07773012,-187.6630929,-88.86568784,-79.01437019,-49.92008316,-320.8486271,-1610.8967,-668.172729,-234.151684,-172.1233743,-45.38722445,-72.73463071,-52.3966378,84.1923373,112.4669991,64.5099737,-138.2470534,1754.268278,3557.159053,1499.528148,314.839433
"2711","600718.SH","计算机",0,0,0,0,0,0,0,139.2176879,0,0,0,128.9273359,0,0,0,214.4383535,0,112.0306755,0,84.39745958,0,69.66662713,0,57.28444424,0,35.21842684,0,39.26748049,0,54.7890498,0,31.37205268,0,-8.532307693,0,-8.070134672,0,-39.24414659,0,-29.00428347,-185.2979179,-30.05809677,-25.09912455,-7.892797977,82.86879924,-13.15591257,732.2822909,400.2351757,-152.7304161,-29.1888409,-88.98346727,-83.0452779,159.0286918,54.06585455,33.14539684,20.01009729,822.646851,189.5386717,143.0728437,169.1704154,55.24174637,-6.828074631,1.402276644,13.00223762,21.77935463,49.96470349,44.03906757,37.8493769,-46.14014119,-22.67332945,-22.85942995,-22.08267868,-17.5306935,-13.74146876,-16.7278418,-16.51025663,66.78545401,-0.856906965,1.142182738,2.885970574,-11.50949423,9.059157081,2.168195902,-11.75795975,-39.06091908,-26.65956192,-22.75474013,-36.46030022,-94.45235462,-56.79814216,-45.78059159,25.42364877,-1643.45224,-96.49237167,1696.241135,456.2601866,83.71219852,2376.173394,-98.02529741,-47.77664617
"2721","600728.SH","计算机",0,0,0,0,0,0,0,-0.67293882,0,0,0,121.1460956,0,0,0,69.24830199,0,-10.79066571,0,-35.19360497,0,-50.28394495,0,-11.69773414,0,27.23100419,0,7.813758269,0,-29.90290472,0,39.18254995,0,-35.1625801,0,-50.91468636,0,-37.83915079,0,-26.33082446,97.15737352,-42.84351117,-36.09034967,7.50249975,17547.44701,-2.125133098,-39.12608237,-3037.352954,-316.5307825,-455.2657492,-974.0340816,42.05477775,-172.0426771,77.26450461,97.09757092,103.137375,49.78471535,-46.36585435,-1174.876303,-588.0182471,-106.8106059,-186.1968044,-77.36443395,130.5168152,-13.29313493,70.60579542,118.4721409,-35.236595,32.6433398,178.5096085,2403.397521,1432.084692,231.0394938,244.6529681,-91.3605768,-81.19434748,-35.37543226,21.63798576,23.23103954,11.46549711,-358.5432841,-127.7366939,-186.9015468,-19.463752,-627.0149373,-12.5282094,455.4774369,24.9654258,-7.82105388,-64.15675682,-370.4522871,44.18122076,38.11685956,-83.30406236,112.7962745,-29.14203738,243.0735402,3298.415475,1635.987409,72.85819768
