"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2285","600206.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.61595649,0,0,0,-6.07578295,0,0,0,19.77549133,0,-29.75304771,0,-7.21792837,0,214.4653628,0,-85.67927161,0,-203.3274474,0,-921.3279168,15.99101391,62.19697301,120.8819363,118.7428521,10.82785155,-35.88585458,-196.325361,-22.16716151,-28.25606063,2.142305787,-26.87237736,-21.62928322,123.9980355,173.0276555,292.6725279,334.4760824,871.974656,479.2967438,387.7497516,273.7183448,-59.96970885,-10.23260386,17.3055414,23.46113738,-1095.589354,-364.9913083,-210.0203846,-145.9387673,100.6864218,102.8893458,106.3088554,116.7011494,462.4415274,127.2088024,20.5269697,11.78071495,-426.087484,-627.6239303,-1196.075491,-2066.721757,41.25801794,102.0984382,106.9025115,101.5568591,-280.2566571,-155.7776406,-223.0189691,-16.51138561,175.7045858,201.1430944,122.9179668,-52.27521774,-78.71948924,-26.65603684,112.2807722,52.21816683,223.681221,91.50754798,72.07237788,-7.927068979
"2297","600219.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.21960395,0,0,0,9.77920131,0,0,0,10.54878924,0,-23.68013552,0,37.88039341,0,87.23592715,0,20.27100378,0,-3.813079976,0,-10.98701529,14.52292305,9.754498248,24.72004648,16.82153797,6.030410296,5.036212746,-10.53932425,-10.38506079,0.324305361,3.697247073,3.89251241,2.802811094,11.13065627,536.8867601,121.3340682,23.33839215,17.26822656,42.1303038,287.0354358,698.4998954,29.66432494,-3.601085335,-16.51269649,-35.85940916,-84.82504775,-69.77450999,-39.6807023,0.175128195,212.1557243,90.04976927,26.33473581,10.00807026,71.38370576,63.66373366,55.83773571,28.75946484,-21.21882016,-28.81870391,-30.27100949,-34.26868734,-49.41264783,-15.93880101,-14.56685272,9.514193676,-11.80910908,-4.576434625,7.702657515,9.817052533,19.46168542,-2.206425797,-1.88542701,-31.38595907,-17.4533808,-16.97441807,-15.91256621,19.11292356,23.65368656,30.62915481,31.45698989,27.96789737
"2328","600255.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.84743679,0,0,0,39.84640261,0,0,0,-8.873866246,0,-24.7390466,0,7.720078252,0,-6.624749364,-23.36723034,-86.03730789,-60.22605062,-53.9002436,-37.35207222,192.3421338,372.7864644,151.7535837,168.8906646,30.49962338,-33.65867379,-41.66574183,-27.530071,32.74540938,108.593916,340.9126669,253.1082232,143.9239413,30.20020417,16.34737854,38.62441445,40.56573031,7.278520908,-61.20415591,-74.58706308,-86.09471291,-62.36344541,-44.83742238,-32.76479333,117.8623342,184.4709349,224.1218694,307.4161234,146.8091825,177.7799629,106.7995073,-16.93338441,-20.87534908,-78.98623562,-76.40261744,-56.56513444,-64.33154968,-110.4721047,-221.5522971,-128.3445023,-412.9010466,927.3604253,345.4816922,1011.603708,173.9490485,-489.030895,-198.2036982,-335.5185429,16.41547471,-84.99447635,-75.70775177,23.06714854,388.2087158,145.8278372,135.8347581,204.4109518,-4.842778208
"2332","600259.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47.86913641,0,0,0,162.2940034,0,28.33316325,0,11.5759348,0,-116.9956055,0,-183.3336433,0,16.67877396,0,106.153442,101.7387679,145.3472423,361.7167922,5.904531425,79.57253661,-1810.178931,-2122.59828,-3170.084233,-15923.6729,-145.7018876,-61.40898004,-221.7920803,48.58273082,57.43093368,54.05325227,82.03940273,7.789231518,-16.24341573,-4.568732361,103.6014525,-24.78826567,100.0132817,100.1325005,172.9489508,100.5628812,69343.39052,8715.951852,437.718115,7097.230913,601.5329755,578.1132262,85.58043954,132.7329745,694.9917229,501.6972336,302.1421602,-80.97067108,-89.57063411,-76.5687622,-60.60610944,-784.9964199,-562.7613851,-173.673973,-190.8089795,114.8247049,104.2548537,118.5643518,127.1562372,-26.16229395,-512.0315324,-1056.723348,-1795.479963,-1914.686278,-150.2201202,-20.05338082,103.1073793,106.4876406,75.39154851,111.5229448,172.0779738
"2377","600311.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.70970204,0,0,0,13.60880683,0,14.97185577,0,47.07894678,0,31.42202635,0,-9.741581609,-16.66811233,4.808571478,19.50199789,0.990179561,3.997808468,-11.19916154,3.410977046,-32.11049396,-46.8553212,-59.21170612,-78.54994887,-80.47712853,-5.753605388,-646.8189557,-498.279072,-2315.548625,-293.5162675,41.6658534,210.81411,130.2516928,190.7103499,118.9927902,-76.17567644,-86.05596481,-327.6458323,-741.1973188,-675.0713558,-1686.616521,108.4881108,102.2013622,110.3891463,105.0313115,78.87485682,1371.87894,266.3680433,194.4982627,-47.98623812,-93.47561265,-82.28814253,-36.05537812,124.0850019,213.2382767,-65.85973933,-55.71446944,-64.40788774,-81.65496783,-290.0543362,-614.6157845,-35.19105211,-2279.153906,-42.96622113,117.1641375,-2669.402255,-192.660792,-922.0847362,-1610.273358,84.46420898,107.8128619,110.0764371,103.9604865
"2394","600330.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.14456595,0,0,0,20.71405958,0,0,0,65.4484977,0,168.6093115,0,44.19669701,0,-37.27907194,-28.34856939,-8.705315496,-38.59238755,-9.006989042,1.261868007,19.25832297,39.36674654,29.61988042,26.62060865,-10.08890407,24.86331788,21.46516592,0.221958913,-34.42973702,35.05864573,29.92602269,42.96797935,129.3539678,67.87351297,31.18658608,36.00707825,-7.389526911,8.044903108,-42.71672374,-66.16386182,-85.52962982,-260.2186736,-252.7324511,-374.4729944,-2374.164745,107.8721615,150.0301747,161.8656266,127.366933,415.4019343,-16.99964296,-64.12542904,-81.93340385,-264.2068406,-293.4455563,-480.2064526,-1456.245394,70.09984077,82.04521894,97.37598288,106.8726102,214.4041323,280.00731,644.7497174,-4.826327012,0.232354166,29.94220113,401.1754481,466.3317107,343.0965954,358.4029953,100.5163378,83.5772996,-0.543200891,5.081166506,35.1817448,41.68469753
"2395","600331.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.831548267,0,0,0,-15.1919811,0,0,0,-39.19463802,0,-11.95858748,0,80.93807183,-88.22387757,7.733022037,52.08480411,48.45539685,910.648208,255.1734842,239.0283722,163.5590019,1236.538769,283.5567097,137.9129112,90.7272782,86.80363777,134.834545,209.1888485,317.1041725,116.0024608,49.77231212,60.03619575,-8.221830337,-28.57924738,-74.96263221,-82.259543,-142.3303889,-103.8205666,-51.34370453,-12.95546553,141.8265083,533.4448974,-477.092579,-302.1307791,-214.6379717,-32.9542456,227.2938426,129.0698164,131.7253919,-55.45813446,-149.5803564,-349.8544827,-620.2328267,25.56945821,47.28768017,55.99812662,111.0640972,-225.5490077,0.453891004,88.89574968,-676.3547255,154.6270414,87.39341833,109.6536349,115.3918831,-381.5001309,209.4717613,204.0345271,223.5792467,205.6822473,1517.096692,652.760767,158.3027932
"2401","600338.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.841882234,0,0,0,19.34417107,0,0,0,-36.36954534,0,-63.17665284,0,-1.393681423,0,-30.03084789,0,-1015.530038,-359.3508736,-369.9006439,-540.7525928,-165.0701551,-177.6780244,-34.53992136,-51.29679615,101.1213987,-23.95110792,-72.25434063,-52.64414566,-1222.877668,28.41139035,37.06049538,32.05903798,118.4528035,-265.8510252,-159.8280485,-113.8908757,-895.5864024,140.9440008,154.1020611,170.2883831,161.2701238,-178.3984593,-189.8687472,-165.4171127,11.28122069,35.5872136,48.68184276,4.969699335,-107.3276051,215.3817526,-82.27918756,30.89206851,-843.9612731,-252.2830521,-11.17015367,-120.9514324,305.2825849,-40.9439882,-8.109462222,174.43974,-70.90071472,-40.0628416,-25.30772804,-236.1884793,-54.57968393,15.75628777,-8.370877463,2.61368479,-48.11356502,93.05146428,60.56576039,102.8844621,363.6857938,148.7568351,118.2559331,84.91006687,71.98493754
"2419","600362.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.0109244,0,0,0,369.6808144,0,0,0,177.252792,0,-45.06925348,0,-43.76361406,172.9908678,181.6287985,219.6029081,199.8781175,274.4395668,211.9308654,143.2897359,127.1876846,39.80205817,55.88612824,49.49167146,62.4565365,93.95646052,113.0627031,164.1029301,157.0836776,-6.691308705,-3.56647874,-8.771082673,-12.83505607,43.51994461,32.76596149,13.39755434,-52.78688586,-89.35993608,-61.33434415,-56.95784703,6.785653808,368.3537951,80.26686481,92.58073222,111.5731077,125.3584922,98.60160532,60.47772961,33.14593903,-9.104384573,-38.81335514,-30.56344184,-19.90779131,-31.5375987,-54.57574081,-34.62196735,-31.21695286,-64.79214718,0.422124629,-6.355176431,-21.75216996,-54.27918872,-22.91220132,-48.16756564,-75.96977708,39.7535369,-38.07943612,-8.745820346,37.39296967,142.4212046,44.1289487,46.10962092,83.04192857
"2422","600366.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2763044,0,0,0,8.080616558,0,0,0,-6.849304369,0,110.6961503,0,84.95246962,0,-13.41363352,0,-16.68679593,-11.00336226,8.326879452,13.41085116,-4.306638563,-11.64362935,-29.04606635,-29.10635423,18.5947058,73.1796726,15.66959912,23.59866678,10.85436057,19.7020721,125.0840687,69.04066138,45.96982211,-8.639635153,24.02539777,32.45403595,21.56434394,27.91946701,6.562759443,1.466353401,-1.011119012,538.6093837,199.7479064,229.9146525,391.2495907,-68.2383394,-41.39852592,-44.49429602,-65.83159803,3.87332221,-7.081240602,137.1248539,270.3921002,181.416767,189.0600596,1.12140172,-36.80750837,-48.94351164,-61.82166837,-55.89952507,-30.8916457,35.32226136,16.41084642,1.085305343,-40.98168899,-3.422905947,35.65456217,45.30209124,67.65017461,560.3968963,229.5458415,153.0522148,127.4884775,-87.65135613,-78.72187393,-62.06771237,-48.98301784
"2439","600385.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.07561381,0,0,0,-12.81409936,0,-8.566630152,0,-18.09904288,0,-47.9916638,0,-3322.833802,-357.0004374,-407.1766659,-24291.34657,42.12594568,37.43878441,23.23636553,16.81947748,105.4523264,-14.86571699,-6.378577784,-4.639375201,-1876.008284,-8.60518903,-3.100632133,2.665222479,-32.75387662,7.501978759,-2.998738616,-36.01834547,105.8692142,37.65448398,29.4837586,28.794539,-550.2198096,-62.66553886,-23.62359185,49.42510445,107.6552716,19.34462874,23.12946716,-51.05465436,-901.8516052,-15.56888146,-13.74172926,-7.632148749,-35.20103871,130.7463441,55.96169457,-30.85690272,25.84535258,-329.7310852,-200.6619092,-59.01842925,259.3104825,195.0656129,202.6305458,190.7460421,52.77331289,-69.83248351,-115.5693088,-136.1177873,-88.58662211,-147.0298959,315.3030908,141.0383959,-67.01035535,-309.1492864,-181.5008595,-365.2835752,-560.0517811
"2446","600392.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0247295,0,0,0,48.88461732,0,1.546791199,-0.072851089,0.923536328,3.406425548,8.507390839,1.391834753,31.31453216,90.22143543,24.59721113,10.00784113,11.32141838,-30.69200419,27.37812197,38.80829946,-1.591600065,-21.66742629,-18.63416658,7.163698991,-1.56515551,4.917838282,-8.017354945,-14.18339384,-35.56535739,-21.25585508,-34.93798798,-43.45742282,-77.55129932,-549.1488094,-306.5381144,-300.5445614,-1635.288999,-9.010874837,-38.90681195,-24.60616117,-100.9304737,8.53279531,-327.5347027,-235.5971726,-72.79172844,-18.10116575,-58.0643373,19.0096021,-2.749532559,-28.97924926,-55.95178171,-63.20482676,31.79114433,118.0127527,92.62338368,-30.12679406,-90.53534282,-184.550514,-195.2358241,-365.4294584,-269.1644578,327.0213271,751.0705501,722.8445086,1105.526284
"2484","600456.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.81110735,0,0,0,-5.817094033,0,5.27000089,0,8.63176149,78.36487015,40.11456281,45.91408287,46.65631031,34.91982462,32.56530695,16.25984272,13.11100665,29.09735725,47.51821588,70.12089056,132.8892225,185.3374485,198.5877529,134.1063684,111.399837,1.31038266,44.47957083,55.29448741,52.94230702,23.29315527,-9.623343435,-24.20184815,-39.50147663,-80.46335381,-85.28300108,-91.30186448,-93.77643859,-82.15128218,-63.54879841,-63.57254919,-35.56608315,47.18052725,94.16734852,775.8746054,660.184209,52.53494098,-61.89096046,-86.81700172,-83.07490233,-71.86763379,-50.90225314,-60.94976588,12.18021548,-31.51219761,-119.2311625,-120.1625161,-1.675520444,-1273.488472,-5773.421094,-10283.59158,-1119.460957,-171.7319955,-93.02702015,-34.58265512,121.6573809,29.92526031,48.96919353,86.64531262,-10.33072834
"2486","600459.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.219036452,0,0,0,8.377273107,0,-10.28094465,7.24782179,-16.01290564,107.5681895,46.67091658,35.97218633,111.9244901,-26.50798297,-13.31008622,-41.12415839,-87.42663805,34.64140489,104.8290625,229.8265407,802.9867165,757.8213271,385.2292876,263.8562274,240.1338476,-37.0346272,-57.12890434,-78.73103825,-181.3000209,-132.3176134,-108.0757171,17.9217138,113.4482319,377.7634201,1547.381131,106.9397484,388.8836261,-0.720615439,-9.385159406,-32.39371308,-23.69194991,-40.39780916,-5.793238493,16.5729266,-16.15618086,78.25045455,30.9869293,29.80304417,136.303273,10.91167609,5.334073401,26.61911534,6.08293711,-33.62955837,-6.057302303,-13.78653358,-23.68627926,11.42821295,3.262726063,6.800223602,29.2749715,70.18133375,51.15042053,59.49428308,44.93943261
"2509","600489.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.68420713,0,0,0,4.29045528,0,10.59756964,19.43635309,9.268185492,-37.9237083,-7.664807137,-22.92939277,0.40800714,301.8287044,198.6760955,291.3956381,184.5989021,132.3537338,204.6170286,160.3503924,143.1205369,55.11417852,25.08830615,22.85293144,51.07877341,72.11811716,48.15842854,24.99742309,12.99513162,-72.78423887,-50.17633248,-38.69186679,-8.19023831,198.6577932,135.1934776,132.8708215,114.6801032,49.98298158,54.26260267,50.97843094,42.16612576,17.51319858,-8.315576831,-20.33635055,-16.16576606,-7.141323804,-27.5027578,-39.48683866,-67.49479143,-64.3633017,-49.11054143,-38.59180854,-56.99988448,-76.33641419,-73.93146606,-71.8943053,-45.2943182,115.2496656,156.6389412,246.9509741,224.2609817,46.62960474,26.90747282,-11.22013371,14.00293967
"2510","600490.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.21210504,0,0,0,5.488678985,0,-77.80068648,-64.08754539,-17.73820845,123.0719303,192.4501285,279.1549788,51.41010418,-328.650736,-94.88505091,-168.1205801,-227.077748,117.5357469,235.4065153,121.3124344,111.0661972,101.7857274,95.79885346,-11.61407904,-0.595265838,-962.4833712,-647.7544251,-1391.415916,-2232.38165,-57.58465415,-72.31053778,-77.63132069,-146.8270874,32.36799869,46.02808473,62.00654548,111.6326772,117.2699953,54.37770487,85.39202335,-70.38720457,-465.8158166,-0.570705448,377.6661558,581.4876168,497.0475047,315.4743731,-28.07195693,-27.80886366,2.06107523,5.67697161,29.61073108,-21.34167699,-58.79390955,-9.045844598,-31.12708508,-78.48610071,6.82265073,-62.59514633,13.92338828,201.5872291,131.7507758,218.7329391,122.2437333,175.375604
"2515","600497.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.11929552,0,0,0,42.03273416,184.4453072,311.7496718,90.53716223,61.16755311,108.5547779,58.28027112,53.40616548,121.9600751,181.7540958,606.6756433,732.8657572,693.3761872,178.767222,83.75781608,63.84709253,26.16254881,-58.29818751,-69.129666,-71.3545514,-88.86126689,-99.13337132,-65.87552579,-39.89438613,77.99546002,7921.310004,160.1504291,60.13045685,76.46518037,9.522137184,19.88720984,-1.870029324,-23.53108227,-30.8013971,-18.11092084,-18.09480935,-4.713707289,-26.40728452,67.08048777,26.71824186,8.658526241,-64.56890776,-76.11988823,-67.12802458,-78.11021116,-82.72219478,-35.07266877,-46.92775838,-48.22595341,-1706.436976,-85.75717758,-21.42778223,-2516.277274,557.624569,6962.223524,1338.701695,167.9115845
"2532","600516.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.520910937,0,0,0,102.0545323,0,0,0,-30.10854989,0,-38.53079389,-26.83000385,-34.10386873,-30.23906452,-5.501840946,19.70211179,-500.2520125,28.30252098,15.73784234,-25.31250821,-62.67028202,-587.407079,-485.342735,-399.7790485,105.5186806,215.3067931,208.9113424,281.5194753,1502.159716,225.6877919,365.8073391,229.7371313,122.2739219,-69.97916027,-57.39752853,-74.36536877,-103.1372197,22.69190488,13.66416909,103.6037879,18294.86403,251.7454283,144.779723,88.3569557,50.8518407,-60.26917499,-34.28069737,-28.96641199,-25.79390998,57.40392114,-17.7087882,-34.68851852,-49.56793773,15.59680778,19.40366468,32.45526916,12.6696951,-110.9266835,-90.56190228,-98.02333106,-95.06655379,130.9011752,-88.34426981,826.393859,130.9020578,1582.704648,15607.14115,3514.977042,13132.3664
"2546","600531.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9217969,0,0,0,16.30254077,0,9.215396709,0,11.58612878,-7.200808947,10.91160489,43.31613315,73.57032254,269.1406183,178.441352,117.3514039,66.04575393,-28.21838411,-29.5412108,-21.80646489,-8.069070643,25.29516076,36.05359802,56.70292762,59.77309088,32.21386622,31.49668669,29.71532854,11.54929905,38.12843939,16.92192338,-20.46474416,-62.68497849,-74.9991466,-73.4650154,-43.34387219,74.20078273,176.8920985,53.87000419,47.27554486,48.33523401,91.92244429,244.4802809,83.80807148,-40.721518,-26.58794408,-81.61593348,-70.69097373,-36.56132562,-165.6788852,-1181.376703,-862.6277171,-950.9458985,114.3473602,105.8402695,106.2951203,105.4869384,-25.88542675,-50.8601731,-290.1324259,-53.14936236,826.3154221,400.3662028,238.3431895,1320.299531,49.70990868,148.5794292,170.3581155,63.36677345
"2558","600547.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.66906148,0,0,0,1.083962357,0,103.2553838,0,41.67034942,0,33.15075185,30.85979334,53.81954842,11.83944932,20.80669148,69.11473969,87.07791927,127.0538868,101.6053906,49.20173538,47.57140575,79.63797916,53.06791506,77.93135106,51.48484861,149.2704589,173.2390468,119.081908,61.30473205,-25.97097486,0.037573672,6.228993564,20.56958557,64.62827612,18.20656894,46.21737669,59.30291048,62.28143794,78.74203188,78.06612415,52.897192,37.59388457,33.28564056,7.310860489,11.8174257,-8.193337243,-32.88526713,-39.81076183,-49.47595704,-83.74059787,-67.35858146,-47.44114141,-23.84479236,-175.9895349,-84.68983567,-52.83822738,-29.49674279,416.59766,1059.585689,166.6716247,87.95459019,66.94664977,29.90580958,30.39959723,-8.818515105
"2560","600549.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.273268743,0,0,0,64.85809076,0,0,0,-19.70385318,0,-25.16376992,17.87075551,21.55772041,245.1991036,149.2568918,151.9253573,118.2112964,67.33454493,62.94232315,27.30582778,48.56027231,95.25059223,69.18948824,92.89615072,49.64003155,-40.05536485,-33.56203452,-47.46565199,-16.18192311,-40.71388055,-13.06431812,24.61569789,11.16735012,-98.60355585,-81.74413895,-74.12436011,40.03421723,30686.84551,1429.009159,788.4397923,10.65798777,23.55700508,108.6692266,183.3985804,189.6508377,18.68615906,-12.0701994,-47.74783363,-41.01371516,-65.78609809,-56.30378425,-39.93829754,10.91530276,5.24119808,23.5264294,-3.368292941,-1.637131379,-9.938998204,-53.17672811,-82.41292464,-161.8426044,3.783052576,11.25230562,297.3772681,151.8213231,248.8399625,338.7607607,203.3696461,212.265576
"2601","600595.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.93000807,0,0,0,37.31785925,0,43.93877761,0,32.38942844,0,14.51788592,19.66018341,34.01664303,-5.297532404,1.091994504,9.35450345,12.45245793,-0.011704639,1.92686607,-7.514144299,-29.55143679,23.54754981,98.0479036,97.24021596,205.7698288,666.0627256,354.244868,327.1661494,204.1154549,-3.070869673,-2.788404448,-11.19995957,-68.02694162,-94.48216795,-77.04787522,-37.36436932,75.77382343,2337.456869,211.1274053,-19.87612647,-19.23799705,-93.39484756,-67.60726482,30.48509721,18.76810894,-1188.600801,-213.3872878,-135.3460317,-32.46426803,13.46164616,-189.5171403,-224.1287711,-876.7523248,34.31642981,105.1675754,115.5574042,79.22633078,-16.3577618,-1730.390583,-963.4009629,-525.3304773,200.5099933,178.3886416,170.6370107,114.3687514,-124.5882498,-95.45004748,-53.07839463,-389.3339405
