"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"3","000004.SZ","医药生物",0,0,0,118.189685,0,-4.135949017,0,-40.8445424,0,14.65823949,0,-44.45931983,0,-109.6178822,0,-640.3416788,0,288.1764015,0,113.8510811,0,14.29230339,0,-772.5739919,0,-101.2051501,0,109.0737877,0,9358.610935,0,227.6790243,0,166.9899526,0,-42.86709169,0,-136.363768,0,-36.076365,20.0687279,61.13695833,-197.3444569,-6.956887531,-232.7348366,-43.91277821,39.69690528,-142.9625454,73.10329719,34.96962005,-469.9562508,-465.8786989,226.9553526,65.30611136,36.31568251,115.5413607,-68.59800822,-384.8536454,-23.26203277,-446.4266413,-189.7509736,64.39568445,30.90042695,-14.8192893,-69.19954246,33.58661494,29.55676003,139.4675902,227.7770105,870.6042413,904.3218017,345.6949363,38.27547698,-54.73895194,-74.10671084,-54.49263095,-14.73145696,-52.47913487,-21.83356349,-14.99872031,144.531319,200.7051203,112.964557,-25.81798483,-219.354487,-214.0269129,-153.5825594,169.5443848,48.19566448,193.0790233,285.3954143,-56.1137054,-62.40541461,-32.1543265,175.3797644,479.1955304,40.78477559,-292.3468495,-140.0521704,-85.16417943
"24","000028.SZ","医药生物",0,0,0,45.31473464,0,0,0,10.28030985,0,-67.65623451,0,-35.89033835,0,186.0057788,0,73.30062884,0,-95.58652334,0,-174.7147068,0,305.9513035,0,130.0549724,0,460.3267131,0,779.4897787,0,-25.07274958,0,-113.9667507,0,309.157584,0,461.1952532,0,-87.62977917,-80.83154289,-77.73077287,810.886902,-0.09767902,-98.55292035,253.3006507,-1.593472038,61.00336052,106.173809,75.9975266,223.3339902,88.72795947,74.04340946,34.53480549,100.1700663,137.5014935,164.4558286,137.6955438,23.0171741,37.66571064,51.213027,63.17345606,45.71311749,30.07885136,17.33688871,17.11126997,8.703693576,22.72354564,14.54616205,18.41001585,47.39951808,21.23682458,23.90052403,33.1682045,35.80208515,36.40156854,36.0736738,24.0669622,38.14065711,45.26089431,46.8653936,48.44818228,19.75642341,10.11044061,11.73303659,10.44851388,16.93898288,33.52771002,27.27446667,25.38690449,17.52935261,11.76071271,14.1933192,17.54247827,1.422840311,38.71707265,25.26289967,24.46059131,7.270554199,-15.75347908,-11.89776271,-9.754979284
"56","000078.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.37278637,0,0,0,-0.979906973,0,0,0,43.91499814,0,0,0,26.8654905,0,3.343521917,0,98.65218163,0,91.80423751,0,115.0559502,0,-55.81628991,409.1427364,-59.01969173,38.744929,-1.706565216,-19.19306406,-69.66742761,37.51407181,-34.64094146,-23.80481634,129.6816484,187.2080225,-665.3769317,-395.8906598,-2404.151606,188.3050098,105.8900615,119.830185,102.7623304,-2.343486303,791.1676908,370.3056917,36.1123697,84.08982365,-23.58604287,-49.0411849,-39.17191569,-94.06296774,-52.11923939,-33.32031234,103.0204238,675.2568776,88.3204906,74.65978219,8941.769739,69.39124916,50.44206363,57.37650244,11.96874574,9.087962063,29.16260185,30.42710016,63.31938273,8.782121659,13.32528123,15.35536095,126.8595712,1.077666403,-0.480843561,-3.494876041,-63.53122396,6.122641301,1.813356464,287.2632718,519.994188,7.382059235,44.05154814,-30.36898598,-3.788394734,162.4899325,160.9365489,101.1890704,64.54583535
"63","000150.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.24944375,0,0,0,11.73068273,0,-55.02614758,0,10.17511469,0,56.3291509,0,-93.82547081,0,-122.4516092,0,-1261.203828,-333.9318669,159.6782217,148.788951,-70.99314019,107.9822546,274.1155187,147.9005833,111.974112,-858.3033613,-277.6568571,-336.1870121,-963.7485967,-134.8477859,28.82357752,136.6663493,55.58274784,18.67547242,22.90035946,516.3201261,374.0081522,220.8299601,259.0675097,-57.27608387,-25.79765288,-80.99610951,143.6043254,232.6020339,17.24881851,27.44389917,-84.06879982,-91.12952591,-90.05146607,16.16779427,-57.61145912,-41.65940243,-7.655174879,-53.94118402,35.16651587,-32.34446384,-70.42089273,20.18140702,282.3346604,411.5761794,3842.973846,-847.8430458,-36.21696499,-93.73882214,-67.54943756,173.28035,-69.29384869,172.3881519,84.62847301,25442.80175,44011.57007,44797.5938,1248.934588,-95.76714308,-89.49041651,-84.39671326,-75.18422202
"65","000153.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.08656699,0,0,0,12.24101805,0,0,0,204.2149946,0,8.132230714,0,13.09257031,0,-13.44636602,0,10.83391721,4.187736404,-10.62589237,-35.21389122,-29.83049461,-11.947895,-12.94191915,-9.226705093,-44.56875261,-18.412528,-23.75087295,-26.7236793,-7.652080151,1.009190749,-2.201057352,-11.26719085,163.3583051,-43.07538179,171.6161184,5.102465889,-75.8910928,21.00243712,-64.58304775,18.7969348,158.0511823,66.5572156,67.13705357,108.7343014,55.99424277,19.38094441,132.5298643,66.97595339,70.73611101,34.68246649,-40.67273587,-58.75786495,-75.48207981,-51.62701727,-18.5226122,1.490187509,64.39842177,7.408163881,10.18407692,40.08227198,50.28107912,63.44880217,63.88455675,62.0855028,51.22864662,38.2271495,-2.153023315,-10.6637269,-23.46709878,-1.492549819,29.15928616,23.9052004,33.43267538,46.70543669,66.33781769,40.54038936,42.95858323
"78","000403.SZ","医药生物",0,0,0,0,0,0,0,-48.46418476,0,0,0,3.957074043,0,0,0,98.67817519,0,49.74703464,0,24.54399058,0,-28.83114643,0,32.71496403,0,885.171656,0,282.2576235,0,29.58164499,0,51.15921115,0,-26.11353787,0,-23.88579065,0,-35.04594579,-23.93475347,-53.50954162,-9.757238587,-32.47209032,-30.00102662,-36.40969412,-95.36860792,-39.34335803,-76.11556598,-854.6092205,-2640.530458,-228.9890867,-380.5281747,-149.5283774,-123.0952815,-83.13594653,-102.3470812,86.84254078,-16.52517134,-15.05735258,-20.62492495,178.9379864,1260.946424,918.9058365,713.1135122,148.0007419,-101.8233115,-102.5907353,-100.0364499,-121.5250507,81.49451326,77.87824299,-3651.076298,72.72697316,963.296627,1056.455691,310.0611698,136.1914904,-12.84363886,16.6734851,212.1338669,-35.79050377,177.3913265,125.0580911,147.5147639,2424.69034,330.6048169,92.3526318,42.03395518,67.06795237,-88.43733996,-49.12290496,-46.11569459,-37.49308204,27.16764818,-23.75437284,-15.35981944,-33.69146949,23.92358426,12.91389528,5.973538082,-21.86159167
"84","000411.SZ","医药生物",0,0,0,0,0,0,0,-16.33904965,0,0,0,-40.14106792,0,0,0,29.05360283,0,-38.73242367,0,78.97523172,0,-86.95360337,0,-221.3786911,0,-3270.130365,0,-36.67652591,0,19.42516174,0,-4.779676206,0,17.1642185,0,113.2243989,104.0779615,106.2144381,104.4270005,-87.05326556,1534.300086,518.5763933,416.6246385,1779.187415,-73.93103219,-54.13553798,-19.55640188,-5.376678238,187.6171332,150.5064647,130.0194103,54.77621666,3.334019588,5.284171599,19.03431327,58.55423383,-72.54088191,6.845135447,5.681965938,47.76785177,490.7798372,128.270131,128.325851,33.19362595,6.911850898,36.92244664,26.72331959,56.96184944,87.50419404,44.28594621,47.93313375,37.39140742,63.47356726,747.7987011,525.3860926,338.9489315,23.26520526,-80.87089518,-72.07703324,-62.56365035,74.86502448,55.85585541,29.57900798,17.45311467,-42.83486774,-31.5520954,-20.51354194,-23.94863355,12.1326066,8.24918623,8.97533705,19.90142091,16.23609203,12.22699621,13.42001715,24.67563844,14.16308964,11.39996315,6.265467783,-0.222948128
"94","000423.SZ","医药生物",0,0,0,0,0,0,0,71.44532261,0,0,0,9.816354264,0,0,0,35.4013182,0,47.12447287,0,39.10240317,0,7.716947882,0,16.64872027,0,8.293308539,0,23.20247076,0,18.13069001,0,87.38170729,0,72.0418169,0,31.68225901,0,11.96156129,0,-20.70180573,15.03417219,5.57754462,13.28699847,12.82726495,13.19431892,21.10564779,33.42452101,36.54717771,19.60964051,-2.308871875,-11.37429683,-12.73906515,0.361565205,12.06657759,12.51491394,34.98548228,49.11772506,32.67652784,31.82083941,36.89078113,55.16745398,45.52426033,42.61783954,40.63546552,-0.360376219,21.65010389,32.32401162,37.45582305,120.539575,91.0050374,71.76831207,46.17730062,59.6910105,46.56596182,45.37141103,46.47904952,23.84279345,3.756917769,20.17155001,21.06286804,15.16908878,16.37852026,16.47216649,15.77074677,10.31111086,12.77944689,5.826329225,12.50789259,23.58650489,24.78878386,22.93656325,19.35006847,3.644446986,7.638885407,8.509002145,13.26929464,10.49592536,8.307073743,1.507957727,10.18009139
"104","000503.SZ","医药生物",0,0,0,200.8988566,0,5.776100753,0,65.79830117,0,-36.91008196,0,-149.6989887,0,-98.84167474,0,281.3572212,0,-34532.23682,0,-486.7779675,0,74.19926042,0,113.8200982,0,320.4105799,0,305.4987134,0,63.89507349,0,-1.720409369,0,58.80626931,0,35.52418316,0,-37.23845794,0,3.043672897,29.30902878,-15.68615293,4.013274056,-4.268129358,94.90559834,-10.79830252,641.6592629,256.2107213,-64.17934848,-54.36034461,-95.58814029,-90.20161017,977.522986,126.5451803,70.85801006,-116.1363559,-96.82088077,-71.89912459,-74.03599953,147.7248062,-88.39491885,-106.0039737,-66.28193773,114.5936719,-185.0902209,569.7085289,138.5349936,10.48143336,258.1952559,15.86233738,-46.43866502,71.92953422,86.84647628,466.6057772,-21.98562347,75.61264719,36.4820666,-67.59342413,22.83114699,17.84391066,-35.62402675,-1.275143147,-73.74244346,-44.94462802,-51.43660595,21.53768701,-77.62884122,56.80208373,-5597.579017,-829.6725175,-57589.33318,-50.12875067,-45.22489633,-34.54413863,4.601437099,35.86338504,-42.87600182,-28.56111429,-65.28299283,-102.2875067
"111","000513.SZ","医药生物",0,0,0,40.61145304,0,52.42649508,0,21.5443848,0,0.27335061,0,-19.90486144,0,-21.42019076,0,6.883378381,0,-28.82996045,0,-37.03731448,0,-1.306939585,0,-13.79771641,0,-3.261172839,0,-3.743136232,0,-49.2397526,0,186.6792226,0,165.7624089,0,188.6763191,0,34.98662695,0,17.66465393,17.42747642,19.91727066,-12.05799109,39.43834582,87.04405522,32.98940958,34.64964698,10.93128883,-40.74921046,-15.14081306,-19.62873832,-13.7095377,29.65827807,3.329962795,37.65156684,40.66276706,205.4396366,219.8380557,287.6077768,220.0102027,-57.89092589,-70.67362151,-85.36760603,-86.06993227,121.0614081,276.3172016,454.9060956,604.7224645,8.551540939,-2.149338256,-5.527886342,-11.9316638,-0.784651768,-8.363019253,-14.7158821,-14.29680981,-8.278794119,4.441089714,21.13816029,22.54385216,22.0212656,9.299041656,9.208425355,10.26116339,0.135588814,15.37455265,13.27730697,5.655804902,36.272842,19.72313588,19.94352931,19.13601195,22.12368635,14.75523347,20.53457712,25.82801543,20.53400174,28.75660714,559.539129,440.7420798
"115","000518.SZ","医药生物",0,0,0,0,0,0,0,-11.71046049,0,0,0,-179.2764269,0,-398.4719979,0,-105.575969,0,306.3902976,0,119.5956124,0,-135.6541151,0,-642.6074764,0,107.7812637,0,217.4419535,0,4544.150465,0,36.92056494,0,29.92568898,0,49.65495252,0,35.35793938,0,11.41781343,-25.30013127,-10.00480894,-22.84658721,-13.19252448,97.23785435,-7.964500709,-20.50287729,-83.86535262,-99.0259611,-98.49736113,-137.0168153,-1033.70716,1.044031239,1069.959651,154.3504715,107.1627152,-4585.413815,-385.347697,-394.4018812,-2494.274787,106.3326374,117.4983095,122.7585706,20.93964131,252.9840913,-119.2573378,-68.47783792,116.5654764,-43.70835362,568.2557797,213.4251631,-60.1680473,40.36543343,75.96962405,127.3751409,-73.62977573,-47.12276194,-3.343853771,-31.91904506,490.6176213,-343.0188749,-158.4473042,-118.2942893,-786.8966309,369.2055652,638.1874603,1453.804146,90.76431746,-16.31452558,-89.42801152,-150.9740168,-1129.048676,-134.8144591,-335.0167123,167.2568884,104.9676628,456.8555544,465.7769805,300.6644394,89.89083687
"132","000538.SZ","医药生物",0,0,0,108.0013894,0,0,0,79.78694958,0,1.909523619,0,-26.1470836,0,18.26174328,0,35.95741902,0,-3.867087935,0,11.79217528,0,66.75416385,0,28.45013284,0,-14.72863058,0,13.92583905,0,32.17818898,0,44.12113715,0,69.63963653,0,53.69135418,0,3.077039958,5.98893202,23.73007672,32.60229475,33.38776351,27.83240557,18.57869123,27.14928284,22.93634915,34.83974186,49.06187415,55.16566517,51.46567251,39.11784374,33.0634756,36.31015378,22.37113747,19.98014263,18.75390461,4.338354848,5.047332595,6.264215087,18.66496445,13.53257133,32.39914731,34.56165967,39.78631649,31.69136448,33.45797042,34.04271411,31.42468271,49.06429966,61.30831465,58.3393817,52.06020397,33.07614291,30.78399019,31.27160053,30.71909075,28.87099582,28.44408463,30.71498081,30.68838382,30.31982647,30.10512168,56.80610519,46.66330268,34.55790115,20.67363145,10.1901747,7.575980711,11.32532598,10.77014039,10.11398688,10.34123545,10.46914884,10.64722077,10.41381039,6.361942762,15.66173905,12.26237416,10.1579999,6.879978255
"156","000566.SZ","医药生物",0,0,0,386.9168445,0,0,0,32.72916302,0,2.377851086,0,-41.47761311,0,-48.73812987,0,-55.05987782,0,-260.337868,0,-808.535257,0,60.68338937,0,53.4636072,0,115.7542878,0,105.6903589,0,-630.7473658,0,-166.4754567,0,-1240.626436,0,-326.0870518,0,99.54258647,0,104.3202498,205.2921822,2296.872497,79.55819246,107.8820928,17.01313877,3.272704514,8.724239966,18.35349086,-1.637300898,3.521051189,15.72091803,-8.687137736,7.037443823,18.25378355,0.504077511,21.30438767,13.07824195,1.421235945,7.052204035,-204.3080074,105.5906817,103.0956292,81.46422245,387.4006043,47.88818304,38.78210487,59.07945326,54.95941624,-7.750693337,-31.25475413,-40.45417123,-46.43861366,-1.267019294,265.9457675,266.0705094,151.2616799,30.16684062,-47.92507307,-37.96782585,-27.49244107,37.77166794,4.198950404,-1.427948527,28.61414185,10.82766882,57.45261316,93.04401508,67.64146238,31.42742632,17.26441509,34.82358308,15.87214611,2.619270426,2.294922924,-26.31146926,-19.40332524,6.138880204,-7.494037238,-1.299416871,-49.03353966
"171","000590.SZ","医药生物",0,0,0,209.7510373,0,0,0,86.05900375,0,0,0,-10.33261351,0,0,0,16.19175092,0,-12.50226819,0,54.41862995,0,60.81256184,0,15.46533148,0,74.86617521,0,-44.70164318,0,55.89777733,0,164.1957627,0,-72.23952196,0,-537.1396732,0,-240.2304488,0,102.3864637,-734.1164337,-22.29948395,-101.8903422,-2648.227172,-4.29227647,22.34638291,34.76564126,117.188198,128.5238732,126.724019,107.5116907,-24.22123661,-696.4289985,-980.7415108,-1089.679844,28.42765153,55.71777588,162.1268752,304.4119784,342.0158978,260.8000196,127.9699981,97.66631011,-19.0511455,-31.50426404,-117.3141637,-121.5933895,-630.8534725,-231.1356899,74.35890473,655.6575277,153.4805935,867.6338461,3603.868432,99.69328253,52.98168922,-12.67420012,84.15468546,10.72299761,90.76386657,-7.091716584,-65.93274858,-98.13842162,-219.5079676,-81.09178618,-88.38020314,31.55646708,47.84417202,244.4839758,470.2777421,2226.556218,126.0838779,31.49301626,0.62772666,-66.44073649,123.9744156,-27.0438362,5.749680667,7.663497638,-80.23086114
"177","000597.SZ","医药生物",0,0,0,0,0,0,0,43.64065979,0,0,0,-25.49270823,0,0,0,-57.65832326,0,-254.5172937,0,-447.1628298,0,126.3635028,0,198.4492141,0,150.7720826,0,22.25685144,0,33.4978766,0,-33.51262342,0,-50.05555855,0,-48.26543729,0,-79.4514397,-77.12666923,166.4798259,13.18198425,376.3958674,172.4595833,-9.536826022,58.84394104,-46.29032892,-53.33719818,-6.119889222,-37.33664286,-40.36270197,4.674580037,107.2382137,126.1975575,48.57182813,15.05692348,97.17733919,97.87214959,63.87173736,99.68163519,91.94497392,273.94617,711.9179381,787.1795213,661.6781195,433.8147059,126.5147378,64.29949381,33.00761808,-26.75236224,-44.53025834,-57.97029795,-88.69127181,-92.45029168,-97.84188203,-170.9987133,-808.531337,-995.5501792,-3361.404164,170.607329,101.4227273,65.61811723,72.94637053,-189.839261,-3143.874737,341.0212613,336.5972653,171.8126251,150.7387402,-147.2194552,-206.8913057,-472.4463622,-567.8447483,88.90945316,108.3141832,104.9612153,106.718131,482.83814,508.9417496,666.7942898,249.4294204
"198","000623.SZ","医药生物",0,0,0,0,0,0,0,85.41532946,0,0,0,24.46134155,0,0,0,52.76461358,0,91.79254995,0,125.6643744,0,-13.80798276,0,4.38696808,0,58.88142149,0,26.50200825,0,-15.66808079,0,-15.46599508,0,-11.03025457,0,-4.412416827,159.8533842,12.91291144,0,101.5513227,2.637862106,-19.13512566,-20.127796,36.0267502,58.56464355,69.76097425,94.94593409,28.53530588,31.46386968,4.180565702,2.087296529,-13.7612896,91.32742772,171.7193558,170.3304389,273.014168,318.9720229,311.9966837,459.8633319,301.1990174,-29.28580934,-47.31903629,-59.34384559,-55.72903634,19.38837317,27.35223001,45.52583548,56.33202891,6.46747117,-13.51993949,-11.48294771,-9.395252804,-38.85540862,-22.11959446,112.6556837,57.97070068,-12.92985837,-2.762007764,-70.73755481,-67.22706406,5.559837774,-0.835153359,28.24865642,63.44824054,19.52724157,27.42962546,31.04430873,33.47669277,154.2441463,205.3012134,120.0097998,83.51274312,-38.0663253,-49.49322277,-36.484272,-36.35857024,14.6305107,8.439388854,5.926473023,11.43254351
"213","000650.SZ","医药生物",0,0,0,0,0,0,0,5.083951581,0,0,0,30.13460984,0,0,0,-14.45981797,0,-1.052883212,0,9.323839217,0,-8.174395672,0,72.84673578,0,77.14671553,0,-2.051076373,0,-12.02632656,0,-21.41832084,0,-92.97334846,0,-158.3498902,0,82.51815308,0,161.0455032,3859.681637,334.5288706,144.1846343,-1246.699858,-78.22983543,-86.63928323,-271.8996034,31.20601552,-1070.468099,-788.3018024,30.61869447,-106.5423992,-232.0427437,-593.6923324,-522.6325174,200.9066171,175.654774,159.39721,163.0891068,-69.93870724,-29.79230315,4.020534538,25.71452665,79.1176236,67.70465065,72.31711167,124.2773278,29.69596911,122.6938546,35.26647789,40.72656127,32.8792443,48.65473272,40.5348047,38.60030365,35.49780285,31.29532904,1.189174645,-23.20201041,-23.53402133,-29.17897813,-9.175238433,5.614465251,-21.77799167,-29.37465945,-16.61298096,10.43903639,49.93081225,48.02965317,40.07628587,37.86508404,34.50173066,41.29884421,12.11656033,5.963642455,-1.101263735,-17.00629584,-4.754027414,-2.543115343,2.404795883
"220","000661.SZ","医药生物",0,0,0,0,0,0,0,198.0601502,0,0,0,83.16057631,0,0,0,101.8709526,0,-94.38291227,0,-16.9836776,0,-57.13390724,0,43.83754592,0,-67.07274886,0,-69.55224088,0,11.54143631,0,58.2450114,0,23.22897185,0,-21.07456325,0,194.0875114,115.8110957,4.929039452,245.9227782,-63.87391293,-193.3109676,-2781.656492,-227.4445255,203.6657907,169.2963379,112.0047496,212.8846969,-196.4352056,-198.2992207,-450.02939,-25.24039486,-24.07885282,-8.402159992,143.8627352,16.63830576,162.7068471,218.1151991,-18.50050777,-296.4668192,-90.21164599,-39.07272788,201.541771,371.928287,4730.689663,679.2470913,156.4911287,119.4756814,62.22561421,31.12947455,-3.440880625,12.82163073,-24.20857237,1.031881606,30.22317296,22.38250201,99.73572299,127.027513,143.6299234,132.803128,45.12085124,33.93247627,4.824481687,-0.16684267,-16.90342913,-20.41214708,5.516067287,32.98170815,48.8817196,63.54992235,21.22481457,30.80350868,21.69832591,20.10923522,25.70522534,27.08915577,39.89339919,41.76486681,37.03428074
"255","000705.SZ","医药生物",0,0,0,0,0,0,0,10.37743567,0,0,0,22.7617269,0,0,0,7.680801272,0,0,0,169.2943421,0,-22.40375559,0,14.20553255,0,2.129473968,0,18.91028729,0,-4.482081454,0,-6.915818156,0,-29.28851763,0,-37.83910285,0,1.468758582,38.16658698,-13.28749824,-0.015063219,-16.71297212,-36.07808518,4.024355808,-32.79034041,-17.09925192,-15.92947976,-52.45651053,-27.602383,-37.54715307,-30.21008726,-21.12249342,56.3942056,24.66265001,-5.356472293,76.68048321,-33.85278859,-52.72213838,1.441625167,-17.38232668,123.2627862,202.1354728,94.99129354,58.43226064,34.60688964,24.93655462,34.28164565,40.85396433,30.72997892,47.90663693,40.44574661,18.55088213,50.721471,29.74985969,29.88450659,41.93506692,24.79464839,47.74702979,50.65167354,41.146755,32.30116525,33.57474444,34.2383031,39.02405122,10.87359416,6.620582638,-19.24652458,-37.96832916,-59.24856514,-80.95261558,-82.24728734,-9.173068289,24.46183005,300.8741889,292.1814233,41.21196943,33.60896267,67.75820496,69.0753065,34.64049612
"259","000710.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,20.46039701,0,0,0,6.47266591,0,0,0,59.59599635,0,-72.00418862,0,-6.145600541,0,95.9424204,0,-43.63849077,0,-91.99159362,0,-88.91151508,0,-1569.779344,0,-2939.170402,0,-10.9647803,0,-11.2767239,59.41850859,101.4358977,102.2406942,106.2473308,112.9745738,51.52626312,19.34793437,-79.89954336,-8.09994296,6.016064175,-17.4000453,-2337.559468,-11.67980379,345.8385725,-59.46663824,107.7883183,264.3466745,30.35161171,-269.5703251,-1241.473598,-32.63620925,-40.48664241,758.2944776,121.8536008,143.8100283,416.2842994,480.0337141,266.5784925,223.0016754,63.43339732,11.60821883,-25.48086624,-89.80791526,-96.7233444,-97.41194204,-96.35033854,-12.77641595,-38.00000211,-53.82941267,-19.79039578,-709.1271554,-2128.201892,-7480.877141,-2908.565209,3.318268811,-70.18091252,-7.258370725,209.01734,-279.5362919,-3.426572625,-6.461008151,-291.5527613,84.1086644,66.0219633,11.60071033,67.82218827,-354.3551142,-348.1454068,75.78421584,54.97396403
"284","000739.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,22.97636145,0,0,0,9.510782188,0,0,0,61.73218078,0,-29.19750084,0,13.26876921,0,10.51374388,0,81.01219929,0,-50.80413011,0,-4.399986169,0,-289.2585068,0,-669.6608969,0,342.1042967,290.0348545,230.4837771,50.04033515,20.33616523,18.85697753,7.954585924,-21.83088981,5.392931136,8.707384426,2.265087846,-12.38606144,-3.939111067,30.4423803,22.88020827,42.17502752,9.555253433,5.010584864,14.07871031,-4.684687861,-47.19613192,-43.59662765,-47.09355803,-47.82166291,15.79340418,24.42873991,-6.542976122,-21.06191011,7.694369365,7.413160582,26.37707288,12.42544118,-46.4622611,-45.04370423,-39.10333595,-46.66395555,-262.6569892,-196.0712153,-83.8582034,-48.34103747,141.6021648,206.5837238,89.57591865,26.34209311,36.54003305,36.67893397,19.64704831,483.5497677,172.5997568,118.7250256,102.9478626,-62.73730306,-39.23962556,-33.73605019,-36.26586906,-21.47473555,-14.03111395,-3.864531321,26.25303882,28.61450038,13.75568061,-5.496922858,-2.398274981
"290","000756.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,-33.75832825,0,0,0,139.8424815,0,0,0,-4.43875853,0,-1.525331278,0,-37.50901255,0,3.204384229,0,20.56798152,0,9.543618982,0,8.714777634,0,15.15933803,0,17.00640857,0,-18.17953369,0,-14.98524459,0.964225565,5.8106863,-12.9478007,-38.98760183,-26.40495382,-37.19392459,-38.74218721,-234.7829276,-49.19911748,-43.2820728,-38.39836876,106.5102006,9.555621363,-20.94345505,-13.38079314,517.5687359,17.44189278,80.43851583,78.0446123,67.64011523,14.55187232,-1.160315039,3.794385327,4.004049394,47.57579776,91.32212986,117.7799801,167.036764,50.6855897,45.60303889,43.70990511,-2.994269465,-0.166672841,1.920365156,-12.80438276,-22.52381505,-47.13253896,-46.80409235,-57.9820108,-67.01511115,-151.289681,-81.50206532,7.371444859,45.87209405,153.3373775,598.8246898,38.4141691,36.69441951,110.7358057,-38.03142554,11.67021135,37.5710566,39.89311629,69.11374489,42.07917995,41.52647819,132.6175355,116.8564525,84.52669251,66.29333729
