"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"7","000008.SZ","机械设备",0,0,0,89.20385778,0,16.55409206,0,-59.6981494,0,-99.64826442,0,-97.7778489,0,-21698.4417,0,-10275.174,0,110.8985892,0,146.1694191,0,-884.7881212,0,-889.5901147,0,214.0757771,0,138.701399,0,243.9617131,0,-16.5065472,0,-166.3625039,0,-1262.898029,0,79.5484384,0,91.74010633,92.78369213,89.08453,107.5499164,109.7605687,204.2473691,174.1878712,99.48859063,3809.205841,258.9132129,-8.401068397,-496.0764639,-114.4251602,-120.5056276,-270.3367712,78.31755954,68.45207976,1107.490558,338.6791723,447.219362,195.7961378,-74.32784865,-77.81239475,-85.47105017,-55.53318679,-149.5265691,-234.5245525,-127.2994447,-58.09182148,52.68103789,105.1666244,201.4358354,183.5662487,-353.5723098,-2128.726461,-602.033493,-160.6842765,89.49088647,115.487301,119.566819,15.12100659,-36.06369538,-26.76122135,-31.86575782,-41.83869726,21.59019077,-18.1295157,-42.58866056,-65.87389771,1072.201537,793.0250549,950.8361735,2345.265439,-79.54675969,-45.57339294,113.4293313,179.3660098,-16.87300917,49.55259245,-38.61520907,67.67956005
"34","000039.SZ","机械设备",0,0,0,0,0,0,0,48.29543654,0,53.31620747,0,53.95783267,0,48.42576977,0,29.43491293,0,9.385622231,0,19.68619962,0,38.87759316,0,17.17556357,0,-5.738288845,0,681.1479797,0,60.99951979,0,113.5177261,0,57.43692923,0,12.03080837,0,-17.45672825,-20.182787,-8.675074813,70.67981161,33.65902244,40.8117432,38.42178921,63.46079999,154.9170157,187.968483,223.2669528,338.5833098,112.6869471,50.82534633,12.93386849,-42.75150501,-28.61718203,-17.85442655,5.908917432,10.951502,-9.653978054,-13.89160352,11.43824983,-25.85776716,-18.95814021,-9.036097098,-49.32637841,-0.293470617,-17.53731648,-52.44389991,-35.87065075,-5.165998273,19.558784,198.5089731,163.794761,209.6612173,157.4209625,31.40805438,28.34510581,-68.42132814,-63.92648245,-50.95830033,-47.24070208,-37.53516423,-29.02206856,-24.41287648,36.47208135,-20.13877506,79.81919078,60.9746715,15.16152223,160.7306561,28.48033502,-4.737443319,-25.11486759,-9.527433025,-132.7497413,-115.3096068,-68.73270953,28.12044249,297.0783133,698.7870629,329.7262658
"68","000157.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.50682536,0,0,0,59.54745031,0,0,0,19.97504391,0,91.32134154,0,93.95867271,0,52.70563215,51.38127931,47.50108601,46.25331835,21.59332091,45.04639059,49.30250371,299.4563307,150.0151309,113.6604483,63.75225393,-33.89683115,-35.15284064,-29.45383215,-18.34177685,4.091516152,57.3360303,59.45027215,56.35597329,187.5627835,99.15554511,135.3684274,175.1032769,75.03136133,76.58312153,54.40957154,19.73143755,-17.37006889,21.27378208,22.24018175,51.7710611,145.2660607,96.42102782,77.10301445,89.67733204,172.6821218,114.9773585,95.49825613,78.14776298,4.460488928,23.61180441,18.92545787,-7.883895345,-70.09405157,-48.00755448,-45.23448369,-47.51095537,-36.3609878,-69.13441187,-73.69325299,-84.11200349,-196.5029861,-136.2984321,-152.7512905,-85.4815919,-65.08953402,-148.497143,-44.17177707,-1092.57788,115.7408014,229.1912039,257.1957418,237.9278382
"83","000410.SZ","机械设备",0,0,0,0,0,0,0,16.30317581,0,0,0,-26.62483125,0,0,0,59.44319443,0,-71.33428023,0,-35.40452077,0,61.03109361,0,20.09703826,0,9.903439866,0,-16.92265663,0,-15.37510127,0,52.08513137,0,38.35785775,0,84.37120854,0,-91.8654115,0,97.91779725,102.1798684,728.6799186,250.6681271,865.2915818,295.7121167,100.5624107,111.2838375,602.2869719,172.5380085,144.9908495,133.7696324,66.80501193,13.51289546,104.3856221,36.87605797,18.55863787,19.41806472,-25.18642122,-24.2118292,-37.3503304,-36.19020542,-29.9080876,-56.92100251,-45.07687214,-381.5794652,-197.9746947,-144.3612792,24.29944225,217.0442421,440.7058981,1101.964751,160.6093404,24.08991083,-41.69731186,-27.54666811,-21.10890446,-38.31737647,-38.70830615,-75.73639249,-69.26063692,-43.91617533,-58.15251933,-27.69058521,1.501655426,-80.24101202,-90.04471284,-82.29613178,-35.70378134,-4847.683512,-10696.6603,-11828.64637,-2997.50581,9.026513214,-71.45521183,-72.5754123,-124.6444891,-107.8562267,-8.522497571,4.095202062,107.5379235
"95","000425.SZ","机械设备",0,0,0,0,0,0,0,-62.18901653,0,0,0,-16.144912,0,0,0,23.61851206,0,11.60583255,0,19.99996738,0,26.77671353,0,11.84706764,0,42.55739721,0,97.97877338,0,-5.493011637,0,-5.196989362,0,6.721393621,0,19.6243405,0,5.382916177,0,22.85352666,-3.708493045,51.99091017,23.27779213,10.52814862,8.607607143,-15.146937,-49.59364159,-68.81464983,-378.6627255,-257.3126601,-277.6042282,-443.9016731,111.3131904,102.1291721,102.8253958,104.6294391,-71.23151887,919.4250262,1084.609489,314.4426311,-1231.818098,-94.91865477,295.3080071,313.9014949,-2.391019365,148.2302096,3.952792978,15.10948085,79.37675393,59.7723707,53.2944566,70.44056793,95.45147676,62.6047631,42.66006872,15.42053255,-27.27875413,-28.67003932,-30.55597295,-27.01763804,-37.05180707,-44.23068664,-43.88948783,-36.33682609,-7.208932482,-8.99743064,-19.31424067,-75.21372927,-188.7994109,-102.9792562,-103.7154808,-115.4038297,102.5279627,669.0919393,672.095559,512.1082861,1780.519076,320.0207747,356.2679822,374.9802606
"123","000528.SZ","机械设备",0,0,0,173.5459418,0,0,0,-81.81711419,0,18.19575114,0,7.830769571,0,-8.69914949,0,-37.84326476,0,5.889136731,0,3.061387699,0,-41.06768752,0,-71.7363562,0,-36.78226181,0,-88.54690493,0,70.60513087,0,-55.47541414,0,-37.93483853,0,288994.5999,0,382.9270725,0,509.1881154,357.2314392,207.8519503,135.7641966,74.10516197,101.2286452,58.31431747,13.37542381,6.704467007,-44.94117489,-33.07130042,-22.20599668,-11.88901226,27.03058513,58.99067329,72.10710273,72.93546989,40.50391559,60.54277224,62.40822631,56.6735404,31.21740322,10.20434012,-16.58886808,-40.45489797,8.746282599,1.122606553,46.7042314,153.6211835,156.9903008,148.0923897,122.4666626,78.55033561,56.98372457,18.34429934,-2.879358614,-14.38437698,-76.03561409,-71.48561214,-73.03723218,-78.97423739,-37.03188711,-15.695719,-14.60367503,19.005942,33.93313539,-39.33891999,-37.46747271,-41.22115866,-40.7749996,-45.42099015,-87.49917432,-89.24968079,-79.60764559,-82.0778303,-76.17332503,129.0834455,623.2541904,1463.119285,5184.80506,577.4282807
"125","000530.SZ","机械设备",0,0,0,0,0,0,0,98.46107236,0,14.51804237,0,10.1780465,0,163.8304169,0,128.450811,0,-8.440544593,0,12.33349859,0,-6.654304025,0,-37.32791821,0,-18.8791007,0,10.91507131,0,-12.12940877,0,9.561059247,0,9.962102056,0,10.90162314,0,-18.38675146,-20.00088515,2.213931903,-22.90068675,24.52014367,17.93750116,-5.998917674,3.646691241,3.721707857,-0.605266311,18.38085581,20.47977611,-0.70889966,25.33356401,9.864822458,22.97797251,20.40746362,13.54139333,26.85186712,-17.04629277,9.224620913,4.53510929,-1.947444236,-15.39799787,21.37737943,-0.006359009,-4.634981452,17.48349324,-5.406322761,-3.497156185,-35.32544426,-31.34585033,14.9824158,15.8967864,24.93611041,26.7319708,30.69623217,6.62366538,-14.71834102,17.60952598,-32.10867407,-21.9472961,34.86377081,13.83959699,-2.526812594,2.141377648,26.11543868,-1.505188896,3.337658809,-3.191401262,-27.95790748,2.442880148,-6.694509299,2.425658408,14.57897759,11.15548139,5.000566922,34.48766889,38.65015052,32.0165418,38.94873713,6.794855981,10.25419044
"143","000551.SZ","机械设备",0,0,0,300.2897695,0,146.0477274,0,-8.781046534,0,-26.52626375,0,-25.2113094,0,-18.5975191,0,384.5699632,0,72.8785735,0,-92.64431347,0,-89.04230616,0,-101.7410391,0,-467.4002252,0,364.7774876,0,362.3635118,0,-4.731917394,0,32.90160722,0,68.67061001,0,-15.87865048,0,-19.08965752,-2.23021693,-14.44564902,-0.851136913,6.709150967,22.31234761,21.5903776,14.27118615,29.32850304,-16.54087126,-12.76546701,-1.715967793,18.04945984,43.93554032,47.59999139,39.01148883,112.8965343,-16.0522273,25.97065925,21.05856144,-38.12442596,45.20921581,10.66160991,1.668148097,-18.90931502,-44.44131793,-27.6172731,14.66749902,44.65389997,56.24760112,19.99424601,-19.45767543,-7.121967015,64.81196102,41.46342968,36.46621848,-25.554142,-35.03824501,-55.214063,-54.58529609,-53.58769531,25.97919132,52.44279451,52.90739137,136.7098952,8.660337055,19.07932592,9.35943564,-15.60041981,-18.26929006,-22.423303,-14.52196453,-20.88887606,5.782322761,63.32749732,63.67222526,72.44678845,34.94748111,29.29720044,25.61037854,25.95820855
"159","000570.SZ","机械设备",0,0,0,-26.4801512,0,0,0,196.010771,0,0,0,424.7684897,0,46.42992575,0,21.10732277,0,10.68472134,0,-7.87169276,0,-42.80957561,0,-31.09480054,0,12.65476077,0,-12.29613402,0,-54.48750202,0,-72.79216254,0,-188.8323438,0,-1843.88262,0,73.43231718,0,-24.43648075,1642.789765,324.345383,271.8715462,108.2577086,-21.02862123,-32.77089662,-8.249425573,3.411664602,-18.84408759,19.20060413,-10.35665418,2.961626779,48.25691726,99.189066,113.5663054,94.41516626,-46.17674591,403.2656816,275.7396754,85.50387717,-22.58784311,-97.41370365,-107.8243221,-150.3384737,306.4815695,4139.722641,1428.462772,372.4176683,18.33023791,-66.82694488,-56.70054392,-47.5866708,-36.30983825,-40.05122699,-44.74411782,-55.4843868,-44.97701242,-20.84388107,-13.42376068,2.288508127,34.00573519,32.80069467,32.79643891,36.53770685,5.292281349,-11.83560267,-8.558125489,-13.36585081,-11.39700167,8.726457391,44.00673481,10.37728236,40.03948164,-7.362818393,-25.80661931,-12.09594668,42.96598407,13.12593982,-22.1508919,-26.02056415
"166","000584.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,-34.88853278,0,-73.51654492,0,-59.14444632,0,880.6272094,0,109.4794409,0,-94.08586424,0,-580.7738435,0,-128.1117043,0,106.5936529,0,114.6588079,0,-42.06481016,0,-5.681297775,0,233.759032,0,-6.056999935,29.22176508,1.939775366,19.56921021,101.2638743,276.1869898,238.9926341,52.69273361,-53.39856597,-37.71738195,-103.0696381,-135.9481256,-113.9629203,-20.77855657,-1711.079698,-226.0514928,-413.5332934,484.8904849,2026.208313,1136.124038,2710.126004,-42.85332874,-43.22398075,-63.60250143,-78.2271851,-106.5880904,-101.6974195,-94.75651901,-56.56353871,1448.926138,5027.951085,2263.006339,433.1003148,19.64139482,-51.34711049,-76.48123536,-92.79049955,-156.0857594,-203.4494421,-311.146974,176.8579546,627.9280094,782.1428969,751.5410733,1172.000734,-53.49110959,-45.32922999,-42.23606642,-60.4902525,-32.18237355,-73.66491305,-92.2835985,-91.69621633,-188.9935579,-233.1043476,-518.0292321,-3799.18842,43.18946811,198.9349979,206.9367557,122.9854987
"175","000595.SZ","机械设备",0,0,0,209.4108212,0,0,0,2.383526479,0,0,0,-29.16070675,0,0,0,79.24292441,0,-42.28276842,0,61.26006464,0,151.0339944,0,-83.36238645,0,-94.57907315,0,-36.60175058,0,-136.1428296,0,-70.51044954,0,2436.661877,0,-74.76055383,0,-433.6753951,0,-1551984.1,-10467.89276,91.37166858,110.2951272,103.608488,116.1755329,163.9667907,53.04293992,76.47355429,-88.0328711,43.31030142,-42.3706345,49.5721205,1345.210076,348.3155395,220.9027308,133.9546983,896.7677383,113.2703303,224.6392516,133.3797206,-56.27371558,103.5164899,-2.551275279,-44.52749056,-225.1136113,-69.65354327,-443.1263138,-631.1394983,-232.4811958,-297.0657508,-95.56026622,-29.42071956,55.23816973,101.1586248,101.1886281,104.5837454,31.0449984,3509.698845,775.6806993,13.19131757,3.101742651,-213.1957087,-744.9194911,-1574.608516,26.57802283,-4.604243388,18.79381264,117.3028662,-245.5970664,-33.83982086,-23.91235231,-766.6503567,81.63865389,37.40053005,7.846264148,38.47810767,219.819856,130.9358223,143.2235412,132.9705621
"236","000680.SZ","机械设备",0,0,0,0,0,0,0,-17.32125973,0,0,0,-15.95710868,0,0,0,1.83059951,0,0,0,51.55790634,0,-40.8111628,0,-47.05181262,0,40.3605005,0,-47.51173952,0,-42.63812125,0,-4.725825021,0,128.6023895,0,270.6307077,0,102.415798,0,206.6006309,65.91938815,12.38071602,0.905943414,8.32290546,44.79109021,28.88872458,-6.032453941,-36.80245142,-81.03598396,-45.37605422,-29.84033811,2.491170343,441.1894943,155.9016631,145.0869537,137.8043079,47.81977565,69.08273872,84.64183752,91.66835487,100.5327933,52.70731982,40.47430131,14.77589261,-49.29784159,-47.38047195,-42.41690871,-15.51088535,147.4095508,150.933494,157.5904658,107.2199761,51.65591863,6.891066303,-25.28883153,-42.1161218,-86.65782348,-89.36196286,-105.0923001,-95.82568515,-58.72219973,-62.6929016,-100.9519152,-1791.146224,56.23413232,4.852629155,102.1286536,94.24119707,-312.1213488,-983.6367103,-2270.579388,-3371.61715,111.1861278,101.4078644,80.82427981,101.8229106,73.24764418,1067.93383,166.1785514,251.9547144
"301","000777.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,117.6691591,0,0,0,-16.81217042,0,0,0,43.49714951,0,76.77796686,0,32.75513738,0,-57.12118191,0,-7.942766682,0,69.39472392,0,-15.32338061,0,-50.31356843,0,-46.02929896,0,-138.3045133,0,-172.4760874,23.66689256,53.44667592,119.8046041,128.4421774,20.42848061,422.3518694,598.0118103,222.7746393,117.929913,18.4560006,43.78605648,73.62262943,461.8557935,22.35588897,30.34038749,23.44678589,28.2228251,2266.37002,1732.161734,1481.752706,-15.95072719,-93.48534651,-89.73542948,-83.81440445,-22.98409545,30.69580404,19.18576433,14.46058528,4.231204053,22.36929036,-0.140586132,21.14598369,-66.09608812,29.49285465,1.73623792,5.699666423,135.465679,7.960373082,33.00459659,3.308275482,206.6130448,18.33316961,26.95844007,11.93355884,180.6000074,10.66634413,11.01936296,14.50277934,4.240656249,-4.117002174,-2.175337668,17.66182665,-40.58773452,-14.08350206,-8.344900412,22.208937,-226.258544,-98.83923743,-96.44135147,-60.84187023
"328","000811.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5351286,0,0,0,37.4835437,0,0,0,14.01064555,0,1.572536944,0,24.85308303,0,5.776085649,0,4.521494127,0,51.65517564,0,37.11184333,0,-33.37803141,-1.835754237,-9.883731609,-6.286233939,13.58976452,20.29296709,-5.839372565,126.3895199,25.89856159,11.39097613,24.96626383,-5.519576438,5.960722824,11.46703998,14.34193294,55.53212197,17.39628514,7.246640053,-21.5480611,10.43954529,36.03760092,39.54467535,2.470862116,-159.1842274,-27.33149817,-41.4732524,-48.36422646,146.7870948,14.76872651,68.65028573,190.5857757,636.2969264,73.59692187,78.65146586,90.45503395,65.06785729,76.87420685,49.98469068,20.89367044,6.439230623,17.10336728,-5.385596346,-9.419777326,-29.36660397,14.20777501,18.26269373,78.55613287,-44.61545821,-42.01713216,-32.64576295,-10.59761718,162.7157513,216.6496894,77.09384459,13.57362912,-87.03221011,-19.08090907,-1.420860768,-2.325278133,1204.806651,-14.34371519,-13.11517586,1.522739647
"332","000816.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,134.0098557,0,0,0,-37.69322711,0,0,0,69.33448821,0,35.58184456,0,-11.88049133,0,35.982741,0,25.93667856,0,-30.31946644,0,-23.24745375,0,-16.57114732,0,1.943934257,0,-40.52421608,-24.48544553,-268.4565682,-20.89562125,148.3554671,156.6480025,-36.07572306,-27.83812776,-39.87861689,14.93074794,117.7597,3.597098778,-3.24552969,-7.434065864,-2.941182479,-15.94651228,-27.85007923,-28.04754922,-38.90326817,607.5925062,443.6544783,356.650832,323.879404,7.331460868,48.69886316,16.80577195,2.569675058,47.47200512,80.96000243,134.2146797,69.08308719,-70.66881698,-77.75253216,-25.19746676,-8.080827918,-11.6270689,3.71343398,-73.7149992,-49.0195326,-4.52881803,26.42901836,15.69556878,-6.118225895,23.34320702,-3.345095837,-3.072322731,-15.14890996,-41.36326318,-43.15285378,-48.71653644,-46.99365102,-36.06634514,-68.26817218,-131.347735,-90.3316481,-74.11867874,-53.81017328,35.16986595,-4071.850502,-140.9320518,-1253.760492,-975.4367131,-82.53560042
"336","000821.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9992195,0,0,0,6.953152856,0,5.553612483,0,2.1667351,0,21.05861359,0,7.619168638,0,-39.2218002,0,-3.848127319,0,46.19466344,0,0.114909296,0,-38.54604426,0,-42.52936141,-34.80613775,-27.19070131,-18.72048748,-21.80123801,3.468547581,7.156339463,-0.198102936,-15.55459176,-19.14125334,-32.25378588,-34.71081984,-31.65048953,-9.733512493,-21.46237332,-4.598818496,35.12131085,93.07130748,115.39467,84.13458119,3.582435158,-73.03316868,-92.41696814,-87.92862246,-85.58640568,-185.0287274,-864.3435047,-409.3949725,-35.36489074,158.9311705,132.6754978,196.054748,913.5214046,-22.44128954,40.72355944,-40.96453414,-86.06057994,-1158.326444,-443.3099398,-502.0320121,-2037.462592,108.6807813,33.42828659,84.34914377,113.8370468,-48.80680152,65.08524836,184.089364,90.39346805,3325.11115,699.6384173,523.8955834,198.9388319,-84.45055014,-7.6814215,83.67036427,49.12287283,330.9470547,131.6174156,111.0508401,63.45343964
"348","000837.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.955389241,0,0,0,5.097307789,0,0,0,177.8438498,0,0,0,22.87354781,0,-34.51318801,0,9.370981044,0,-11.30181472,0,-23.73102592,0,-2.620959187,0,-22.46295409,5.959767482,38.0437512,51.29063233,30.95512667,68.61867137,75.9413834,91.28508001,43.0998637,9.642377352,11.87959101,8.206431036,2.070427834,2.678829652,4.326420589,3.098194967,-12.34832924,12.10583654,73.03215318,49.30403466,82.55146373,39.577053,41.84817514,38.57140131,-17.78652202,-6.013480572,-7.126991675,-20.73014247,43.71809113,16.34185274,5.283701148,8.713514083,15.94070737,41.14247182,39.53366237,36.08979835,24.42811157,-81.17230022,-87.84424687,-93.28494092,-90.25969456,-46.41093396,-133.3334619,-373.0428697,-549.4356277,-535.0854791,-341.4512688,136.2132463,163.8260185,-355.3125195,-510.4100429,-706.3436476,-750.9500488,-63.14054768,-1.156322164,78.04957193,108.9865053,130.6521254,129.1103725,213.5256049,70.74043474
"354","000852.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.80985659,0,0,0,58.97438678,0,0,0,67.00997297,0,0,0,-31.13414067,0,24.9640217,0,30.46535675,0,50.332634,0,6.843403961,0,13.41682382,0,-14.49155905,-65.99788301,-44.1561442,-22.35933653,-7.448529978,57.55615116,32.59852457,31.29579052,27.71111165,71.78246672,48.79694903,51.58106716,19.64824086,-8.433321479,15.83140671,18.85513747,97.67110164,1.977369571,-31.1032352,-22.98831081,-46.9878205,5.538064127,25.79934743,14.92692495,10.50091784,-18.06235934,-0.52976029,-6.444786544,4.650758931,-21.12011287,-5.046535535,-3.617680643,-3.390108486,110.4953553,23.2068908,23.04359545,1.556955298,-46.85173646,-12.86654423,-16.42339881,16.06647807,-59.39909068,-16.91940585,-38.35349307,-24.41950034,-116.4174983,-91.84974649,-52.23024568,-36.39527249,-1178.663929,-76.76096487,-112.719644,-83.44458809,-373.4916193,-889.9955816,-1105.883049,-1997.601256,-17.39491454,8.730639474,67.29223614,104.2937186
"355","000856.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.843854262,0,0,0,-16.87297175,0,0,0,22.44177206,0,3.027240994,0,23.02703899,0,-13.08719733,0,-32.13814074,0,-14.5291583,0,-174.3796148,0,-334.7395076,0,110.4585563,28.46830165,19.22727422,32.64010331,-1174.300591,80.97317383,128.7555478,134.91311,-74.16740047,-413.9177994,-173.9799621,-1.748083921,113.5365033,0.647014205,135.3620174,160.9053314,-101.9139402,-119.4717832,-1237.133248,-306.3425989,-104284.4902,-47.24325885,-279.0653375,-688.3700709,-14.38167404,-9.796678735,50.59382579,173.6615786,108.5702172,-23.985812,-83.25140406,-202.0323644,-699.9534843,156.9796419,179.1218971,-13.98918896,-11.57799804,-59.29140717,-87.43536857,-118.9620752,-34.35213087,-334.1521478,-652.533892,-72.35262353,-69.10557604,63.96936717,11.09422996,-37.4288349,-613.2311749,-394.8339858,-220.841256,-268.0347989,-145.2298946,10.38540373,179.2044959,157.5920612,111.4905402,114.9833269,-85.33235975,-93.97065227,-38.33218817
"368","000880.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,29.46635836,0,0,0,39.01737239,0,0,0,-14.62086957,0,-6.865960939,0,-43.63032199,0,-6.020413411,0,159.8834525,0,123.165394,0,0.659442383,0,5.648974551,0,-27.23376435,0,-43.01161009,-28.65064245,-16.1913019,-88.70707683,-77.65147004,-44.27923462,-3930.954044,139.2621745,287.9823038,21.91921497,-119.8818494,-2390.600717,-2455.83408,-3182.467903,-38.77264836,38.83142085,34.28030653,35.2846473,109.3619481,209.4853148,229.1879527,226.6592819,94.99394817,51.48721319,16.50768222,23.88450633,27.77675649,27.0090377,39.36832071,94.96748575,158.4817089,48.8576448,27.04826692,17.22452167,21.74709016,26.57137044,12.93093752,-4.702582653,-12.84386239,-39.69926495,-35.70728195,-46.40137631,-62.91732969,-43.67302904,-42.43927567,-47.71995699,-46.83083864,8.910682118,6.588951135,7.706759693,18.824574,-43.81609435,-34.92548659,-40.67119076,-33.69239528,-30.9885737,-28.31422944,-11.1355049,-33.7892387,-44.92629372,37.69723124,34.43485849,14.68847087
"377","000890.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.6315346,0,0,0,19.78552332,0,0,0,41.26742511,0,96.61094181,0,31.40011456,0,-9.07448978,0,19.50602939,0,57.09165527,0,28.01268397,0,-28.23645743,0,-33.04460288,12.55340047,-11.6019586,-12.73348014,-14.26676116,-9.097064801,23.68110243,41.55983967,33.38161652,-3.619265764,-12.9946107,-21.47260392,-23.07832169,-2.840308851,-0.953724127,2.799325792,13.88106323,-23.20937772,-0.827505865,-0.469255681,-52.87859326,-49.93649478,-74.61473686,-71.62944241,-191.7952371,45.96182363,36.62914536,49.3131972,227.7433733,21.07538006,50.92792193,20.87908566,-14.07735935,-17.33048753,-60.62699919,-49.81359723,-30.00552819,-2.857326587,79.0278159,63.29879631,30.67857746,40.49395595,24.52280975,12.24712829,-5.164848968,-50.49723184,-34.11324094,-35.83077321,-30.44839339,19.44344548,-14.9145884,-22.76090985,10.18638461,16.64784319,23.89024886,125.1287907,18.83220336,-61.62996826,-34.32172453,-84.10831115,-3.55865354
"385","000901.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.8019209,0,0,0,118.3656363,0,0,0,108.0452242,0,0,0,-27.0469832,0,-33.13726391,0,11.59229637,0,-47.27485766,0,50.6117281,0,14.50234262,0,-11.13268604,-286.8395223,29.78136635,-33.83108621,-41.11428233,243.9589228,-43.2396329,-52.47337626,-32.81797746,18.81651367,37.51299219,-164.0648021,-34.68228326,-896.1303003,-418.6953464,-491.2167186,-230.1900034,-8.120929736,-86.3983637,7.485154323,135.6710969,180.1336243,109.7759686,103.1400808,-1828.240672,160.7270612,403.0672616,1811.026313,115.6550525,-69.71171995,12.34601916,-0.109262698,12.40870817,-39.93630955,-32.15925738,-9.8897289,-14.61021561,64.17731659,-42.62437489,-64.96754341,-41.28184628,-31.13958217,-12.56117249,0.620612158,17.07881641,6.035852033,2.895343653,-14.52895679,-25.22437968,-124.178314,-20.19285496,51.48814781,74.37574009,486.6077562,-25.27678553,27.85240898,43.49428669,-34.57600994,56.30292757,7.98220206,16.72812797
"403","000923.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.9767703,0,0,0,7.900943264,0,0,0,23.66974358,0,-27.61997441,0,-10.9836053,0,-20.94157745,0,-42.31761997,0,-41.75070033,0,-56.21970031,111.776707,8.116015847,24.47196037,-39.72312848,116.3930696,0.464810032,-74.64093522,-43.10642844,-1256.508516,-350.9677438,-1558.096598,-2090.604605,-6.902694682,69.43469512,81.39131818,101.7949964,62.86997109,206.6378512,204.8839301,1310.11061,133.3993229,45.30787831,-1.999778939,-57.74889614,-86.35858005,-15.52963278,-10.76994134,180.7873659,217.6229961,-85.50883081,-24.83605332,51.39955578,618.5866187,334.5276132,-26.25724874,-48.02232476,-42.4469453,-34.32029192,-16.68074723,-47.63989732,-24.96976322,9.417828591,-7.452003983,-24.04442384,-37.71290051,-28.60053134,-28.71809799,-1857.353742,-2854.215337,-1613.171427,-2354.311114,100.9680683,104.677486,68.8115689,2.327451663,199.8205103,-476.1381017,-5.543418218,247.8717441,18.16309224
"404","000925.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.73717487,0,0,0,10.84387929,0,0,0,22.83947827,0,25.75490333,0,7.857806963,0,-38.25645424,0,-30.75256977,0,45.25254688,0,-29.8056215,-19.78550027,1.230750017,11.30341206,9.158967965,-21.52619941,-14.71636971,-1.536006494,-214.5560011,57.9517375,22.16910678,-251.8193461,-3067.507048,198.3476708,2.674906487,199.0263565,102.0267387,-13.86729907,-13.54764028,-30.10765487,2812.048585,-42.52127056,-11.46303046,-26.87024573,-94.35407967,-48.67570206,220.1796561,964.4955831,115.4679851,274.5349819,-40.37856363,-46.84876242,-42.47402125,34.07262296,21.27427768,-19.89724265,-44.57331784,-31.63102003,-36.51324909,-26.87819614,15.46620501,-129.6000551,-89.49724226,-108.1033218,-528.6296653,-103.183168,-906.5838533,-970.8949833,108.4755145,43.54265281,131.1816788,85.40947441,36.91043836,-843.0569087,-488.9459285,-1339.94475,-870.6126592,88.15164269,64.37971212,186.0950427,191.290279
