"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2665","600667.SH","电子",0,0,0,292.7544426,0,49.15605369,0,16.33794706,0,19.04278041,0,-30.06208795,0,3.839096545,0,-16.13518314,0,-8.758016559,0,-34.1235529,0,0,0,334.9817328,0,0,0,56.19812825,0,-256.9019556,0,-308.3830484,0,36.12146401,0,101.0657161,0,106.2221252,0,-1403.674994,-7071.970091,-1110.715484,-71.91127978,109.4288306,134.4787013,227.1505896,218.2965575,327.0756407,-31.86643196,-24.66700305,-22.40632605,4.067683286,-15.46349754,4.649272504,19.53469735,-10.23349394,52.49136811,62.5575987,13.76055577,29.43057411,-31.52412461,-37.62651832,-17.70076708,-22.51337627,-24.34776156,-10.01022268,74.19903289,32.90110784,-12.34058863,-45.37579104,-72.28332416,455.3744931,1611.739298,1619.369611,1414.74094,-1.628355903,59.1132211,-3.096250507,-9.812605416,-0.654997182,-50.15343412,-46.10631695,-29.85917952,-21.59328354,-45.76264538,-13.01311361,-10.88806368,-5.162223928,10.42983041,1.663138891,32.70597899,30.53390534,137.2294945,54.97163282,18.52232535,42.16361641,-26.31112403,46.3820666,51.37478601,33.07232828
"2697","600703.SH","电子",0,0,0,0,0,0,0,21.21134013,0,0,0,-6.032871657,0,0,0,10.67444376,0,128.5348307,0,89.04724665,0,18.07923276,0,-17.96110123,0,-1226.072101,0,-193.9540442,0,62.63414133,0,78.94147337,0,189.5607243,192.2951606,153.0536022,0,-92.72489676,-5.734468295,28.60335671,41.48334291,296.4754893,19.34864334,98.28805488,341.993106,97.65603019,-20.72930799,-334.5042724,-118.6441997,-279.8731698,-435.6623023,-118.6578225,8.474113793,-45.96448914,-60.13387575,46.02873552,-17.55558672,-22.25619679,5.979344721,502.6009303,102.5868332,107.7128623,169.7683755,-85.05844374,6753.025175,2536.904161,385.3187561,246.1083741,493.0239535,257.2071651,94.89784617,139.0198674,23.41192879,192.8866892,158.4993294,146.1811035,24.56804056,-20.21235741,-6.139617749,-22.73454664,-22.69235062,-2.080532045,12.66523982,25.7814909,42.7034539,43.15494037,38.05562071,46.61621127,74.55602576,42.58109279,42.23461832,15.69340781,16.10454745,2.404202586,0.619604043,23.98677024,51.12523949,56.75515729,58.94777174,46.03224281
"2701","600707.SH","电子",0,0,0,0,0,0,0,100.2215758,0,0,0,6.472074057,0,0,0,35.82429427,0,49.18087654,0,15.7166558,0,-75.67447011,0,-41.8010758,0,207.7652513,0,100.5565824,0,32.7507466,0,-29.96331485,0,-53.70479655,0,-21.940597,0,68.5591966,0,130.3842621,179.4581696,81.85190866,42.98724109,33.61987436,16.71810581,8.275109269,3.821681302,-10.95003999,-83.67416068,-129.9130157,-161.5098703,-346.7582433,-81.81881388,107.940654,125.4728648,102.5576992,-262.6955534,-1227.138732,-235.7950007,-290.5514816,130.3009577,133.3777877,193.7294595,210.5870112,-2763.658676,-916.1532436,-545.8757484,-3276.316691,104.3130913,106.5118365,103.3614213,100.772951,-2044.812861,-1127.352087,-1724.681532,-10234.54905,-35.72403692,-11.18834064,-28.63825952,-290.6048886,-43.12563002,26.22833129,17.84822506,100.9913219,-13.9104181,-38.71187918,-25.06655786,-5308.582061,-50.27798065,-110.9986277,-97.13835336,103.7192292,32.50786504,28.65401302,58.7118417,-821.3731521,2.675345324,32.13141511,42.04780663,108.3467673
"2738","600745.SH","电子",0,0,0,0,0,0,0,-20.54283775,0,0,0,132.2973388,0,0,0,188.6755467,0,205.0479803,0,30.45329208,0,-34.04896516,0,-41.5610756,0,-98.21893733,0,8.323177794,0,-60.56653,0,-24.22671339,0,38.27725494,0,108.4656704,0,194.7750179,165.4651111,-62.79900227,-42.34623211,-10.25326078,-7.478083811,-643.6172913,-75.4686122,-103.8872358,-240.8354191,-1087.447741,-2891.091503,-24789.22617,-511.1508728,-17.23071094,49.17589257,88.11977064,72.77114775,95.3060085,-2.065649234,-9.66986712,161.1306767,514.5650464,963.2081426,445.2455817,216.7172109,35.23425682,-91.91174618,-85.03529902,-78.99498342,-48.29058944,1414.42628,431.7737112,267.6583096,29.02688045,-103.3313939,-105.7882627,50.23096724,68.86164073,-634.5094605,1613.609664,-37.48722814,-40.09098641,256.4504665,-44.53987277,-21.22726649,-11.24965368,-15.95366329,-45.85655628,-75.16328802,-51.41739651,-345.835312,-22.61051181,-79.25637262,-384.0227397,201.3937521,278.4614845,3415.528611,233.2370676,333.6508611,132.0615201,108.0928304,74.71187925
"2744","600751.SH","电子",0,0,0,0,0,0,0,-6.765545479,0,0,0,91.5170149,0,0,0,55.2804723,0,71.62794539,0,35.54025487,0,-88.22551831,0,-38.09308248,0,155.0182268,0,-22.26328804,0,146.6276747,0,66.19855845,0,-91.88502268,0,-71.05200805,0,-1.553931288,0,-398.006845,35.48338202,-3.409632175,-55.06940676,-165.2711845,-26.69684268,-12.50937742,153.3232622,89.13909548,62.4978913,461.2010758,587.0418482,376.1268326,-35.50261635,-74.07198835,-92.28338899,-507.6472277,-57.69122289,-75.37165268,-17.0424162,37.67208849,-1640.583699,-1452.849293,-2597.80837,105.6497923,-56.55295059,-185.3827811,-127.0592047,-2948.569768,23.30776342,32.42996865,45.08113979,112.3457277,-24.76044631,28.77954761,-30.10526654,-637.5003912,54.90163014,86.58532781,83.27625757,304.9925329,34.61900161,-257.1073992,-171.7342928,-140.4673768,13.16981442,126.4430092,106.3095158,160.6263841,118.3539655,1307.001453,3984.890024,213.8782578,520.8357256,8.888125515,89.11613229,65.27041101,-508.3679266,-86.08626413,-35.80741666,191.452528
"2863","600884.SH","电子",0,0,0,591.8260448,0,0,0,3.785281231,0,0,0,43.16686574,0,0,0,37.62355149,0,81.70199277,0,64.25402768,0,-2.904217611,0,1.663533083,0,36.64182818,0,15.02801854,0,18.23279666,0,32.60305654,0,-34.49606973,0,-27.72514541,0,-4.065604546,2.319820166,24.39508692,8.655045608,-2.866074849,-1.500812209,-6.827212683,12.67303527,13.37646582,35.57421568,14.46628422,18.72364206,-3.955432871,-8.644397206,-4.28101544,-6.160734244,1.612182207,7.104599437,3.397956206,6.456139598,45.8223358,44.26523332,41.21547718,-11.18293652,-4.140862663,-3.673691744,-3.447442528,-46.37432334,-35.05327758,-14.66133674,-27.89498428,24.21883939,44.58966088,-9.004133899,16.04598948,-0.197076462,23.41332924,21.22246436,20.98106407,-6.203556145,12.527868,0.25835302,-6.290633138,-30.93301709,-5.978915786,7.261670662,12.66963093,-31.48368143,21.92124259,25.66957976,111.960057,4237.646644,490.0904849,403.198288,106.2094876,-84.48978118,-62.51982988,-55.63642715,-43.98900121,89.79934256,58.56651837,68.5632994,153.7698526
"2967","601138.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279217391,0,0,0,12.71526403
"2992","601231.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.8107961,0,0,0,71.51564411,0,0,0,-16.12968203,-3.35023849,24.3743516,38.13674383,43.29168844,56.80871363,14.21190093,-5.361786101,-12.84046634,-5.151505577,29.41922785,28.04447859,24.31367276,-10.49760837,-31.22144887,-7.270004364,-1.550837774,-46.42414132,-8.764951997,2.592149865,5.831134925,239.3106631,109.9116305,62.15345808,62.98477118
"3109","603005.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.25056049,0,0,0,26.38357531,0,0,0,20.25428958,0,0,6.911239312,11.47138637,31.14718511,19.14898975,19.94613529,27.69668822,17.88543426,-19.99803705,-29.44307322,-42.29799961,-67.43059662,-62.45484862,-68.36254037,-53.42914998,44.7136106,102.5998939,113.7190757,81.39488569
"3197","603160.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746.7946679,0,0,0,14.25782605,0,0,0,49.46233527,0,0,0,-1.433295113,0,110.1757667,168.3798397,126.5925752,150.4230114,58.57869185,26.65686233,3.530635658
"3210","603186.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.783625755,0,0,0,-28.26621181,0,0,0,-34.21107902,0,0,0,76.33531729,0,0,0,107.6525671,58.04841155,23.96594355,3.250049647,10.38163126
"3228","603228.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.8362111,0,0,0,52.4208217,0,0,0,23.1089382,0,0,0,28.36345218,0,0,26.57784375,27.15591066,46.41201028,29.17385318,26.08854181,22.75077335
"3246","603297.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.19064684,0,0,0,58.0327587,0,0,0,35.11854301
"3251","603303.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.4327938,0,0,0,124.6234143,0,0,0,69.66186388,0,0,0,12.066314,0,0,0,-6.66683149,29.75225155,16.27113938,-18.89185194,-34.58454148
"3267","603328.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.60553026,0,0,0,83.59227025,0,0,0,-15.2060748,0,0,0,3.390073712,0,0,0,13.05034719,0,-13.35660732,0,-2.066132849,0.473882353,10.38020591,11.37834376,12.2209213,22.38153535,23.66584688,25.84184639,29.47212614,27.47271672,33.36202188,26.41870529,25.90961771,0.321885845,0.534032939,0.051017011,-6.010764073
"3293","603380.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.07893,0,0,0,101.6670308,0,0,0,-5.400196239,0,0,57.17897233,24.73869787,0,18.4266042,18.69938064,18.21566636
"3296","603386.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.77395434,0,0,0,43.71122218,0,0,0,-2.756108916,0,0,10.15595488,8.57570015
"3317","603501.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.53462656,0,0,0,-23.05121331,0,0,0,10.05862512,0,0,0,21.89951784,19.7221579,-19.59000917,-10.05378649,-6.113965969
"3322","603515.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.516699,0,0,0,11.53523946,0,0,0,-37.16808296,0,0,0,47.54716203,0,0,19.2181123,15.3751743,53.18537784,39.25434963,37.95410646,33.07306792
"3354","603595.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.30303287,0,0,0,32.64312773,0,0,0,12.11162529,159.1359654,130.3906367,130.8175969,173.2744999
"3377","603633.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.46933615,0,0,0,3.190426779,0,0,0,1.689345952,0,0,0,-21.27146152,0,0,0,26.70405511,39.20504381,-3.026180968,6.142654756,-0.369448263
"3388","603659.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.0862569,0,0,0,194.0243859,0,0,0,166.9208017,0,88.55476562,68.30138643,27.72633947
"3399","603678.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.20832785,0,0,0,6.81323378,0,0,36.14152126,12.92995865,14.3630753,2.798829037,5.906768141,11.92585034,42.48606759,16.53399292,30.28202994,24.92512513,8.903562051,32.88306872,12.3229751,19.71788785
"3400","603679.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.49312871,0,0,0,-12.50588596,0,0,0,19.17856208,0,0,0,12.77728568,0,23.55826225,0.143748773,10.01142526
"3403","603685.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41914286,0,0,0,108.7072749,0,0,0,58.93001849,0,28.2520159,30.59695291,21.02608062
"3434","603738.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.928207295,0,0,0,14.05170728,0,0,0,11.99274023,0,0,0,17.95191882,0,0,34.87155617,15.95969348,103.0008167,27.04632461,19.97010936,12.57463954
"3440","603773.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2176.485249,0,0,0,268.954149,0,0,0,61.40370615,0,-55.39161707,0,-54.37846403,0,-58.08932409,0,119.283731,0,1190.220007,0,177.9967167
"3499","603890.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.46372135,0,0,0,50.00167006,0,0,0,65.64105607,0,0,8.17754394,9.032360089
"3516","603920.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.03050878,0,0,0,12.85183043,0,0,0,9.069556608,0,0,0,68.66343666,1.85906651,-13.87852186,-18.12081111,-31.73525527
"3521","603933.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.7268129,0,0,0,6.347482696,0,0,0,1.781713687,0,61.92182383,0,99.0597609,239.154565,105.893296,96.78611432,53.83126534
"3522","603936.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.60801082,0,0,0,-2.818841461,0,0,0,-2.676349357,0,0,0,-11.93707927,-10.76367964,-19.2476536,-10.78287422,-12.41325647,69.89327508,40.20029759,44.15384496,22.19290951
"3541","603986.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.3047152,0,0,0,6.343427698,0,0,0,45.88243184,0,0,0,58.74499777,0,46.73108513,21.62357061,12.00698242,89.90484042,97.26207872,132.6599273,127.5604672
"3544","603989.SH","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.24894272,0,0,0,25.40461559,0,0,0,5.712279418,0,0,0,62.88108692,0,0,0,11.36704114,0,-13.38890936,10.9897542,24.49634469,12.31485032,47.3169305,33.69864914,15.92165802,40.59847806,17.26251537,12.40287877,10.93329207
