"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2449","600396.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.625608,0,0,0,18.72637128,0,-32.54015295,0,52.3539888,0,55.51557936,0,180.6976617,603.3301438,274.8771117,101.636419,-8.953415117,-43.13638281,-33.69676813,66.03507833,14.24985768,-25.91315617,-32.56456502,-29.78157998,-2.817616281,-15.48460248,28.42481329,12.91535455,81.39721558,244.3295804,232.6829098,368.4617366,80.55318376,-18.52002372,-49.53296677,-73.86807658,-85.14914959,-34.1752471,-77.88663448,-2.693286536,71.69794881,-14.68536794,236.27178,62.29112612,7.81830854,-66.97210103,-9.996555035,69.23029888,297.4707053,101.7696776,-42.90443699,0.799309232,-5.649734731,87.10449322,181.1081928,145.9868135,93.93055324,164.5976326,81.49632822,40.62062195,20.87490506,-38.70048673,-29.2261597,-53.38331108,-39.50198113,-22.00767754,-29.26296014,-42.79589246,-79.60611607,-136.8764259,-149.8367384,-196.986955,-1071.038994
"2482","600452.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.38418696,0,0,0,-3.624569188,19.12914427,-17.70573953,-7.751014329,-3.820577964,58.18170814,-4.764784427,-3.742177004,9.529957485,-13.97826868,-13.38291211,-19.69000151,8.430827166,16.74131112,2.409197993,22.96701204,2.256259347,-1097.206694,-211.613122,-35.58707777,-14.41150655,-133.6337826,87.11125455,-5.223375982,-91.01538688,127.4290262,48.0835046,-65.71670115,-15401.72215,-13.21278208,53.09895825,49.41507937,106.9973388,-52.6550266,161.0031537,513.507112,180.4821089,215.7094835,23.3491716,18.10755949,92.59472282,156.0751881,41.25483791,-6.957790637,32.89298043,610.3748117,282.5114899,218.4156126,158.6178596,-82.26906361,-45.55408407,-22.77531756,-9.756488542,130.0924916,48.48125967,38.71411736,34.81907678
"2488","600461.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.224237705,0,0,0,0.546507003,0,2.578055768,-2.739022109,0.139219914,47.57709021,30.51428303,16.50415345,7.011828691,-14.75988993,-14.63975478,-4.289691586,5.802379306,-11.48108367,1.73892472,3.731042828,2.721488954,-13.95632823,-21.37362386,-13.71869797,-26.72819415,3.149487862,27.86912814,22.86688979,3.043060299,-9.375859804,1.872984655,13.81721988,14829.74244,86.21499183,66.03683132,14.3897841,5.086280024,2.338004541,3.512136702,-6.674461224,1.928468088,-1.739609999,3.560154504,-7.212518343,-0.471274562,27.37771839,29.02824875,38.4891019,49.95185981,91.18420604,46.80167893,40.64200591,27.14949725,-23.16800008,16.66126753,4.286779224,-3.002353167,2.794151335,-7.812242874,1.753482404,20.16965768
"2504","600483.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.924224,0,0,0,-3.127601884,0,-32.49363803,-32.70084223,-44.82816371,4.15293413,-34.12453087,-30.20555435,-40.67835198,46.68237585,17.76291682,14.3976076,3.08407083,-21.85911616,-4.458536855,-192.9635788,-167.9080773,30.57052152,26.52402092,211.2939505,222.8576712,-43.06926395,21.83509407,49.4436777,110.9811719,166.4186324,5.829092099,-52.57710328,46.46086417,139.6720543,148.6191169,366.8081567,99.19717305,-118.3134681,-60.30677636,-57.45015595,-55.95296274,-142.4322902,-12.07005257,-43.79957182,-5.078154092,70.80968309,1.209519009,2.20954514,0.581287005,-43.0567196,8.433136703,32.64242274,40.49981148,36.01796121,11.3015389,1.468033407,-4.807325543,43.45312394,-34.94759969,-33.65267853,-20.60872503
"2522","600505.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.92081432,0,0,0,-7.723505703,0,-60.44053666,0,-7.091896963,0,212.6828573,64.65460844,52.29360392,-9.672832246,2.938422725,7.961174954,-3.393120047,54.60617266,5.325749639,20.81570109,-1437.979292,-87.08073512,-59.53559217,-21.98485592,110.4357365,41.87525289,207.4273679,33.19300199,4.674906977,192.577384,54.45609086,77.89926716,31.05534792,-8.770594351,424.5751198,134.7413717,121.0569459,-48.12407727,-90.9399712,-61.40172453,12.12782205,4853.337199,1076.608407,183.1807095,5.206934181,-119.1075836,-120.5809882,-84.50609036,-61.26554821,122.8924104,168.6925846,204.8198189,-6.40141326,56.80833306,-92.5559049,-39.0226023,-9.33554533,-182.1197359,-49.76104448,0.21410028,1.43622848,200.9724928,-94.10462215,-19.00698374,-8.36688751,141.637615,32655.15965,43.32321795,-20.19611347
"2526","600509.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.49253279,0,0,0,-6.303772123,0,0,0,16.53767826,0,17.11363783,0,3.894062924,9.263920345,75.12800099,41.00140178,30.84819041,31.53146709,-10.64626617,-0.217432406,-8.247060419,0.314496474,2.62663451,-8.730366379,11.21090898,-79.33519975,-94.89320994,-94.30645408,-45.79959441,286.0257415,1403.152424,1846.703813,100.6405769,13.54381124,1.981616881,-17.29060181,-6.262232425,-36.92086869,-40.3166171,17.21805364,19.83913805,220.4876133,190.8352565,156.1211297,105.431826,121.8758521,136.2438666,72.63398258,152.2501779,12.10595241,1.531481049,-10.24174039,-35.12560797,55.21733593,48.87953059,23.3025596,6.929322515,16.96753298,24.49521753,13.29225649,29.56501204,7.305656769,7.224454453,3.618172723,-12.81296617,-38.70467803,-36.3665998,-7.117532191,-1.943833428,65.94155071,15.03386066,4.790692229,-45.5146539
"2585","600578.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.19955892,0,0,0,15.36175559,0,0,0,-27.31509404,0,65.34457498,48.31391211,43.92892313,7.997609876,22.85417706,30.7957878,22.01819217,-9.665755279,-4.59507279,-17.63324838,-11.25140091,-30.14110282,-32.16383443,-12.30879713,5.863320825,144.7494375,128.3756314,106.873139,33.85828996,-26.80606017,-35.64422876,-28.37578146,-21.92980121,49.25628275,47.78777822,10.78577042,17.55377523,7.787450429,99.48445465,134.1868273,56.9393129,-39.27542192,-38.14314322,-3.309365768,11.14799664,35.92508941,106.7363405,70.31470618,52.04067359,87.84403341,66.19191763,60.26928272,38.02998545,14.91156838,18.50826186,18.04894437,4.429214051,-28.88091605,-13.39443708,-14.34180237,-0.123162382,-30.32455026,-46.8170772,-43.41780894,-53.06612329,-135.9865052,-106.7302237,-96.59525903,-85.92368986
"2622","600617.SH","公用事业",0,34.04369485,0,0,0,-4.849542047,0,-13.5206351,0,-19.74050436,0,-50.9546745,0,-131.9907801,0,-95.67564992,0,184.332664,0,791.4081762,0,-61.74249686,0,-93.27339868,0,-4.753853361,0,890.882332,0,100.1937559,0,-7.184703294,0,-49.53966088,0,-107.219396,0,-2388.257047,0,-50791.44189,-14279.74402,37.93421494,13.07109202,60.27380657,35.50546528,50.31900466,60.72264303,31.09710389,110.9061265,158.202052,140.3275914,113.811557,-400.2280084,-233.2651869,-94.17912288,-38.28703111,-56.70885074,77.040512,2104.527858,155.9960911,46.65685735,-265.9676633,-193.1628082,-566.515222,-26.92987694,-11.3838391,-155.9731643,-45.92704581,233.59552,116.8137595,93.08789041,122.5889823,115.366558,495.9370852,303.7170251,-1.369622594,-181.1875273,-81.03500194,-86.58633652,-155.8459866,-165.8293933,-211.1292837,-453.9525941,34.93504061,105.3715853,96.20663169,87.7359283,42.04785906,41.85189383,17.88090771,19.20278782,21.93432695,-4.122797412,5.018980499,-4.160614826,-35.05920669,-57.81512893,-77.21977188,-118.0993448,-122.5229185
"2636","600635.SH","公用事业",0,0,0,213.3583339,0,220.5058312,0,131.3619405,0,52.60577779,0,52.73227713,0,25.01776697,0,12.24593339,0,101.0742277,0,135.3006075,0,51.98388421,0,20.69645426,0,15.08725798,0,-2.267259709,0,-4.249007389,0,5.555989242,0,-2.318805577,0,4.97667016,0,10.25447907,0,25.79786109,47.80178142,-0.174067155,4.842537103,11.40159433,-6.911839015,23.27512757,19.51780017,-58.53222274,-3.269682454,-22.97489266,-30.6765814,5.938056591,-13.68809906,8.279157715,8.043966623,34.9764835,39.14840944,142.6483901,137.0135141,201.0891314,25.95519203,-16.59694738,-13.69398819,-29.88488313,-22.26150141,-17.50972662,-4.142288263,38.28610755,16.16804964,3.195641935,-5.115625853,16.18887138,1.405636789,320.7125045,191.1963175,143.0603188,8.969645343,-59.40621252,-51.81055919,-39.9134015,-17.94725338,-30.28984741,-20.8469096,-19.36022863,-5.137918934,-19.18388568,-9.757135675,19.43726303,73.43533411,187.2511777,120.2899388,42.43168993,106.634373,-3.921012775,10.73067645,18.90076255,-9.45758033,-22.14005949,-10.71925371,-12.35518559
"2643","600642.SH","公用事业",0,0,0,0,0,163.9522891,0,11.13419777,0,6.43137861,0,4.28880371,0,12.04153538,0,7.242862208,0,9.742193044,0,64.77352352,0,74.20789435,0,71.6956076,0,-21.5649395,0,2.962001896,0,155.2618042,0,85.93983803,0,-46.66949785,0,-20.58825515,0,-17.6792207,-19.13048876,-12.37575995,52.97421596,47.3932935,49.47747235,28.52688101,0.566538272,-2.154492531,-7.204142957,2.413385771,17.26738549,16.01507666,25.10477256,16.77158456,4.596689512,35.60591781,25.04133256,23.12784492,61.84796858,31.5039698,19.76917286,23.30588187,-11.5452646,-44.21696519,-63.48284469,-63.01476864,27.74832871,88.72259552,197.2245656,159.3817173,0.249226015,-14.82021509,-19.94669744,-17.46596659,-9.238205063,-11.59639455,-7.052071007,0.751570253,-13.43735034,-8.471725551,3.314806374,13.2256781,4.249405877,52.09386447,60.42077124,50.3901629,7.427341689,-5.038259353,-23.81098594,-17.83898366,7.251587565,23.20776776,26.38632855,-5.098012993,-4.588593392,-20.18996992,-6.340491091,18.57521347,-14.17241307,-20.74158295,-22.14437035,-29.76622869
"2645","600644.SH","公用事业",0,0,0,0,0,31.09074464,0,-14.26816065,0,-30.31398628,0,9.862946997,0,47.31666047,0,20.71721131,0,27.22450847,0,25.48025018,0,13.75208785,0,8.84160885,0,-35.81937636,0,2.940714722,0,-3.152579363,0,24.9096563,0,8.691072255,0,-35.33167595,0,-266.1307259,-238.2507959,-92.94279737,19.91205887,63.29600631,165.3334911,184.2638597,81.2577817,306.7502024,171.5792343,255.9930697,248.2660537,99.39504235,31.8039629,31.75759338,139.4387251,29.01263303,27.96048788,47.2826384,133.0089887,-1.335518158,12.27812204,10.28185286,14.0285542,42.49477274,33.51152982,44.63744703,-46.36416828,-15.66315339,-19.25897676,-29.89589282,6.341069512,4.770713161,-9.531948626,12.90818797,263.4421763,82.73820278,73.65234577,22.51223824,-198.9959543,-118.941713,-113.365605,-137.5608467,8.258481943,-116.7721759,-200.9526023,-1813.769958,56.94633379,44.33375026,51.19280083,-180.3809507,179.2706326,326.5161024,427.3027033,106.8891523,155.6852491,311.8570762,302.4111257,77.50350893,-7.261567617,-61.0010177,-56.08241546,-75.30642381
"2669","600674.SH","公用事业",0,0,0,115.0080936,0,26.06751591,0,-19.39373326,0,-70.9785819,0,-80.30153342,0,-90.74520022,0,-450.5767268,0,2388.911995,0,104.3524458,0,77.61659129,0,3230.693732,0,-77.75326204,0,-23.42299358,0,129.9462884,0,320.1190008,0,146.0697218,0,-43.09649818,0,-52.20133785,0,-43.27183073,-22.4255337,-32.13858144,-10.06321081,21.15887326,27.52596931,113.7980101,55.04340845,6.063620656,-34.62241509,39.50606554,27.11080815,15.1137059,0.598413222,-0.947973072,1.14445415,1.669049974,9.983698709,10.74910825,14.00951372,8.090501203,889.5618789,287.3151063,405.4612306,457.128716,-21.01554217,-37.93647942,-51.27832808,-41.89649934,14.66595413,-23.68767484,119.7115863,78.87977356,9.729610072,43.08220546,16.89781598,4.776869512,-68.11232841,-36.59707553,14.90672942,14.31107292,665.2858808,602.2207973,179.525316,205.1142425,73.82368965,45.43182432,115.3412044,147.3644271,91.05944092,70.58945887,10.18288592,10.40502282,16.98559659,-9.329934182,-13.02694108,-9.420183176,-11.38419635,-11.98713068,2.259271292,-7.060443523
"2676","600681.SH","公用事业",0,0,0,150.0870668,0,0,0,10.72376079,0,-70.71670319,0,-84.00425445,0,-2.713212485,0,106.4769568,0,303.2202104,0,401.6448546,0,-52.02770554,0,-37.37324426,0,-62.45462109,0,-74.77024556,0,207.4740289,0,737.9818929,0,205.4912568,0,-38.97578247,0,-75.78164258,0,-408.724785,-406.3923071,-549.0774915,-1366.223241,-1368.599396,71.06568815,76.57216271,83.88489551,101.252347,-121.4813728,-51.15878174,-141.1212988,-340.0945209,-107.4338761,-283.1077275,-218.5383393,-148.4649716,4.383001098,50.20443343,41.30817239,51.68817348,-1.459816829,4.922567895,0.012162651,274.1030364,1.256337885,106.880609,79.62699574,-79.9430908,48.35240506,-699.7578918,281.2028909,253.7786895,108.1546498,434.2172314,130.0698162,-13.9421256,-94.4502518,-99.85883749,-91.8876789,-87.42349809,-52859.723,-23080.38741,-489.0999295,-271.7022221,100.0965293,101.6736495,105.7761733,157.8082278,-2212.871986,-944.7499309,-541.1136085,-243.5318889,55.42227108,26.50848659,28.98355292,35.03628275,45.98935076,36.11664091,33.64225151,56.42951981
"2712","600719.SH","公用事业",0,0,0,0,0,0,0,16.73837252,0,0,0,-2.501378332,0,0,0,152.0571954,0,24.80061313,0,-32.59237523,0,-4.921487409,0,-5.284714108,0,0.054761735,0,4.399809135,0,-15.02505329,0,45.34405564,0,10.54041721,0,0.345526622,0,-49.12979295,0,-47.08510775,-23.73009825,3.987337452,-64.19687036,-48.19855671,21.88548983,7.140729942,99.59705514,19.69822938,12.40220958,-29.8797569,-477.1871277,-45.79823184,46.85900293,51.74514901,58.93034097,148.3832211,24.6838004,55.98713545,171.7976007,-15.5799465,-8.589680159,-45.25542375,-567.1320755,-40.09130654,25.4605426,26.92675659,2.778787465,22.44863845,0.694598434,19.92945552,11.39061498,-11.39983198,-30.87163902,-86.51069958,-169.2988408,-468.3305054,23.7718422,-200.8307595,-3.782686975,108.159576,-12.35227803,366.4926747,2.949062308,47.42603636,22.21120082,135.291507,43.5003043,133.0648597,76.58250715,53.3521628,39.9785695,9.977589717,10.08541712,-7.415256139,-10.79290773,27.73869582,-30.80672164,-38.61602952,-37.64168275,-75.30519118
"2719","600726.SH","公用事业",0,0,0,0,0,0,0,243.1490386,0,0,0,51.90660476,0,0,0,50.86940012,0,65.3600873,0,59.8509883,0,39.70095715,0,17.4176946,0,2.986121965,0,-21.69451379,0,4.225225749,0,22.03466522,0,-19.19745245,0,23.4851354,0,17.53218889,0,-11.55440857,0.911979723,-20.99807599,-9.08673229,-19.20934511,10.1044592,11.8102936,29.64446043,26.6545608,-57.74794797,-52.52915819,-56.7545781,-50.74165142,50.38326976,28.85459241,29.11729352,35.55540257,-8.521446806,-57.27348694,-52.10181922,-70.71416559,-117.0482501,-150.4425342,-87.08794885,-70.69732282,-4723.036444,-1900.189107,-506.6998417,-2886.526015,-208.5942072,-10.11567742,-38.22790378,100.5544711,-202.1782365,-92.77361816,-22.99076481,1012.030738,70.0963065,44.16357081,27.78956084,-3225.566574,338.9099528,106.7656244,40.60605028,111.5053444,152.2063046,3690.544279,180.6811802,210.2024345,24.23505861,-5.730261641,-23.93954687,-82.51947578,19.36060542,35.76340353,116.3760542,523.2679083,-37.20946442,-64.69132473,-250.7517135,-799.4688271
"2737","600744.SH","公用事业",0,0,0,0,0,0,0,1525.742549,0,0,0,715.9046259,0,0,0,59.52399554,0,-18.77512915,0,32.54023521,0,39.14597845,0,-38.82285862,0,123.0003922,0,69.12361548,0,-19.5721353,0,-10.71480167,0,-29.95891755,0,620.3583873,0,-35.8139137,0,-93.51983,-253.6704086,-152.7211034,-71.295622,311.6973891,758.0637645,278.6495443,1017.250956,-43.83398973,-309.7878122,-671.5489483,-420.9963114,-1838.165742,134.463683,77.31081613,58.6625684,189.868103,63.9880403,-31.7216606,-47.10252058,-84.28165366,-467.3252177,-392.1353901,-352.6826121,-2010.273286,-26.57536916,-0.59486081,28.05060328,106.2806707,85.78822852,13.58991933,-10.89106237,-16.74624492,-821.7605361,-10.5843852,-20.38546366,-482.109423,51.18625674,14.02292955,18.85279109,163.5072107,30.662149,30.99180439,77.64316746,-94.87607215,58.6865353,9.716207239,-93.61115117,-3568.615139,495.5087183,115.7852324,729.1127016,108.8494622,-95.41232127,-193.2035452,-103.5436428,-53.26978285,-1220.752834,-76.00461524,-4995.529295,-769.1068504
"2770","600780.SH","公用事业",0,0,0,0,0,0,0,120.6781452,0,0,0,17.49618635,0,0,0,46.72461216,0,0,0,4.272639045,0,314.486336,0,6.653195653,0,298.145507,0,225.2432185,0,-55.81648403,0,-12.93597945,0,13.41865462,0,-1.054966591,0,32.52115751,0,26.58021854,819.3002472,295.8776475,300.6457645,241.7974854,59.89523684,41.45982425,21.72940347,2.809975028,-46.65510141,-50.21077336,-48.82889816,-45.87663566,-35.86629664,-7.910197363,25.96546119,16.89563116,31.97666442,123.3066024,30.6141632,49.59417721,-288.2943535,-139.5489343,-115.1540508,-94.71147408,113.8677539,113.2531178,166.5767232,-46.18250839,0.894254235,76.1306741,19.93248748,343.5132789,-281.6286594,49.71128833,59.68353156,61.36407977,86.24034329,16.20695172,1.707493436,0.699733169,14.35114521,8.333904385,7.284102082,2.605496389,49.38298087,46.31063987,43.09046508,53.10598885,-28.70627792,-32.77374104,-36.52545647,-37.22661627,-66.0151467,-64.57261194,-66.4675285,-80.08885479,-122.1017133,-67.22433731,-84.9687695,8.683190495
"2783","600795.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,1.845255409,0,0,0,17.72105976,0,0,0,200.3040739,0,104.9822348,0,83.93838929,0,80.22508216,0,60.19232202,0,34.5266573,0,39.27710698,0,149.8960855,0,123.3089229,0,9.685852662,13.08357395,0.24830511,31.26432814,31.91443111,19.08387634,36.97747202,41.66721979,47.18139605,44.61817289,42.51917776,7.935151304,-3.44029781,13.26171295,13.62099601,-15.04742501,5.239674145,13.4497111,21.35123273,40.74249261,19.33490007,46.47753929,37.64313159,-47.38106853,-50.09260295,-96.51249685,-91.39224448,39.08574411,85.27055647,2488.776616,869.8312032,33.58908332,-22.21281505,-37.15973021,-15.54283631,34.04254447,13.61799408,22.92229043,37.0558563,-48.8530199,7.041522311,22.47030088,48.56102803,408.1432125,139.8132263,106.6546865,33.48219344,2.212288029,1.048040543,-4.419665608,-1.110598009,5.150594969,6.507626166,-2.850167808,-21.58836779,16.4410652,8.782190979,-3.578694901,-5.068502177,-51.36606875,-57.38767547,-54.08099102,-60.61537782
"2790","600803.SH","公用事业",0,0,0,0,0,0,0,-42.92129225,0,-55.82484499,0,92.88817745,0,7.919268113,0,97.43918443,0,259.9924564,0,39.20138951,0,-6.719610238,0,-7.302522219,0,56.66215598,0,-12.99584171,0,-37.82416296,0,5.498435995,0,-16.46886916,0,-36.50470037,0,10.11479003,0,-407.8356588,-279.6026048,-130.6911052,-121.0813474,101.3861124,19.19037392,401.3592922,905.4185095,4131.242825,106.7900895,36.70294994,34.22036005,14.66386282,278.8108584,90.06220009,69.47809811,73.5312874,144.0952935,33.96465166,-9.089016005,-46.11396316,-38.68251906,-47.67753797,-48.32157363,-49.73479346,-39.04309566,-48.19327894,-32.02887103,-483.3927701,-666.3091777,-240.926243,-84.11970357,114.477185,-68.98977986,-5.416512362,-36.67554848,-48.36984728,44.3892632,43.95630105,46.03120947,28.77007796,233.3044885,105.1700902,27.13710879,4.980088853,7.109423249,-5.300280022,-4.206812532,14.45459603,-71.72267686,-45.45748476,-29.99853686,-22.72820589,-41.07137054,-30.73378356,-59.29525852,-35.4867448,232.8173064,-35.49157098,89.93703209,21.35448958
"2836","600856.SH","公用事业",0,0,0,160.7712549,0,0,0,45.567882,0,-40.70612004,0,-13.82032603,0,12.41402097,0,1.651380968,0,5.802664763,0,18.06309184,0,53.70708516,0,0.510833502,0,109.4274347,0,144.8168569,0,-50.60558599,0,-34.19566129,0,-18.190362,0,-78.07782209,0,-81.11140724,0,-160.5280125,-19.07516293,-404.2701937,-468.6880804,115.0042461,-184.9908271,82.0879498,102.244314,291.9471247,302.0417726,251.2449628,3121.98016,2.405782347,-61.43619645,202.5945708,104.0230804,-4102.594544,-60.93168108,-4.392778245,-37.17314903,102.393699,-15.62959597,-177.8284588,-96.80826103,-1100.532957,76.33977727,153.0725795,1814.238571,113.0719519,132.3477272,-1932.559444,-901.079085,-1096.171291,24.06533708,107.797145,114.1911142,114.1200341,10.18002356,-0.476479054,20.10827699,25.85763477,44.36808037,100.7317057,111.5906146,89.65672886,-46.52638939,-86.61752339,-87.23504841,-98.35480135,112.6080447,127.8234,32.04320516,87.44618863,67.2745476,215.5273695,159.1849157,74.20547596,311.2252176,113.631499,103.5285597,52.85680632
"2843","600863.SH","公用事业",0,0,0,231.9120376,0,0,0,-14.35595997,0,-32.37517755,0,13.73694605,0,34.02669698,0,14.09896706,0,38.4892628,0,26.62260256,0,45.36669975,0,81.53526678,0,-0.557325444,0,0.605571057,0,54.98091565,0,50.99190272,0,-16.8927278,0,-23.24109034,0,-43.46021903,0,9.147695297,92.12907318,175.3130808,173.0473545,67.676948,56.37908761,40.36812602,11.00495098,-16.1624188,-19.21645072,-20.05715175,-19.25863629,-28.87759674,-31.24476973,-13.46678807,-7.012313409,55.22404922,22.73967382,30.79416595,40.44548157,-3.945241958,-209.9791037,-73.42701163,-122.1635852,-263.5734204,54.81770645,142.5063715,704.1670811,281.5671385,3206.666955,336.5837644,101.3489721,38.54134858,-35.71889424,-15.54805811,-17.28367187,-10.63203919,-26.60168582,-14.69105039,8.19836388,50.45186171,84.75836023,51.98622498,47.93005544,6.31378723,21.8251131,7.484190211,2.563029636,0.680715532,-72.0998328,-41.79221864,-30.26315881,-41.06374588,-89.73546966,-24.9556596,-41.02869812,-51.17600128,-2134.08746,-50.08139314,-23.48786911,23.21357734
"2848","600868.SH","公用事业",0,0,0,245.9004081,0,0,0,63.13592709,0,0,0,13.6565594,0,15.87965681,0,38.54200524,0,42.74257256,0,85.43027505,0,49.79740569,0,27.23100528,0,9.699384082,0,4.292693846,0,10.25661491,0,-3.118061524,0,-11.46221048,0,-1.730255167,0,14.40095268,0,37.62079276,146.834171,32.20254023,11.23484435,1.009844724,-6.274430467,-17.59717669,-17.11387611,-47.47970477,-106.3483761,-77.70359989,-89.16867126,-96.51078227,-936.9991662,-69.64569849,11.31456882,-30738.7528,135.6917761,607.2749297,1074.590713,78.18120986,-240.8530553,-253.5212567,193.4567784,211.572667,18.2928777,110.3783563,-98.64161552,-132.9747367,1391.002847,2426.711482,2556.341471,475.4380288,-121.4388821,-87.62385513,-87.68217362,-93.48742856,39.81417072,-93.24124247,13.22720247,107.997143,44.78594519,930.1564051,5.386341673,-22.66918164,-19.04394857,-13.92490889,-56.49482331,-339.2051694,-128.6135411,-218.6783829,-174.7378648,121.4859254,171.4259502,327.9524108,832.2204356,421.7938879,-62.2098242,195.6578293,62.74764124,75.38597212
"2854","600874.SH","公用事业",0,0,0,145.3094155,0,0,0,70.53396545,0,0,0,11.60701965,0,-22.78102747,0,-83.87650926,0,-56.01976122,0,2.164832593,0,-98.778515,0,-2394.687895,0,-65284.30241,0,39.34105738,0,64.52664666,0,145.0597174,0,225.6628487,0,58.6706128,0,10.31332419,0,7.302495094,-0.615298068,11.21301379,-1.54754885,-3.658651395,8.244742009,24.83095824,52.50509961,16.57367867,-29.42118508,-36.11608619,-45.80137103,-46.02335644,-62.81835797,-0.44425754,2.319528279,-10.10470181,231.1476431,18.46372134,12.92377361,16.7086439,-10.49098328,-12.01199554,-4.453463302,10.98883861,-31.91633893,7.690045005,22.55413592,5.532261173,25.25337394,18.61206206,3.529440556,11.66954814,9.242411538,7.243962725,5.750729242,1.716844263,2.295012761,-15.42612965,-9.776247849,-1.904030299,5.80764974,3.315870987,7.528602645,5.028573926,6.604024466,20.68612433,20.56531697,10.18008926,21.92250125,26.62865676,29.63193701,8.424925719,34.80603448,28.03893612,11.72925592,35.8300506,26.04701049,12.78802036,14.39632037,10.96138968
"2865","600886.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,81.93501792,0,0,0,78.35454111,0,59.04365367,0,18.28122253,0,57.30640829,0,-50.71547803,0,-169.1175694,0,-180.6706154,0,49.65540265,0,109.8634699,0,94.28393622,0,-768.9817309,0,-4394.116639,0,98.81131306,310.1351017,320.7104752,364.4689588,76251.88777,47.27892416,107.1012585,80.869755,60.67444264,85.39114535,24.18771359,36.27914361,14.53549195,-40.39919076,11.172388,22.46226472,45.83642756,131.0082171,35.34145312,5.916335953,-4.485395686,-65.43270467,-69.84195426,-75.26386568,-81.77665852,-43.7888508,-15.2784885,41.5940079,-22.14943086,172.6707834,352.8605306,41.84855952,5.417689798,-57.20393813,2.934551602,-19.40732521,-38.10302103,-328.6668663,-50.44788323,73.60613569,154.7234092,44160.18805,688.1009875,222.562332,191.2935676,78.56963249,66.71951079,92.88438795,72.89755121,51.90242721,32.65326069,0.583612032,-0.608384014,0.776253235,-29.01104464,-19.8380001,-22.20197606,-19.71680702,-17.9251144,-13.31200252,-16.5417768
"2878","600900.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.272328694,0,0,0,-10.32587403,0,0,0,224.7831201,620.6230752,357.8828817,0,111.396542,-27.29552627,1.054368745,8.667392255,9.862019328,17.04520562,-7.216691744,-4.398541532,8.283657391,-1.308908401,72.29379032,83.70398615,48.6067175,-36.42111722,-34.59907505,-24.64491325,-26.84251765,230.3631378,32.74126921,13.32474679,15.33014538,-85.77725165,-0.051274395,83.55252237,78.08271941,443.7117361,35.55866623,-11.67498829,-6.380443296,-36.12572658,5.96837551,36.55663634,34.43577794,20.14574572,0.02184222,-12.44535671,-12.3778397,27.95284496,19.18084834,24.9050822,31.54032532,196.5813284,53.24380223,0.462302129,-2.620427695,0.022668182,8.194336904,-0.630084236,-0.828158587,16.67047132,5.526242451,8.702026274,6.384811124
"2880","600903.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.1906668,0,0,0,-27.04090411,0,0,0,327.5892472,0,136.1508047,94.51285847,34.23213408
