"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"3261","603319.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68.86632662,0,0,0,176.1980694,0,0,0,4.743082206,0,0,0,-13.51438144,0,0,4.182477933,44.70900791,67.47649513,84.31660459,87.56719674,96.22887523
"3272","603335.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.79407609,0,0,0,40.15451222,0,0,0,13.9893512,0,0,0,31.66800737,0,-5.761056093,-19.64892206,-71.53295917
"3278","603348.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.6763359,0,0,0,4.617988469,0,150.006746,0,90.93796242,0,-9.214653479,0,2.763956934,0,22.86064281,0,0.389985331
"3282","603358.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50319773,0,0,0,65.78046953,0,0,0,13.81594176,0,0,0,16.29190557,0,0,35.31359365,13.05835705,48.03093888,5.810585621,-11.70093103,-22.26671377
"3291","603377.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3942188,0,0,0,38.96263382,0,0,0,12.56006223,0,0,0,6.020856881,-97.09328632,-36.38857516,-20.55702134,-25.18385778,1241.120382,0.801173168,3.049522677,-5.935725604
"3329","603528.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.65673569,0,0,0,88.12733296,0,0,0,85.37350504,0,0,0,16.21738643,2.730485721,1.042911884,5.020407727,1.104623274,-78.5685676,-62.02845761,-66.09298205,-67.26684169
"3349","603586.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1354838,0,0,0,4.710224292,0,0,0,13.56954031,0,0,0,28.35107305,11.68430843,3.900011882,-6.856429959,-16.07528011
"3355","603596.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.1723859,0,0,0,198.9210948,0,31.68175946,0,81.1982824,0,43.20669938,0,1.132803737
"3384","603655.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.860509626,0,0,0,-2.763174702,0,0,0,-11.59706479,0,0,20.36160911,16.86029196
"3412","603701.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.91337549,0,0,0,20.83310502,0,0,0,16.30901216,0,0,0,7.860294093,7.573367997,16.90217241,18.58454963,23.93063864,25.06868255,16.09381611,13.86604393,19.67421578
"3431","603730.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.49357369,0,0,0,35.84960642,0,0,0,16.79609389,0,0,0,39.4636857,0,0,0,39.97594653,0,31.02340672,34.02174649,30.98770709
"3436","603758.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.20078885,0,0,0,20.67874287,0,0,0,17.62722796,0,0,0,-11.88340642,-13.67371023,7.915961929,5.46492,-13.55256367
"3437","603766.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.63042556,0,0,0,22.21640292,0,-3.245415307,5.329995903,7.273586545,66.09640564,31.72210634,23.1770692,20.36432017,7.663988905,12.7666447,9.719922497,9.089464213,5.112432203,10.10018567,35.58111979,28.97953291,31.0242023,26.93602216,8.439570175,14.87226307,16.33684493,15.16437875,4.53231295,11.71458997
"3438","603767.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.87284005,0,0,0,77.95531661,0,0,0,-2.615674722,0,-20.3833631,0,7.596691905,-42.02223395,26.54378198,0,21.19474286,0,0,0,30.62580259,0,0,0,-37.45711931,0,-18.86814101,0,5.262412933,2.938917439,-8.20329909,-24.00660178,-25.61093295
"3439","603768.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.76585215,0,0,0,-27.90300097,0,0,0,-12.60996048,0,0,0,92.25044539,-13.137985,-28.68081056,-23.77473207,-14.24499596
"3441","603776.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.7624059,0,0,0,87.49323855,0,0,0,36.71099393,0,0,0,24.77837945,0,21.19499028,9.021983837,343.1691444
"3445","603787.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42.35491761,0,0,0,-42.51574011,0,0,0,25.52778737,0,0,0,42.25983153,44.27713046,-4.290610414,-7.482414349,-2.372467645
"3446","603788.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.98003146,0,0,0,44.05756648,0,0,14.940026,20.47632645,15.1536445,31.97343251,26.99880287,17.17581006,43.89306186,31.97443476,36.00460174,40.15231833,58.86528975,60.6637776,54.05858635,49.77019558
"3457","603809.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.08200831,0,0,0,31.37679604,0,0,0,-19.35990162,0,0,0,20.93909029,0,0,12.20467885,12.0682583
"3513","603917.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.23576911,0,0,0,24.34889164,0,0,0,6.141571121,0,0,18.21826113,4.345711025
"3517","603922.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.47631276,0,0,0,-16.73159198,0,0,0,-28.95896956,0,0,19.7181355,30.67889195,0,0,-12.37710854,-14.85817888
"3518","603926.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.80753611,0,0,0,-6.115142795,0,0,0,-14.47296033,0,0,0,18.97500881,18.74851963,0.821568917,9.860624874,-1.969157961
"3549","603997.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.075361665,0,0,0,26.84782904,0,0,0,10.71275634,3.52218362,-10.62825889,-12.35475345,-13.1220154,9.420311533,27.8671876,36.5162469,41.5622577,31.76615415,24.2050107,24.27980396,19.05300952
