"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"447","000981.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.76961722,0,0,0,19.2778946,0,13.9415855,0,5.459451933,0,-33.30075659,0,-53.31141688,0,-38.87318381,-32.52672928,-49.33661614,-262.7120698,-136.2339086,-117.8708723,41.62082165,55.37572426,142.7047404,825.3607209,-817.7311298,88.05234162,-10.7785126,-78.83488714,94.4559875,445.5059424,-1133.527088,-865.7587583,-2419.439238,-306.2699354,10.40850251,33.84819773,35.45474202,13.90778283,23.62651488,0.047666794,-60.85246054,-125.3992647,14.21797453,181.6763249,122.3720631,100.5408344,99.7443555,-94.75576507,-89.70572689,973.0821772,126.7006296,167.9528448,22.69538883,-68.44546122,-46.70541732,-40.61771237,12.25745993,44.22472533,22.41074718,24.51993556,-6.049280177,48.39132319,29.20694579,-12.13042617,-11.38867557,-20.41230065,-11.02613281,-13.13363702,-27.77046295,-45.43769433,0.308091863,69.69636069,64.18709823,80.72076675,65.35466681,20.47750488,88.47347696
"464","001979.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.73529457,0,0,0,6.366194518,0,0,-9.757850973,22.18115977,-17.25528385,41.89118198,114.1510841,51.45433662,215.380369,-6.479123788,-35.45485984,23.52545402
"480","002016.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.236696507,0,0,0,0.121284648,0,2.39017999,12.4832115,-5.128780441,13.45762867,-41.22884417,-44.7083538,-49.76790977,-46.48359671,-45.99410615,-77.55783645,-90.13192414,-937.0756613,-682.5357325,-1739.502936,-4862.877569,-12.70625855,107.4892153,60.33645173,23.4540201,-110.3049774,-59.672694,-39.13066397,-10.59552029,21.95927486,-51.42483004,6.827307859,21.03247938,107.179381,-36.65855712,-38.00583981,-8.889962295,2728.247635,141.1469962,-61.97275012,100.7206439,6275.238049,1676.067837,2774.554583,200.6929194,-96.53968594,-93.28688114,-95.95635284,-99.02360644,-245.0540471,-12.89337854,78.46181194,790.1748783,-28.76880548,317.1375492,119.8293844,41.50155743,124.4129356,-109.4735286,326.1588251,938.8706752
"597","002133.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.7275977,0,0,0,2.437615698,-121.5081741,-126.7160032,6.599636364,117.1052931,268.6665105,545.447249,39.8587202,-35.20899347,-37.19416692,47.11340276,65.48332282,27.34865837,76.00171874,3.062013793,-14.59033656,31.37226619,67.19756877,-38.01665801,-41.68137383,51.1473977,243.2402993,116.6344631,66.86308945,-17.19505679,-0.947036544,9.760589028,23.32912801,-10.39614718,-80.74282594,-86.93369011,-67.61803085,-38.21802894,-88.78411957,-101.5033052,-165.1813816,-138.6556893,-201.1515357,131623.6579,1184.587317,803.7899977,1840.61364,-77.30460823,-60.01008071,-29.16371156
"610","002146.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.685752442,0,0,0,32.62672588,0,22.99137497,17.35378314,64.17607663,1642.950363,348.2686833,353.4381645,30.3277306,-15.30651351,12.82877421,37.1177638,64.41973809,47.35070835,61.03719362,58.92158545,67.77314322,25.76218581,53.00104175,56.79589471,49.48311244,31.81632243,35.21536037,36.19671511,41.69786715,37.86263735,42.8198446,50.23462319,44.05689169,30.17659388,20.46475617,12.43066028,10.75393848,-21.05530972,-25.17399829,-18.77259347,-25.56273898,12.01383199,25.88141743,29.68545032,71.04560355,48.56114751,37.84055946,30.29770604,39.04673227
"611","002147.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.29477742,0,0,0,171.4875291,0,149.7289783,150.1944345,114.9307886,167.104145,156.2450574,135.0873887,38.21445547,-60.32009742,-61.05256922,-61.3084178,-59.13092422,53.69520226,102.070112,95.43816679,121.5028724,118.2954531,70.94268515,51.45988061,15.73047111,-80.32182836,-79.20889021,-85.00986102,-97.53391114,-211.6664981,-122.5589952,-202.6444267,-1750.969537,129.0720351,235.3523475,117.1847475,104.3335813,-380.3859218,-553.9968443,-1544.579751,-291.0126734,-177.4264042,-158.0763338,263.0188709,206.55928,341.4599457,180.9989684,-91.31742037,3.258581285
"672","002208.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.67677586,0,0,0,17.99750474,0,0,0,12.87537234,87.55962401,70.18879067,63.11184919,10.05205194,-95.34026848,-50.84476883,19.85741731,33.05842519,3407.518491,420.8206381,137.0847126,24.45280299,-47.21465578,-30.72846768,3.189478532,16.39775226,-51.3444873,-24.76719772,-44.91678291,-4.052953052,8.00825235,-36.54930789,-35.93970775,2.40272173,-22.10689623,22.0481906,21.93454174,9.144932806,-73.0210529,-151.9588433,-122.4685319,-48.98668267,1922.520741,419.3459419,592.9186877,14.4666047,-39.78872653,-57.86179179,-71.40593817,65.49422529
"708","002244.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0663955,0,0,0,123.6366927,573.7295146,18039.00802,100.0499288,32.45997787,90.86908177,-93.42367358,-40.81151254,4.311806396,700.5178753,1067.091995,24.48830052,128.0120607,31.62311136,-25.33039842,-60.83764929,-45.33985973,-58.74659386,-57.51158083,109.6248045,58.75575612,42.40613033,1121.955423,244.2686516,17.1689462,147.8949132,-54.90326192,-55.10768492,-44.65286566,19.57865864,48.77112676,80.01880776,86.58096381,41.09382415,31.17438775,32.20057655,31.06207483,-35.89251398,40.17715206,-2.638064671,17.19758918
"748","002285.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.52786293,0,0,0,26.88753765,0,0,0,-15.2242214,-95.85970961,0,60.29892496,89.22746435,8623.71203,113.0939981,66.38413026,63.40228431,-24.11908845,9.472911056,2.436512369,-31.5238327,-125.6083773,-71.87489468,-50.27096808,33.27773094,298.1726121,183.1209522,154.3189445,55.80470974,71.01472163,29.44669361,2.443048957,19.51935811,0.708589229,10.71938897,13.44048203,29.84407152,7.809070359,24.25708015,50.40308881,43.91248405,69.28351825,42.96108153,41.858196,34.86388466
"768","002305.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.19364622,0,0,0,-3.296753524,0,0,79.61099274,3.251889621,-92.95340604,-91.1937289,-93.44334527,15.76830751,72.86998837,1.66731529,6.701160331,52.79951257,73.55826682,76.4899381,63.09053785,51.55175274,92.4180834,926.862172,1330.142942,21.26101668,210.5530234,-0.079602424,-19.80136608,-9.194042665,-38.81372519,-204.1918579,-184.6581818,-82.78140497,-68.87440589,119.340511,127.3031978,-52.31383526,-98.96080021,-98.49789884,-63.94097691,88.64842313
"777","002314.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.18085114,0,0,0,3.567769541,0,0,-33.94335211,-18.94444922,14.51034546,22.21933076,19.15956092,13.89041463,-0.670236247,2.938730505,-8.266487649,-31.35995528,-84.74606815,-107.3652494,-105.3124517,-187.108035,-321.0777612,-305.8612543,-324.6812739,137.1897758,-275.0017187,-666.7149033,-769.0759633,-1548.829653,27.02755215,48.19025518,85.96616351,470.2030289,973.3353663,472.6615043,1260.270336,169.8877851,-126.3298757,-25.89779756,-43.1644777,58.44015889
"2117","600007.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.87792901,0,0,0,-44.00673115,0,0,0,-28.96827094,0,-35.02094835,0,-20.08866995,0,32.2039771,0,22.27427773,0,15.89616783,0,-1.947702753,9.245214103,8.385853481,2.433695337,20.69400883,0.011800338,-0.747487209,8.051292699,0.082834747,13.537324,20.70705224,10.09276351,16.66674549,4.695657822,-9.805509824,-7.726518492,-1.724249496,13.56211304,26.04329889,26.70300921,19.48485054,20.59341827,35.58674007,27.6190863,22.55864828,-0.215374575,-19.66674222,-15.87492424,-18.30247061,-31.39180865,-25.814695,-45.66792859,-58.16391247,-78.49432043,-48.67572363,-3.831599692,60.51269678,631.164316,214.2710118,133.4593406,96.7825661,19.78624575,17.67434645,14.81889349,-14.99217754,25.1018233,23.1878241,29.22961964,64.85618172,13.36168908,7.632338509,8.526056816,16.97332749,16.0162349,23.66637034,17.77015221,9.335539991,-10.02081443,-21.8107769,-13.00559259,-7.470057895
"2145","600048.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.3438484,0,0,0,104.250537,0,57.66794239,113.2997587,75.91961368,0,35.01580937,80.09007378,121.8515142,307.4855508,381.0119019,201.7401244,86.92670792,18.98477619,3.759115047,9.523520032,31.674099,60.53673605,22.45470996,28.90641295,37.36658714,17.4039056,57.29620988,43.51453371,33.82067781,-0.397041682,13.47069545,29.87210621,35.44627,2.057791842,13.10150388,10.77936302,18.89908761,28.54944387,13.84608624,29.35532121,19.94948426,80.14716811,40.8126293,21.18152308,18.24390835,57.48144719,18.36621339,25.56459262,1.457903327,1.145927886,2.541967417,0.392942724,15.25298642
"2148","600052.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,56.70337796,0,0,0,8.056677215,0,0,0,59.87952155,0,-9.196932737,0,10.1253128,0,-30.65823364,0,1.675051534,0,68.33729003,0,24.68339554,0,11.89580612,0,-15.39126974,0,-184.5231509,0,134.333109,-14.59807528,58.26312691,-2882.992088,-71.28272713,-7.519217041,-70.01449179,49.13905348,-65.25902672,14.98159683,62.79185338,8.003657059,-1008.067829,-0.014474032,-648.8948557,-1334.820236,-66.63539065,378.7752692,243.0238938,167.273995,161.1936221,19.12080293,118.3027111,11.92304042,103.1587696,-153.2497027,-108.3227132,-105.8776616,18.98482762,44.94742706,1160.344876,1351.252278,-70.61826795,-19.49821088,20.7509246,48.27587838,121.0834299,121.0581909,-128.1730861,-114.7815491,-88.54356053,16.37007515,147.6915558,90.41352894,45.25992862,-927.3528593,-546.1185675,15950.23955,329.4703663,-12.91073643,44.34307786,-123.352547,-403.8812305,90.2786054,829.9034143,528.8433647,154.4765315,372.4187756,-93.41890063,-90.98648255,-47.24333379
"2160","600064.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,78.09726712,0,0,0,12.74277583,0,0,0,16.94385249,0,217.0448319,0,201.3791035,0,-0.406184506,0,-5.810465523,0,-38.04742537,0,-45.6939763,0,-46.93932982,0,-36.31118107,0,5.442668336,0,-2.620757764,-35.36541563,-28.32522015,-40.72459553,-10.83852484,17.15971008,-25.75640437,-18.85491997,4.110235572,-7.761893359,-3.426646198,-27.26211432,9.21360954,8.916728447,-80.90875979,-77.27023079,39.98327654,99.55570632,2305.938647,2226.953466,62.65330065,219.6825477,81.17222378,44.913301,17.9902814,-41.79664248,-4.947664078,28.53825465,36.72042142,34.80425101,9.072898431,7.921521367,23.52465439,7.388878907,8.990062855,4.32999659,14.77758821,7.94947378,6.102976822,7.571415359,7.548354842,8.656325579,19.39391439,8.686660861,10.66474076,1.492459316,7.799372621,1.224533225,38.94019181,422.654443,95.32521893,139.6274932,37.83122309,-12.25704275,61.35911695,37.6439124,16.43285876,-64.61509396,-36.76566264,-43.90170506,0.929472453
"2162","600067.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,11.65221312,0,0,0,3.319690076,0,0,0,27.0846042,0,-10.40505544,0,12.63280957,0,19.26753132,0,3.72114198,0,-36.66119441,0,23.44058796,0,151.9914589,0,67.21302974,0,-17.15045894,0,-25.35889343,-41.07947696,-20.53623526,-18.1057831,211.8197808,591.3848615,231.9073696,276.4574835,-2.756133959,32.46460687,62.74959563,55.42037805,53.69135706,-5.246181313,8.066239514,26.73639528,62.77124808,-33.7859007,55.11215403,36.85653002,24.02164186,163.6218062,48.30073073,66.45694033,-4.87797515,-58.32817121,-31.90523994,-18.9442402,56.71777963,567.5621154,105.425163,34.7735816,64.71591755,53.90621372,85.23591978,125.7050056,43.96366164,29.49128568,3.856223552,-11.01789526,4.524827987,129.5101036,165.2585982,155.3774177,49.09342817,-88.21857212,-67.84871383,-74.10436424,-29.37029525,40.70651212,-4.739506166,-17.40115725,-49.82260148,-87.27616469,-87.1606615,-6.065805081,-19.96853259,2414.795134,1347.066338,157.1611687,100.8381549
"2172","600077.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,0.625397649,0,0,0,8.358633249,0,0,0,5.39635244,0,76.75735397,0,-1.510066356,0,4.430451654,0,252.4305601,0,-89.59107347,0,183.8253414,0,466.8273424,0,-90.0249827,0,-174.2544383,0,-2381.582062,53.64687211,-87.57320827,-7.921067991,81.38116488,-18.41539795,41.78901207,45.81969622,143.0829107,106.3478397,117.9058918,102.3204955,117.7916876,1141.691144,768.4621337,482.3861523,42.57106521,-28.76749057,-31.37201382,-24.05460167,24.83118593,-20.53550912,-69.36710986,-95.50195803,-258.872493,-91.07242483,-334.9171366,-5207.874481,-35.17359041,-1564.351869,-8.977151965,15.95253481,133.5110272,134.993306,104.8623516,39.82623068,5.416749526,196.6598433,250.5121955,319.1283873,25.72918608,-106.2254051,-89.72640568,-95.03576379,-9.13682884,-46.85619064,6.15931414,53.10176917,-85.04540589,141.1408555,-53.95007453,-13.09117686,50.61100404,-685.0802243,708.7433594,361.2182027,-327.0057271,98.12131052,-80.30566027,-77.66929679,184.5534552
"2187","600094.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,28.35486825,0,0,0,110.9407211,0,66.47339558,0,30.82454615,0,-3.598721651,0,-33.62017924,0,-53.27085524,0,148.5734638,0,252.01925,0,20.21200347,0,20.53165091,0,0.847172439,0,-43.73374396,0,-41.02769079,33.28633001,-53.94204203,-24.24635816,15.72780094,46.8889543,122.2768551,22.30584086,-51.48745409,-69.64518356,-87.06247926,-104.1753482,-1366.546571,-763.3347879,-3329.194576,-14828.5542,-164.6972621,-381.4364603,-92.8629723,-61.85136039,24.31135752,75.56282385,57.71101818,42.57730494,173.0740535,0,0,100,-99.8561071,0,0,0,30.76014122,-147.1694807,122.1543876,168.1434626,45.84726639,534.4277337,-79.30952527,-75.00000897,-74.57215996,5.632679678,198.606008,128.220015,61.93488677,-18.47316283,-54.92949264,-68.30003842,43.21893492,-43.7141761,42.7708661,230.4101414,8.902316452,160.2319049,56.76036902,119.3193191,70.23030887,128.7287172,-9.076121543,-15.21799567,36.21509658
"2188","600095.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,26.08179894,0,0,0,7.93197467,0,0,0,47.35136433,0,-43.10665762,0,17.87322474,0,236.9126573,0,81.66087034,0,-70.56521247,0,-59.56753518,0,8.153362659,0,-323.9932861,0,-467.235614,0,104.7077657,97.72065702,99.65948851,100.2217842,27.60549885,-206.4402139,62.24065117,-2230.801838,-50.15917364,-153.9750932,-2112.349246,144.0938164,146.1459772,104.0307294,142.4607678,91.90381468,172.5162528,703.5300704,2144.760744,96.29002562,46.50978842,-47.54657936,-50.66639818,30.76797399,-66.31102516,-1186.4672,-232.7491878,-470.5396756,-1033.361697,40.3996016,-90.97936086,23.50029813,115.9876266,-27.91859244,207.3091919,172.8087223,-18.14881684,-39.12101565,-255.0268641,-329.346659,37.32129588,26.07010946,13.95279236,23.50196589,117.5598603,19.56837479,82.50265164,103.0037724,-84.13187309,73.0693865,-172.2765902,-1542.582028,209.1933081,-14.5643378,7.46851142,-15.64628726,-5.188026116,-159.1510708,-13.88715607,116.6107845,27.11117021
"2244","600159.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.32683718,0,0,0,3.057025447,0,0,0,-1.065220684,0,-19.7653975,0,36.18060007,0,-15.64075445,0,-28.76989674,0,-41.50602019,0,-190.7633284,0,-682.6411923,0,-1677.749372,-93.95146689,67.67856168,62.95286383,103.8140878,-94.65666541,-51.3451803,1.565456379,-525.5839738,73.17308009,80.84304439,55.50171539,112.712719,193.7937796,331.8757284,245.1325802,160.2706283,-51.31484996,-57.34720427,-63.71608001,20.64563912,-62.72597573,-37.9720665,-59.26591157,-93.39516385,1584.949501,3448.281695,7348.956413,13274.51724,-556.779057,-79.95692162,-81.8286632,-91.51005714,124.12127,-6.745464036,641.9088388,861.1555788,-160.6450069,-182.7419159,-107.6908615,-136.5730177,72.04939391,115.2500714,1310.2731,326.125428,12.92540767,-316.2935685,-65.82322602,-41.62800468,-377.1257618,-165.0885231,-75.82158191,-54.90009785,286.0171369,645.7599788,379.9742311,69.470957,-181.2873537,-123.1838134,-134.8544998,-79.21659495
"2247","600162.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65921715,0,0,0,-5.530619709,0,0,0,-1.412979496,0,-27.51162976,0,33.09381232,0,9.141298842,0,-36.71281252,0,-12.25623565,0,59.0885402,0,123.489914,0,39.80006953,320.8129336,65.67720614,52.68129699,48.97516813,146.6088653,111.3576755,98.70994497,157.4989897,23.2888627,-39.31672995,-54.24871315,-80.0313279,-127.5004287,-38.06923935,-26.27808675,606.4596567,-60.40962594,-93.6151249,-73.28435068,8.505240467,227.0559695,18.85167881,17.51850792,49.1486012,-91.86495033,-26.71815177,13.75024321,7.889443313,-66.75185661,-29.02897389,-73.86039503,-36.80046002,12.38128987,-111.4564924,-21.61103292,-51.65965653,-522.1850324,-363.6242188,-257.0824022,-62.16652975,169.9581935,837.1567801,743.6609273,747.9718542,419.2508381,-50.39716371,-27.12072496,-33.73562676,-10.60673365,1.174978779,-36.99168031,-4.708194122,-4.448641059,0.869722153,51.78879768,76.51101505,-4.318701023,51.49769572,0.217372309,30.84766905
"2257","600173.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.279686098,0,0,0,46.46930427,0,0,0,0.668946396,0,15.43220137,0,8.407425941,0,-19.17073533,0,1.854597567,0,-88.19321652,0,-91.00320243,-77.74882942,-76.5859686,-39.96197238,-60.45028108,-146.8541444,-4200.696015,-658.0052067,-6268.950118,-43.67375725,-130.9869745,-201.2003869,-65.06352405,-47.36251124,-5.482050225,-5.771275871,167.7275811,31.82403533,15.79122987,181.1203087,34.18798527,337.5793482,316.9438682,98.11475183,-1.848439164,-24.6631874,19.395983,8.789480348,33.03964583,0.897307331,15.38519707,66.33528246,127.4011599,-5.495434265,-26.45115087,-52.78927838,-64.24560043,-42.88830403,-46.44305687,-41.19179321,-42.80107259,6.297113587,19.39252739,17.78568557,-14.87820843,3.120351938,1.750567333,-6.052372258,303.1485343,-15.26643995,-18.55182475,-18.16267241,-76.1814278,-9.231551041,4.933207402,14.14569115,33.85049268,64.45187011,81.49327083,283.4019934,345.2813532
"2260","600177.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0207522,0,0,0,15.7823559,0,0,0,38.8068962,0,20.09724972,0,19.52417695,0,10.14985932,0,45.15990509,0,71.78756727,0,22.39774138,0,6.910220523,0,13.38964671,3.509627826,-13.27270985,-22.9882224,-1.611844983,9.15986722,-7.367579105,-8.053911525,37.94572471,111.5097586,67.65275111,71.96821878,9.65545828,5.321200318,30.62263183,46.09286553,36.70050301,270.7911326,224.7187477,207.995518,200.3322131,-43.06422066,46.47128801,28.3897343,-32.41003156,72.54727582,-25.32032304,-17.87029135,95.05392459,-74.94472585,-54.2876374,-48.22871618,-16.02263653,98.38390554,38.04237019,44.28959934,-29.84742057,-35.98672975,-4.291087129,-21.09492575,-19.46220277,-10.85882092,5.651075973,16.9613312,-17.96761984,193.5604007,92.70996954,52.98674068,136.5642154,79.35642776,55.09260226,62.14673335,36.12010728,85.0916905,9.878843446,5.217654931,-15.73739749,-50.95196917,-35.94990635,-21.93089184,-92.02901332
"2267","600185.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.74565413,0,0,0,19.75676466,0,0,0,8.051612664,0,-38.83261831,0,-52.92035678,0,152.1854554,0,-56.50452802,0,-40.69856493,0,33.68835319,89.19283497,-35.31580754,-24.77222067,9.609988339,195.6908035,25.74661203,31.08277994,3.904680276,-11.90783423,-8.323731637,-25.86825334,-20.79692057,22.43832718,-27.10519177,-5.738566271,-11.30862762,-62.66158129,-535.5916917,-516.777992,-756.6874587,-1065.01169,-75.6600152,-98.52016888,-572.694713,-62.39169214,1.732647435,3683.216175,399.2458805,1499.297607,766.4905153,-10.52703139,-38.7245512,-29.84503432,45.38760532,10.06844726,75.33026682,14.22302219,17.49683703,22.71304892,26.76985451,25.82721318,5.26797117,17.3203054,9.639691119,-24.26290298,-28.3833885,-19.34533853,-10.90909783,1106.605348,583.8150551,330.1630098,337.7720854,-80.71365412,-75.28606829,-56.06437421,-56.26259188,69.43346987,21.96459946,14.48674763,4.063675761
"2287","600208.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.1321831,0,0,0,67.57174154,0,0,0,147.5855773,0,-7.893920215,0,11.08091091,0,114.2049447,0,16.83077403,0,-107.7919881,0,-27.64711413,-197.310207,-1069.058867,-45.46389483,-103.9926761,-4.365102418,121.695573,93.29968114,716.3535146,-38.39266073,-3.133687191,644.5964415,-11.36646572,69.79824688,1434.388674,1509.345236,123.1790207,490.7678378,-44.23093927,-68.49988306,81.16487986,319.6115001,305.8414029,1219.130754,98.6037969,-8.397065683,32.46917334,-15.23304579,7.346522909,80.35602609,1.310586945,-13.92874708,40.49697062,36.60838567,19.67922272,-0.795832009,-16.0377565,-26.03740596,-25.4008854,-26.78694325,60.32419552,-69.31493092,-18.36569486,-29.48234927,-58.25443535,-22.25111014,18.40979344,53.33983582,17.59417263,218.3569163,81.13508643,46.82733609,-9.103351447,-26.30619081,-58.68040375,-3.855281873,461.322285,245.0142854,135.705742,173.8278432,-42.70364128
"2293","600215.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.43727659,0,0,0,9.888325762,0,0,0,17.72721886,0,17.06730753,0,0.027603182,0,-1.140458542,0,-2.984812067,0,-28.11239589,0,-1.961875263,-20.98592712,-29.59312727,-33.47600088,-47.18751518,-60.77943212,-41.46036906,-47.34436328,-45.69208461,-43.55428463,-46.82082056,-44.46728831,-16.98402061,-24.2561434,-1.823709518,10.83899898,-7.4156417,-3589.090032,-488.5895854,-833.4919275,-92.08618375,90.48971854,43.87650434,25.82074809,-13.4336877,6.427071823,197.9548277,115.4518396,32.38404794,-1297.17138,-358.7288182,-928.9334687,3510.409732,94.02083854,74.25045391,93.0375061,-97.16983756,-527.0836786,-33.60775218,-911.2120058,248.9311878,-76.83646559,16.85281848,12.98971642,-18.34370835,16.77824192,-145.975251,-32.22332761,13.3758997,44.43027493,38.26676851,11.73397915,-49.51361195,-36.25990788,189.3907715,124.4491333,64.85721093,86.35264654,-45.71584965,-44.2662479,17.30423036
"2301","600223.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.72158137,0,0,0,29.82478367,0,0,0,132.1809546,0,-21.86446291,0,13.12094272,0,90.21821358,0,-2.59872191,0,-27.50414385,0,-28.74714117,-36.83099787,-28.48011346,10.07714142,14.82084115,51.96580314,-1.091418953,-33.88086967,-83.50165386,-59.58607018,-46.58802043,-56.11421978,-841.1138441,-1212.789046,-874.4221357,-980.9972685,-508.4080115,70.32814612,49.90323217,26.29294892,101.1623164,-169.1883375,-326.3615771,-206.2169857,-1111.178388,140.7904201,107.0836846,116.80324,237.5293071,-5.404659482,50.67379073,11.64485553,0.583497475,32.12377456,-38.50680777,-41.76273697,-47.94092061,8.150697,-19.04352034,-25.00430183,41.6424776,11.2433871,110.4219064,241.8279933,12.06150731,113.8116108,56.98105933,17.56499294,-33.25699103,-9.77746806,-20.91140267,-45.39692965,-42.227049,-45.81401261,-45.05393877,-6.139177634,-16.58503076,14.42131373,36.58538916,2.28669933,-1.403811627
"2302","600225.SH","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.9337618,0,0,0,25.72009243,0,0,0,8.568251109,0,-37.2282076,0,28.07038797,0,-10.80931167,0,-68.44493354,0,42.7224988,62.62475959,388.636527,106.1046077,-6.107374603,-28.31248542,-37.39676126,34.26716642,-44.95344506,-41.80161072,-230.8757674,-59.74608776,-57.08888631,-90.525972,-877.9587517,-7.790874319,-42.49388309,-3490.600575,-54.44682929,-316.9766375,-1003.348198,-122.7876668,110.4202262,138.4283238,551.2792145,216.2393969,33.71363293,-679.5143695,-49.70520922,287.4911375,1580.942643,120.2816741,104.3057229,-126.0648803,48.08104594,-822.01124,-6041.924808,-352.7795445,24.30412083,-81.4356496,-5.6396301,-38.21621932,-68.50179385,-150.4695979,-151.4775969,-213.5374984,-441.5859437,15.04853945,1.225735009,-12.08201875,115.1715488,-78.67494885,-79.31339932,-43.26352861,-1808.731982,-66.16607099,-24.41797734,-6.254851142,36.40018265,197.4904495,179.5496861,161.6802513,128.8255796
