"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"3085","601929.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.3260219,0,0,0,75.33301625,0,0,0,41.41572909,2.32670762,-26.14924027,-6.457301344,4.292804607,27.57659951,16.61794649,38.75197677,0.150235765,158.9590705,151.0529595,122.7918708,1.671664044,-8.337377026,-24.76336429,-23.36103688,-0.251568532,-23.5853657,-18.61801639,-19.36459634,-9.889218741,-38.4700774,-5.914136647,-11.83262105,0.594392297
"3088","601949.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.5707866,0,0,0,-29.35365099,0,0,0,36.79112006,0,-23.64176819,0,-13.1806875,-962.7008166,-62.92317652,-8.827861547,-7.963168668
"3104","601999.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.41886354,0,0,0,37.61999242,0,0,0,15.61769787,11.59723182,11.52225388,11.12191877,8.682138473,15.49676176,11.91442924,13.64838001,13.95337583,11.38001828,11.23424491,-0.576293886,0.251277351,2.930908433,-17.29051493,-9.115097569,-47.5957517,-53.7403242,-44.43928911,-23.68056452,0.074523675,0.99156055,-0.257675386,4.92065136,3.37199003,-94.10658211,-15.97783805,-9.385845563,6.971383375,47.02005898,21.34231645,25.82160518,6.476517079,264.0513719,90.1404945,43.83394087,57.56924047,105.9666332,1.065432064,11.44472516,19.56666194
"3105","603000.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.84415406,0,0,0,270.2848822,0,0,0,73.97004342,0,121.6159802,78.70671334,56.99310121,52.39769947,52.75184644,30.40295457,33.49858652,61.22129997,22.68680654,43.29693476,53.23452002,21.5929904,-1.647183104,-0.978103376,-11.96806741,82.89270937,-9.614387194,-33.99140519,-48.15197204,-151.0262612,-125.0253963,-84.76571706,-47.06431384
"3168","603096.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.42230275,0,0,0,69.56449068,0,0,0,39.79566628,0,0,0,15.05196357,31.55832364,61.07487994,54.01911752,52.43234353
"3173","603103.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2508234,0,0,0,190.4540958,0,0,0,3.158066287,0,0,-7.720311596,-7.156307018
"3234","603258.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.43475602,0,0,0,83.75698341,0,0,0,-10.13190155,0,0,0,-21.63184511,0,0,25.97144565,17.09778043,-28.78390615,-38.52924188,-27.24232876,-35.72523464
"3307","603444.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.5698497,0,0,0,-0.969142064,0,0,0,22.84735245,0,0,0,-10.06429197,0,0,296.6995211,304.2095452,273.7435343,8.823445524,-1.211429338,4.370362002
"3330","603533.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.02760227,0,0,0,-48.54060832,0,0,0,161.1402907,0,233.1362341,104.8774464,60.31795505
"3356","603598.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.06977892,0,0,0,44.4483948,0,0,0,-20.34849573,0,-31.65025615,-39.00453713,-49.53709831,2.559684847,12.43542997,37.0138188,20.40377938,6.803441341,-22.3789193,-13.92015727,143.8223176
"3424","603721.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.6746382,0,0,0,59.79505714,0,0,0,5.967660065,0,0,0,5.138659108,0,0,141.9828229,59.16274644
"3430","603729.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14753207,0,0,0,87.32090748,0,0,0,17.55845948,0,0,0,18.85135011,0,0,0,-3.117817754,0,0,0,-6.612486492,5.566247066,-24.05620568,-31.64267104,-36.86928261,88.90006718,-32.08230035,-19.02515619,-29.62802621,-28.26200136,-84.81836344,-51.93572438,23.74582045
"3467","603825.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0360524,0,0,0,19.83491757,0,0,0,10.61053362,0,0,0,-15.79345174,0,-81.80873377,0,28.3860777,0,978.5119223,452.2151068,23.44195309
"3497","603888.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.416223964,0,0,0,23.57644353,0,0,0,9.585074347,0,0,0,42.0114179,0,0,6.539003927,7.157561281,10.95910704,4.741767538,7.150577615,0.928505782
"3551","603999.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.925427805,0,0,0,11.74652988,0,0,0,-14.73061658,0,0,0,-29.24414825,-14.99352915,-18.66847268,8.146568212,-17.71454563,24.05839879,9.700701691,-15.73496942,-11.01097256
