"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"858","002395.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.511922,0,0,0,2.815925494,0,0,0,26.70101697,71.89042031,29.79227865,24.00019694,6.371857952,39.05074068,27.58838204,7.329182939,-10.9458232,-46.24678664,-34.95668992,-28.61048178,-29.10158088,-48.04085182,-26.85561281,-28.31110092,-35.92903929,-178.5030653,-103.6789862,-80.04393315,-90.17250176,52.76525055,1221.623894,466.4282375,1621.096656,827.760385,394.7568565,70.3820287,77.81202822,-21.9258865,-27.27131346,-40.28799527,-44.08546131
"870","002407.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.3357132,0,0,0,166.5026353,0,0,0,118.1814403,0,0,0,12.0966325,0,0,0,4.559933299,12.43598119,-25.59995394,-40.18797832,-39.4969883,61.47318231,139.309768,112.5681716,75.38436327,-35.23706661,-30.67436532,-24.57313839,-49.89484565,-47.29681246,-92.28019585,-81.79511185,-61.36520591,-20.99154498,-370.0170943,-100.7712227,-53.11205162,-19.57816886,121.0742599,31294.16384,310.5129565,1615.098733,12992.94738,1433.211239,1404.6484,-34.09623207,-34.7411556,-39.01846082,-36.71426701
"871","002408.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.34269221,0,0,0,2.574963829,0,0,0,20.80528738,253.4373554,89.58999078,113.4556838,142.0465169,87.64837339,148.7367086,69.6693534,18.60443248,-47.83219413,-56.02415196,-37.54695252,-37.4104055,30.39100645,26.5793019,6.090642491,-3.884422256,-24.28221006,-14.11191478,-3.024933734,-13.46809682,-18.2222837,-30.46105222,-44.29880271,-39.66381062,-38.57586951,5.903290472,53.14826156,170.8029159,389.0897712,136.6783928,121.7008516,66.99812128
"872","002409.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07371391,0,0,0,57.64906965,0,0,0,50.59445703,10.49962127,0.994518587,14.64460498,-6.580673824,5.086251098,6.409520877,0.96995756,8.618705855,27.28721839,3.078357153,10.59393362,14.37977475,-9.538644828,-8.803325251,-10.28337784,-5.34193413,-11.85452323,-2.952550053,-18.26265563,-23.39313105,2.281389638,19.79999988,39.22923814,49.78013203,-4.542199054,-21.75531341,-38.12256377,-24.85538731,36.31546697,40.76494649,21.46996159,-49.48749706
"890","002427.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0908322,0,0,0,-17.40770372,-22.01651181,-30.34866785,-16.12161474,-10.76847947,21.71813682,32.32091579,5.63911874,-48.66474289,-81.23144845,-92.99082302,-76.26966084,-91.28943804,-145.3670698,-239.0639003,-102.8286,514.4781066,727.6699944,1570.430661,24425.35226,555.6091945,167.9606151,46.70850928,42.30974393,1.428532889,-22.66442231,0.852980622,19.28958046,80.51859988,185.0416598,145.140927,160.1574224,131.9322258
"903","002440.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.12075896,0,0,0,9.110857264,52.61059243,33.50799125,32.53501841,28.01917133,35.06593156,33.58708808,35.86297203,18.55192285,-23.18713744,-31.42796636,-34.66862846,-31.48738903,45.60164386,83.55644468,127.6094963,179.643042,221.7469103,161.9954523,79.94318445,50.17705564,-6.53131328,-17.00125183,-27.91663086,-45.90595763,-83.79057689,-55.99256711,-35.92660685,-10.75813722,190.3242014,50.08664364,45.05621795,40.99096906
"905","002442.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70.48281695,0,0,0,125.9325869,224.7551646,109.8571939,8.308998039,4.683093623,10.96873913,29.11260109,68.95614559,70.6839041,-29.6226229,-35.45976092,-59.22753102,-67.17422817,-71.20216402,-75.62071159,-70.55476067,-53.52143157,-484.0458951,-133.2611021,-69.71893989,-20.54523595,50.35857032,-576.9493106,-1123.834316,-649.438804,-163.6112246,47.80612196,146.3782505,137.3727243,176.1061223,520.3345862,372.2188495,61.061858
"913","002450.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.83364219,0,0,0,60.10481052,0,150.3996015,140.1808023,51.51013074,69.04912389,89.96986601,82.29233854,86.29509381,175.1789109,203.5474537,186.3641319,224.3237899,194.6884461,60.51438706,55.97026527,55.74726691,61.02611954,56.4100789,50.1203594,51.64287477,39.77656554,45.47123053,45.83273511,40.46205696,37.03880677,36.84585131,36.7853116,37.0301845,31.17638489,35.42933892,32.91596988,25.99413926
"916","002453.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.03686334,0,0,0,40.25010749,0,31.26865076,22.20476754,22.67535382,56.79024198,43.19030244,40.2052001,34.23420578,9.605089135,8.08074389,3.431909339,-3.121237791,-28.6093309,-31.41171938,-29.50789379,-36.97344716,-8.404186616,2.629696959,-0.455485102,-25.02724897,-17.5609826,-5.137358372,-35.81041441,-23.16263993,-51.59135756,-66.5779859,-64.38610159,-1311.044969,-260.5429508,-84.95573347,-69.91311739,104.0815151
"918","002455.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.54943245,0,0,0,-18.96089829,0,0,0,58.09723524,0,80.18400535,49.27837121,17.58568689,1.819553363,-7.915732348,-23.44104735,-25.08472179,-40.15357401,-15.11062324,-21.03118814,-14.26270995,-56.24683195,-5.128665054,2.066382532,0.452107014,45.4570583,11.68068293,31.84054118,36.93760477,6.862087459,1.252978956,2.269521745,9.674307006,23.53855384,11.24378606,62.49574884,32.71084125,92.89081461,91.2805307,42.12676449,31.05509728
"933","002470.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.67473763,0,0,0,-9.58458,0,0,41.15232506,47.30620766,43.20394861,56.97834443,52.5702736,39.29554062,42.44969445,34.77429303,24.77629577,24.45188669,17.76605765,24.680741,27.39838931,22.88218148,25.50457166,28.66048068,30.73938603,31.71184151,32.33261955,33.02331721,33.28772651,26.30867026,23.48687203,21.64919519,3.290955152,-24.00253144,26.96604574,23.79793398,-8.629336457,-7.279793708
"939","002476.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.49124077,0,0,0,23.45132968,0,0,16.20002196,32.69347095,11.64085965,25.5780819,21.32099735,6.030430825,-10.88996027,-24.52230251,-24.34660772,-24.53461843,-8.730839477,-1.775517915,-4.490785885,-8.188081397,-13.94720043,5.697624765,-3.399316906,2.881153697,-15.89430992,-43.92044787,-50.10280795,-120.4391752,-14.29247784,-44.11617202,-97.12891695,45.26776296,-451.7745051,-625.7593659,-13612.36656,107.1917031
"956","002493.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.47848779,0,0,0,1234.330706,0,0,123.2016528,96.75553623,96.98839462,63.56236222,43.60133039,0.544655002,-33.05814531,-74.35374839,-77.95455114,-82.80566315,-95.65726411,-73.1991483,-51.71763767,-21.45021726,-894.8489046,-171.0724938,-99.26304468,-298.6782005,88.10348551,322.4372925,-2088.955015,148.1103765,752.8086669,366.6536619,3945.882892,578.0837492,277.9900803,43.07354275,25.77354068,5.819845528
"959","002496.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.0941906,0,0,0,34.80036228,0,0,11.79225213,-13.41505178,-68.65276362,-44.18306375,-39.56422545,-33.41101892,98.01559223,68.50641313,63.69758863,96.0382822,71.63638923,23.73352975,26.83387612,23.9376521,54.91172619,52.03648741,42.78896796,20.08994749,-0.718950891,-5.208987289,-16.29180787,-16.52923346,-5.074631913,-6.657036209,-0.275248603,3.405670125,197.8030997,142.9025402,149.4179313,157.5288779
"960","002497.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.69610608,0,0,0,114.7094946,0,0,25.74630184,18.84913678,13.44610882,35.7577587,30.53922834,19.45617278,-10.63719304,-4.117996934,6.881155925,11.95621379,29.07224694,1.90452573,1.907042009,9.216053396,4.788731852,8.39160396,2.11731489,1.393628892,-48.83283489,-39.64032752,-48.39572083,-48.66204546,7.370095435,12.51208052,17.18447004,15.59123825,60.4274965,71.56730282,78.86262648,81.58219851
"976","002513.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.0139565,0,0,0,1.104517564,0,0,-34.29743613,-22.32912288,46.30833635,30.24718047,27.90083018,8.648054161,16.85597286,-29.432796,-44.71079553,-29.03521221,-39.85430944,-28.27925265,-36.88182552,-64.67160396,-84.69048406,-90.94584484,-151.1777756,-277.5417821,-310.6623229,-455.8080632,-187.2536914,-83.55992353,728.8297442,803.9981463,322.6663043,255.854562,-35.07587475,-5.154784354,6.212754014,-66.95959294
"1000","002538.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.0050588,0,0,0,66.49061212,0,0,0,-17.53264706,0,-23.50930785,0,46.36721294,106.072943,178.2463636,86.9615093,70.54343894,49.27195423,32.57879702,10.37879022,5.398555762,-4.478395119,-16.45932729,-28.76537513,-34.61457276,-23.85827422,-9.616366374,13.94991829,29.09010365,43.67465141,67.11264531,82.25800767,71.23033443,-8.6904298,7.484208834,8.991692502,0.059579008,-27.4690209,-28.3573983,-37.03734586,-12.92009434
"1001","002539.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.98774657,0,0,0,-32.73510267,0,0,0,59.19854491,139.5120375,168.1081534,127.143697,47.31849723,-1.615708219,-23.41454794,-25.6379185,-42.07990442,-16.55731912,-38.03222273,-35.54038347,-0.614802807,32.11771858,46.61807125,49.60031534,32.65676526,1.51951612,28.93505219,43.87597692,31.73776622,-12.17982228,-5.201689513,-15.70145028,-37.31635114,34.36486235,-36.72441885,-51.78190754,-33.58159046
"1011","002549.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.4408909,0,0,0,-18.97595279,0,0,0,58.8255748,0,4.040003675,0,21.30785261,-26.50467766,18.96399012,104.7838341,79.31201024,14.08117042,7.196205003,-52.80732138,-45.10663737,48.58189566,40.06829505,51.87309835,44.24196299,3.571367294,9.177288868,3.276278221,-46.59979045,-89.21912772,-212.4497507,-170.0761643,-244.9426484,175.5519188,116.546139,128.1722884,146.2917137,84.8889128,167.7195351,188.5187819,156.7808283
"1018","002556.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2017776,0,0,0,47.01846729,0,0,0,15.08820171,17.43774023,31.19729702,14.34988004,-30.61262593,-54.81806606,1.200501177,-35.09165482,-35.41870863,7.521722009,-8.996582431,-17.00196413,19.38929678,63.86073505,22.94375333,54.11166198,64.70915051,28.6290886,74.3325387,83.37996675,43.34984208,-20.79713185,-17.67486882,-35.83161928,-43.22562699,62.82633143,10.22000483,20.1574501,34.19068471
"1024","002562.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.75927882,0,0,0,25.59495176,127.7411341,11.14760786,12.77107234,11.3148757,138.4139251,34.65918716,-49.83723492,-202.2713065,-211.5979261,-118.8184192,-88.211434,115.4544894,104.8048041,289.9927688,910.9191737,337.2901964,1820.176928,295.0158097,126.3679325,162.7123819,216.982128,146.9405871,109.0905735,86.6926949,44.68023096,78.68348908,115.5250243,110.961449
"1046","002584.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.64357918,0,0,0,27.26253044,47.14538627,20.78047295,20.24850306,12.87372178,-27.16850008,-16.59990797,-14.34557906,-21.65754017,-34.5393849,-18.88752649,-28.66366487,-25.6713139,46.55974633,48.73958669,62.72750321,69.98418552,-11.7769868,15.94943992,23.45140327,18.72962172,19.99715815,15.37677531,10.39895743,-6.244203098,-79.19275221,-48.3686529,-30.91158056,-8.943743801
"1050","002588.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.50662889,0,0,0,66.28242526,242.9534789,69.09959723,70.37311909,39.62119948,45.64765778,28.18182301,18.74120425,18.83395361,53.87999821,38.49916095,36.23818974,36.15079853,24.51891465,22.48382355,23.23891892,24.66215062,24.55660113,24.81737011,30.35696279,25.63119296,17.71576957,16.5984422,-13.8195799,-18.94795758,-46.50714036,-46.18370622,-48.20611378,-47.34932758
"1059","002597.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.83883392,0,0,0,62.6284927,0,75.74851914,74.88214394,38.80716562,-8.307342983,5.97432224,-21.90794388,-27.38963154,-11.46943631,-9.727972943,12.27564199,15.96228787,-25.74414164,-20.71439146,-14.09051974,-11.17224144,18.33585511,46.06333136,35.98329432,33.25585264,337.766119,114.910302,129.9027879,206.2969255,56.43707242,115.1771582,103.9206224,85.46128046
"1063","002601.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.0766972,0,0,0,212.4942857,283.3289222,243.117276,186.3312039,122.3195155,4.121173338,-34.44707066,-43.36023731,-48.68177057,-94.13443702,-98.97537548,-94.32828655,-87.22261395,-76.95695836,651.8138356,151.5378643,172.9319102,1011.991872,335.9174253,144.0286047,84.90889345,29.83370329,47.84758234,96.07195739,286.1125268,3002.910194,1671.522177,1481.660975,463.6411194
"1094","002632.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.78011698,0,0,0,5.74485732,0,0,181.4638402,103.3909649,15.75622868,-28.55383591,-45.92225256,-47.68435953,-66.93262375,-49.54763368,-37.73391362,-53.06218623,64.37364428,19.52173267,14.76302021,51.15051601,95.42975787,82.48462343,48.59571491,62.70995653,10.03223113,-15.17210547,6.528096672,-1.433104859,72.39432686,177.6528422,132.7252302,176.4921622
"1099","002637.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.46446499,0,0,0,143.2837116,0,0,69.10327078,52.73032077,-66.65100387,-64.85337165,-78.02076274,-91.66721474,-209.4070331,-101.1133619,25.86323484,565.1163976,203.3282524,11687.20643,53.88430849,-2.332298428,-27.30065267,-59.08378388,-42.30569503,-72.53311009,32.5936007,196.758726,269.0019223,970.7142879,192.8167854,-39.70093649,-36.4597926,-18.30885235
"1105","002643.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33695202,0,0,0,-32.28323067,0,0,0,57.41864226,0,36.40464902,36.62188359,20.4792139,-6.001216076,-9.984747506,-19.9047197,-9.14164612,10.02697581,-9.873164473,10.03512428,13.07858894,-45.90614093,-41.65623775,-29.79301599,-21.59545553,42.86102087,91.95055213,131.1326887,166.284951,278.6244168,164.3542296,71.69288919,23.56361725,10.95946617,15.33223035,20.58847586,20.90553936
"1110","002648.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.20043753,0,0,0,184.4140384,0,0,157.504759,105.9432681,-28.43094315,-47.0416543,-43.15997621,-32.95764815,-13.18163111,-3.043631184,9.513276916,18.46446235,-4.95013421,1.004455409,-28.30264783,-93.49074809,-263.4720342,-162.5166083,-199.4707766,-1439.812972,101.6964668,112.2258192,142.8619149,170.2989188,12177.33243,3398.727129,617.4501376,204.5718993
"1128","002666.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.98013083,0,0,0,7.771161753,0,0,0,18.90890875,-1.011435688,14.09623207,16.13328018,21.71293021,-13.17777366,4.761266782,5.965890596,11.81647765,25.18629383,0.737117991,5.693343858,1.110678047,20.54280782,23.34385331,7.894644546,11.59221278,2.099223928,-6.411793084,7.634125344,-20.14775828,-11.34945565,-18.0292178,-21.44761676,8.126132643
"1131","002669.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.4803594,0,0,0,38.49057057,0,0,0,-4.440914768,-65.15838955,-53.94270529,-47.49773372,-45.29661665,6.026963359,7.69771834,14.27004076,23.90083437,8.066654857,37.58502008,74.98667019,73.74442677,263.1573564,154.4489323,93.52055465,60.98840281,-2.620718781,-17.12395412,-23.8304845,-26.58429547,-19.54966473,-22.21306514,-27.13844755,-47.42896375
"1145","002683.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.7487188,0,0,0,67.88318808,0,0,0,0,0,0,0,0,0,0,0,28.07078277,0,0,0,12.665111,148.7254056,3.063252061,-14.86434327,-29.90732871,-34.56891761,11.65062631,68.80655456,113.4533792,102.2432118,66.38028637,42.51345003,24.46485286,-2.706970539,-17.95460886,-25.32840804,-43.20633324,-237.2554873,-94.10893558,-69.07422749,-48.1523768,121.6688994,1396.060785,224.9345775,167.5013755
"1170","002709.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.7147582,0,0,0,40.65958318,0,0,0,95.02446591,0,0,0,-34.25336671,0,0,0,35.33876006,0,0,-23.20415745,11.22721145,0,-34.53277082,16.16357649,18.59771903,1325.613786,249.4504444,176.8015523,34.70803278,44.15930661,14.72740083,-7.956963966,27.06700941,-17.22100458,-9.728105248,-3.724289873,-24.47268994,7.299102167,-8.026073572,-5.322621557,55.52962646,482.6386375,555.0136107,529.5613439,297.6182375,-9.363387775,-8.853335234,-12.56363371,-23.80615969
"1193","002734.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.94293805,0,0,0,52.73449753,0,0,0,-29.79473069,0,0,0,-2.438897313,0,0,0,-16.99997372,0,0,0,-7.508085948,5.1205176,1.473992235,-1.406397325,38.84467482,106.2237961,95.95712784,93.8521404,67.62037194,75.05629197,35.23619045,60.93128485,25.21402986
"1200","002741.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.862735623,0,0,0,4.177213272,0,0,0,12.90074418,25.62966994,10.21700857,-7.225336027,-14.56674546,10.01238746,3.546198195,12.66535445,9.020116782,42.07217569,46.96677236,45.81239149,45.02607235
"1206","002748.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.33280015,0,0,0,55.66273927,0,0,0,-9.933756605,0,0,0,19.2775476,0,0,0,-14.86504436,-33.84080345,-61.69769102,-67.37942332,-55.0123503,-19.78443557,63.72634464,212.7989441,183.5101502,340.6844227,227.3287097,93.16562922,43.83096059
"1207","002749.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.99850036,0,0,0,11.09225466,0,0,0,-3.475338567,15.65666973,-11.85531626,-0.079868146,8.275244211,1.907925015,11.72505456,6.936398728,4.059876219,20.4744694,20.66809842,26.53113208,33.07142887
"1211","002753.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.870550788,0,0,0,-15.97978556,0,0,0,18.88140976,0,-9.80453648,-10.98262659,-11.87836476,15.76328165,-26.76192396,16.37336528,50.78699671,273.7090123,330.8657655,183.5981064,199.2109616
"1224","002768.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97079546,0,0,0,14.04564541,0,0,0,21.04827703,0,27.53779103,13.51459819,15.014717,34.13376012,36.21987815,67.06438233,81.22762443,51.16321731,56.71241847,70.32060495,57.67051889
